"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K01787",218.507918225188,-0.0718046828005608,0.291255305054896,-0.246535192850915,0.805267964992473,0.936433889094945
"K01792",84.3078848332641,-0.407867414848443,0.22583633291897,-1.80603098525686,0.0709134997634049,0.335380484446558
"K01800",105.368974829962,0.5566756360776,0.279848023051718,1.98920696314771,0.0466783636589301,0.264080134608916
"K01802",7344.01308079653,-0.328033955433756,0.183250206579762,-1.7900877797427,0.0734398010154701,0.342271441534564
"K01803",2293.58341966784,-0.00585875903649684,0.192156094275421,-0.0304895822252683,0.975676601699965,0.993974483742338
"K01807",4437.98391747656,0.045071538449701,0.176435273331941,0.255456505938608,0.798370532604068,0.934631300732768
"K01809",134.457225388803,0.226520087270607,0.177469057715523,1.2763920098889,0.201816979302309,0.549091596381568
"K01810",412.200773596809,-0.49751082814935,0.242401522770294,-2.05242451641199,0.0401284239367296,0.244289723307886
"K01811",228.495354407794,-0.0898639378840225,0.304700290324447,-0.29492567200489,0.768050660310323,0.922476413328062
"K01814",33.7819428191105,0.190244224094135,0.411768608797795,0.462017307850577,0.644068908708124,0.871953673912326
"K01817",57.8782156537059,0.578887122037727,0.251804441026244,2.29895517203127,0.0215074849765706,0.181885634370389
"K01823",42.5063792893018,0.242398834498403,0.293883930521139,0.824811462363939,0.409478638076837,0.743555376282562
"K01829",554.954440018407,-0.259762886118872,0.189388173697793,-1.37158979384519,0.170191172823156,0.511494577131769
"K01834",1411.71377231501,-0.270957759995501,0.208823559726444,-1.29754401443233,0.194444071105773,0.542360303276584
"K01835",199.713812914474,-0.652758078142523,0.227216610298693,-2.87284489142068,0.00406793785668414,0.0705956715545394
"K01836",38.2141319576932,0.0579624809487567,0.320793702295487,0.180684597403246,0.856615149285189,0.958756756046013
"K01845",640.027116401019,0.373077553085905,0.172731699912448,2.15986731604567,0.0307829425973287,0.215400222424043
"K01847",211.609403260985,-0.336152774347727,0.186823983130224,-1.79930204203715,0.0719709152575635,0.338391942104706
"K01850",112.087203513787,0.177087746339587,0.19315804476763,0.91680233434038,0.359246229188515,0.700727696232975
"K01852",361.428946257335,0.818437825007166,0.452413663394048,1.80904754040179,0.0704436179546056,0.334571549026535
"K01853",361.428946257335,0.818437825007166,0.452413663394048,1.80904754040179,0.0704436179546056,0.334571549026535
"K01854",569.119173438135,-0.308108641525566,0.178032375094098,-1.73063265241907,0.0835173040681298,0.365516187156316
"K01855",73.6348493014792,-0.320027634159114,0.31050436715902,-1.03067031580659,0.302695449509543,0.652944262688259
"K01865",18.2104301162635,0.358813302759873,0.572524451156307,0.626721360171064,0.530841899724752,0.811856736482346
"K01866",2158.35440937593,-0.21012433148758,0.170265921714093,-1.23409505185904,0.217167487147571,0.566309910887868
"K01867",561.783311199193,0.0945841702850417,0.167125574141665,0.565946718632463,0.571430001276276,0.831685249382302
"K01868",6372.41947416534,-0.0547563922165548,0.147498806144003,-0.371232782474838,0.710464158008471,0.899023583492332
"K01869",903.912625513998,0.0358087375752634,0.121520966149447,0.294671271221013,0.768245011443561,0.922476413328062
"K01870",617.438911571425,-0.0162757547632368,0.112192493066209,-0.145069909032433,0.884655676041212,0.968871138778661
"K01872",1700.7259041752,-0.157400182165975,0.14625682176331,-1.07619036341907,0.281842128639462,0.632531189465663
"K01873",845.705852795664,-0.269011250599704,0.127039600353796,-2.11753854585915,0.0342141675105624,0.227427853507251
"K01874",802.764365622133,0.013680755399498,0.123647919673688,0.110642827114295,0.911899584833033,0.971332593186968
"K01875",625.111823506429,-0.0392764760948995,0.113669393658648,-0.345532555692587,0.72969403972766,0.906863229748001
"K01876",890.450439901795,0.117001445590828,0.129260088368961,0.905162970776082,0.365379055798987,0.705355164497233
"K01880",1093.3008293622,-0.313930872396611,0.211401522931566,-1.48499815915817,0.137544311745911,0.464818577988323
"K01881",1094.51631478176,-0.128538125152603,0.199272160510128,-0.64503804657686,0.51890253033299,0.805426970995119
"K01883",648.32414648464,0.0869703648575066,0.156022650717067,0.557421402968084,0.577239545569493,0.833357190598441
"K01885",1567.28987427609,-0.098217741226278,0.118508059938594,-0.828785327151339,0.40722589241678,0.741192647596164
"K01886",1012.09072889346,-0.228944802463552,0.105760884972558,-2.16473985181721,0.0304076133394809,0.213751408538292
"K01887",423.512051873363,0.167911882158672,0.14956405593572,1.12267537215518,0.261575391288098,0.613247676209952
"K01889",364.339046450909,0.182256077866238,0.185060095092876,0.984848072053404,0.324698703558782,0.673938588200495
"K01890",1403.46275999919,0.307366145758167,0.137289878370714,2.23881140697211,0.025168189758473,0.195024205291237
"K01892",283.826018511444,0.0115875870419876,0.209694305818632,0.0552594263194246,0.955931785855368,0.988444741822227
"K01893",578.608431559674,-0.0544681696431174,0.158662068712908,-0.343296731758082,0.731375239268919,0.907384728429348
"K01894",62.2752882885962,-0.0792694819473997,0.303767714405927,-0.26095426929233,0.794127773424909,0.93433394811151
"K01895",1114.18440882633,-0.317760113762618,0.250345772215778,-1.26928492121183,0.204339462378189,0.552223408470424
"K01897",2978.34357001878,-0.217467137313129,0.168075035359324,-1.29386935334097,0.195710551908161,0.54445174848853
"K01899",1174.88042390391,-0.22533820386855,0.186704613292719,-1.20692359923245,0.227461568335074,0.576789913007966
"K01900",1548.48230573698,-0.599291535906662,0.228679196745717,-2.62066486342022,0.00877584861378458,0.11217823880229
"K01904",289.470523607341,1.31773643064737,0.430835145380537,3.05856299045306,0.00222401317944653,0.0500703507697015
"K01907",221.041423926539,-0.0183209098168849,0.148546487447468,-0.123334520604965,0.901842206010309,0.971154549709027
"K01908",20.8299755862983,-0.423139644624966,0.442521739418624,-0.956200807627843,0.33897079199859,0.686952770899983
"K01915",6146.72429056231,-0.0277297353255878,0.375416075824396,-0.0738640061289189,0.941118596529515,0.982834121362859
"K01918",294.042892860804,0.390208357286782,0.235617582305964,1.65610882459558,0.0976997825913021,0.394110987402202
"K01922",37.3484197327543,0.231994315201217,0.328260968221933,0.706737436551908,0.479729660369378,0.784327393695176
"K01930",306.767041287745,0.00170834989708655,0.14480022437941,0.0117979782449113,0.990586793684495,0.998780067547934
"K01934",132.560325996365,0.134921919809302,0.21557394083096,0.625873049818666,0.53139821272452,0.811974788431654
"K01937",1886.61454804505,-0.143262726373438,0.273034419993343,-0.524705736283839,0.59978776902256,0.847297701971384
"K01938",342.401876862606,-0.281374035082207,0.178714133375307,-1.57443639049694,0.115386596371754,0.428138239544191
"K01939",344.444903885493,0.222093879164592,0.173527489049516,1.2798772135821,0.200588322654571,0.548135831945076
"K01940",500.060973203927,0.915043531000163,0.226903465640226,4.03274374156559,5.51293864600174e-05,0.00562319741892177
"K01942",59.7265064878968,0.496897558125088,0.227765867995907,2.18161554449421,0.0291379186746615,0.209779256749788
"K01946",22.2557822263678,-0.606107982360691,0.812813440454235,-0.745691387708811,0.455853862876382,0.769445685220361
"K01948",1250.49530574157,0.313138800381606,0.317933268893768,0.984919890488831,0.324663422310136,0.673938588200495
"K01950",266.206388341437,-0.574828213396844,0.276778637945183,-2.07685180353655,0.0378152392478513,0.237961898072433
"K01951",553.147718838064,0.133120394159996,0.225231794434109,0.591037311115238,0.554495421642163,0.823070596309554
"K01952",722.784464504674,0.290544463528883,0.244752364722629,1.18709563381808,0.235189900377885,0.584194965431724
"K01953",646.484101931829,0.274683191439426,0.298116070280851,0.921396794143472,0.356843301910479,0.697771057491617
"K01954",1697.68141760893,0.456517596090489,0.216539422993632,2.10824241507245,0.035010026147494,0.229959972950103
"K01955",268.344442801557,-0.278701917524259,0.197995799350398,-1.40761530516632,0.15924501293789,0.495786983133572
"K01958",2619.06701835204,-0.250034676146842,0.283656934546269,-0.881468582979619,0.378064251260406,0.719759696987219
"K01962",207.342507243288,-0.0282313991642371,0.170968977509881,-0.165125858359921,0.868844920354136,0.962643961855459
"K01963",16.4473045554808,1.13911918022387,0.780949578548641,1.45863345280354,0.144666021100304,0.474125097350373
"K01965",646.978098656236,-0.43061748998848,0.262254489603108,-1.64198329126861,0.100593466863377,0.400929942091834
"K01966",1531.78539350333,-0.0636222801563255,0.164457210367472,-0.386862211843218,0.698858217684242,0.891982452598639
"K01968",299.219926759539,-0.0256755834050325,0.157373475456551,-0.16315064105019,0.870399828119835,0.963458933435838
"K01969",639.769552805769,-0.233493953862458,0.144278056886373,-1.6183608159233,0.105584861339795,0.412275888262732
"K01974",69.8378464885666,0.215419186514699,0.214663632544049,1.00351971110195,0.31561017138781,0.666703143109161
"K02016",889.797765660232,-0.953334760644151,0.463586241775113,-2.05643454170199,0.0397406497073073,0.243447211485389
"K02021",96.7292394179262,0.325209831933734,0.225098444546387,1.44474490967314,0.148529550326863,0.481308632181827
"K02031",21.0605123635981,0.0230831102924419,0.464190477783627,0.0497276686989725,0.96033940729712,0.989292247385926
"K02032",21.0605123635981,0.0230831102924419,0.464190477783627,0.0497276686989725,0.96033940729712,0.989292247385926
"K02057",93.7977292308049,-0.198671613795747,0.333082073219831,-0.596464444559362,0.550864999681932,0.823070596309554
"K02077",7.96075061900135,-1.08155198024119,0.695644378253392,-1.55474839451262,0.120006003935131,0.434723725687068
"K02084",254.267633782428,-0.0203913883423089,0.272510415082824,-0.0748279229478672,0.940351624793131,0.982834121362859
"K02087",294.307088861494,0.00924575257561105,0.388223720815643,0.0238155271815593,0.980999754662514,0.995338362526035
"K02105",19.0387517636291,-0.35197236810017,0.412748641987755,-0.852752334702076,0.39379666183845,0.732287089543019
"K02108",325.165771353504,0.85779686603395,0.29926653629064,2.86633071865034,0.00415260180418416,0.0715679441976291
"K02111",56.6809760492936,0.219534266833664,0.250401690155906,0.876728374704566,0.380634190975657,0.721332284532715
"K02112",496.043206286757,0.140193452624715,0.17415848839596,0.804976282901451,0.420833366177549,0.751716807990425
"K02113",691.999752326098,-0.0192128622414786,0.20070516858884,-0.0957267935677216,0.92373756042655,0.977185017790049
"K02114",461.406260865019,0.198119066698923,0.17103139934223,1.1583783297153,0.246709678556676,0.598575560008668
"K02115",202.580251493052,3.30784344692558,0.572042941809034,5.78250897819807,7.35946400666873e-09,7.85030554065214e-06
"K02116",27.037864085092,0.419214826379776,0.319869951682051,1.31057895302549,0.190000053796094,0.537980271591782
"K02132",4824.44433533049,0.362122683648975,0.224286403716161,1.61455477304477,0.106407146326436,0.414447297380232
"K02133",3703.72515452117,0.181779476779703,0.15806060152941,1.15006190676732,0.25011837448458,0.601584040266568
"K02134",455.147092399127,0.171774440236993,0.173625236827201,0.989340278959277,0.322496683237275,0.673001429152359
"K02135",472.904066077337,-0.406810653212708,0.178912835940153,-2.27379243683102,0.0229784692073652,0.186438943341577
"K02136",965.762272502348,-0.113247178683238,0.209888508883041,-0.539558736616419,0.589501379796433,0.842198655136045
"K02137",688.245317385092,-0.0283164927006939,0.200455761506045,-0.141260557880448,0.887664107360114,0.969736657614393
"K02144",659.124617410166,0.187811210551226,0.129983742184156,1.44488231678345,0.148490944099766,0.481308632181827
"K02145",1772.62727593606,0.0675080685649091,0.160297742443962,0.421141729981062,0.673651591134708,0.885705644204776
"K02146",1104.43451284692,-0.325364278064556,0.170686640116984,-1.90620822954602,0.0566231949493675,0.296337935452292
"K02147",2156.0045573887,-0.193851787701506,0.161128659006851,-1.2030869548369,0.228942672985806,0.577424508267766
"K02148",642.672285394229,-0.09903524888629,0.161198941504666,-0.614366620288404,0.538973088227285,0.814817754071377
"K02149",281.222223755149,0.0618769879172877,0.166981218589834,0.370562560507357,0.710963372098623,0.899023583492332
"K02150",886.225725116641,-0.230597096347164,0.148595909925523,-1.55184013114991,0.120700480912144,0.436026792509693
"K02151",464.581313591306,-0.0831553564174106,0.169562621803411,-0.490410890873226,0.62384317156321,0.861793303336905
"K02152",845.610817328019,0.0758783298568388,0.143136222709411,0.530112702574831,0.596033792434025,0.84496157542688
"K02154",1938.85470030507,-0.0574452029019374,0.158627005514422,-0.362140120565502,0.717247323593689,0.901156893745917
"K02155",1737.53553025145,-0.175827947121814,0.147059351202873,-1.19562575030848,0.231842638079508,0.580150485961127
"K02156",93.5617428400241,0.0230465943463247,0.219358817522684,0.105063450863749,0.916325460734375,0.972856803718432
"K02178",42.2975282115042,1.59996374769796,0.726202279183739,2.20319295816083,0.0275811514268936,0.205174695451429
"K02180",33.0127134743121,0.416951773100175,0.383146159067085,1.08823164015373,0.276492860096407,0.627185851573309
"K02183",2188.31857940938,0.00464471869909498,0.261081403886388,0.0177903084247094,0.985806136294609,0.997178520380582
"K02184",174.709175968772,1.03353197262147,0.427222363111196,2.41918977530788,0.0155551225705836,0.152652496364917
"K02201",45.7588689069588,0.957323233184401,0.472995750361069,2.02395736632647,0.0429745385826203,0.255588185157348
"K02202",43.9176116372971,0.0422042181555076,0.328138544383709,0.128617070069513,0.89766065853723,0.971154549709027
"K02204",35.0821385539984,0.0758008057334611,0.273184730351706,0.277470873411823,0.781418567771205,0.926586859671257
"K02206",322.875654724016,0.918516748366752,0.345372008149514,2.65949968930059,0.00782568021975216,0.105141800371831
"K02209",1909.85989766188,-0.548795482586869,0.449384152673775,-1.22121681265708,0.222003940197867,0.571063146221791
"K02210",2794.24137180303,-0.436745944739363,0.50647180428369,-0.862330224595737,0.388505825037354,0.727430124688743
"K02211",80.2002967494164,-0.0239539982622178,0.205227705898126,-0.116719125019642,0.907082634291731,0.971154549709027
"K02212",2445.81936363715,-0.30895546532308,0.363492505132323,-0.849963784564444,0.395345221242746,0.734275516823205
"K02213",103.42757010429,-0.173895007989952,0.557907257906268,-0.311691603802666,0.755274909503384,0.915784570038309
"K02214",182.083567441098,-0.160876541148478,0.197454163064512,-0.814753858068399,0.41521321774092,0.74907875899806
"K02218",2108.76944067512,0.0330252436598727,0.164593654828359,0.200647125153834,0.840974506780178,0.951845359192253
"K02219",337.157149459747,0.270211269759293,0.41031220964149,0.658550399939085,0.510184522538654,0.799758831829262
"K02221",75.497872228482,-0.381389920511777,0.237784081787378,-1.60393377742084,0.108728650466249,0.418210395940561
"K02257",48.4781784535086,0.0883149909217664,0.264523735022864,0.333864146119564,0.738482076139223,0.909463658856217
"K02258",37.0359006525158,0.279785044393239,0.287601772120804,0.972821002909948,0.330642272235798,0.679559449305564
"K02259",64.0002909795343,0.355478475965759,0.289529807752151,1.22777851001118,0.219530124948108,0.567733066358687
"K02265",518.186138326422,0.0288622271771899,0.266240979992736,0.108406403769913,0.913673321600483,0.972017722724396
