"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K10843",23.1098424805585,-1.1158490726546,0.55292674921908,-2.01807757398346,0.0435831828721948,0.122050224130675
"K10844",22.3237628756363,-0.33458014570612,0.553307547416697,-0.604691093169106,0.545384267336074,0.711041901936074
"K10846",39.0913556754152,-0.543830375229738,0.453348753375138,-1.19958502407026,0.230300545650646,0.40213469890701
"K10847",254.152567815367,-3.85467846816896,0.416249396660365,-9.26050223518799,2.03472848981828e-20,3.37525549487503e-18
"K10848",42.0164820858653,-1.23710314966947,0.430703442265921,-2.87228526236313,0.00407514929087563,0.018069058176524
"K10865",26.1747042754525,-0.783124410632015,0.575719645348,-1.3602530623367,0.173749856203705,0.332262406012716
"K10866",232.600819239945,-0.060071256431337,0.432754779856536,-0.138811306604751,0.889599259110233,0.942614808049077
"K10875",12.0063205599945,0.181415186417804,0.706235244241477,0.256876427361892,0.797274168358775,0.892896407772734
"K10878",13.3589588191797,-0.38322975863071,0.634252630451995,-0.604222576668865,0.545695672838519,0.711119130039105
"K10884",21.5827938943331,0.438583708573594,0.593273352445338,0.739260758579248,0.459748672850109,0.638959593397457
"K10885",6.86663564807354,-0.530792788317681,1.01493888196253,-0.522980051066045,0.600988135692029,0.756939973805089
"K10896",56.6795251474098,-0.0477122707581306,0.410664989005393,-0.116182952127687,0.907507547478666,0.950426197483379
"K10899",13.6519432366173,-0.203816917624152,0.658946687256555,-0.309307143606289,0.757087897423317,0.866120840054262
"K10900",18.5386601051209,-0.313197150236209,0.586695670605083,-0.533832386922502,0.5934575043091,0.751693156930025
"K10901",57.7981083756881,0.180221864473942,0.517155038870482,0.348487109141516,0.727474393252328,0.845273089811111
"K10908",31.1510644797847,-2.73034285327627,0.553619478836487,-4.9318041681165,8.147357662105e-07,9.53342265856269e-06
"K10914",36.4337414582206,-0.490219756413161,0.584998715080854,-0.837984330179949,0.402039504185644,0.585743651522883
"K10941",7.32136998315828,-0.766931431514088,0.977542262159424,-0.784550664663757,0.432717065584768,0.615982900024759
"K10949",111.198660896137,0.63150440033641,0.331332439186445,1.90595403784492,0.0566561691257559,0.147525758942411
"K10956",181.955926100786,0.0840603110469586,0.629264281242609,0.133585066803672,0.893730693305952,0.943940282817522
"K10960",373.14601968006,-2.74477031124161,1.03289613513438,-2.65735364658375,0.00787567779281661,0.0307609575841314
"K10981",3.79585725520418,0.87622151114325,1.17735933175081,0.744226072290308,0.456739717321413,0.636681167991292
"K11031",19.2945223964581,-0.39903827741077,0.567682207920152,-0.702925460483865,0.482102203343999,0.656459784369906
"K11086",8.99364752352759,-1.52809531456157,0.913558639845953,-1.67268443196952,0.0943894355721443,0.216470455559181
"K11088",32.7340648822828,-1.83728358650646,0.504301103244178,-3.64322737881632,0.000269240797240091,0.00174944481156004
"K11090",20.7584099099222,-6.46228950959333,1.41201623788068,-4.57663965627809,4.72504315009998e-06,4.67530585378314e-05
"K11092",16.6497896382751,-1.45146217594878,0.61615266423473,-2.35568595284988,0.0184885408458572,0.061555708601319
"K11093",40.0603355236598,-1.62826109788979,0.443741238109083,-3.66939323653648,0.000243126848196674,0.00160202349169907
"K11094",7.7372796810375,-1.08242224460696,0.790543827937087,-1.36921218831285,0.170932957195307,0.329168140947713
"K11096",11.0900214770532,-3.21537098102492,0.86835719724898,-3.70282067242772,0.000213215599370423,0.00143159045291569
"K11101",57.4476501824336,1.18011372011792,0.42599000632914,2.77028498928239,0.00560072642114457,0.0230570051206244
"K11126",24.8653023752987,-0.330002078155497,0.627764980158423,-0.525677743400432,0.599112130256773,0.755588643704875
"K11128",29.2641294421761,-4.07285373081688,0.779413424823215,-5.22553705274024,1.73650340927433e-07,2.27764633216447e-06
"K11129",7.82775456996872,-3.05539266320635,1.10693508087886,-2.76022751106641,0.00577611208348902,0.0237098050588632
"K11131",90.4397336789062,-5.59162168860833,0.812433781189591,-6.88255685333629,5.87876902037149e-12,1.53180766122552e-10
"K11135",212.224203168789,-3.86322017188464,0.534669614509161,-7.22543430007926,4.99502916845828e-13,1.63790491337818e-11
"K11136",40.3646675765128,0.428133445686795,0.455402611897187,0.940120751401073,0.347155625656201,0.532718274483582
"K11137",15.7178327797451,1.35409968848563,0.572193887030413,2.36650498926714,0.0179569322268966,0.0602839867617244
"K11143",82.8961259596199,-4.02319137513931,0.544520787561997,-7.38849914831074,1.48495375900632e-13,5.16983901283682e-12
"K11153",29.2441299404493,0.801647400903025,0.449348750470652,1.7840205409793,0.0744203274518618,0.180141908510086
"K11155",22.0126663480453,0.482660351407056,0.642501336305732,0.751220774391329,0.452519799689244,0.634878524937149
"K11162",39.2403635252609,-0.123437351051565,0.611192822000669,-0.20196138862938,0.839946909550375,0.915806202512898
"K11166",8.35158800453337,-1.09692820260819,0.724882070301151,-1.51325056522984,0.13021602447684,0.271604429751988
"K11170",3.95586103849553,0.957327638588066,1.22938906311402,0.778701931968693,0.436155317789203,0.619314197465032
"K11188",8.905121597285,-0.155760571153467,0.801644367926013,-0.194301335337071,0.845939940112679,0.918579372783118
"K11204",23.206645392802,-0.807536389728034,0.570007524411739,-1.41671180667559,0.156567203702209,0.310055838792296
"K11206",4.3334536027799,-1.03750250221016,1.30948720807761,-0.792296782901198,0.428187647095074,0.611696638707249
"K11244",16.3903635867158,1.04447058501576,2.17696442036069,0.479783029638447,0.631381681107828,0.772557256929953
"K11251",230.803244352276,0.599254340366942,0.501740046849173,1.19435222308871,0.232340217411557,0.404693893206047
"K11252",74.3344484096202,0.399110029485276,0.539160659439676,0.740243232694411,0.459152419226731,0.638781362713065
"K11253",151.731126454134,0.336794177023769,0.319680513061751,1.05353364769755,0.292096481389613,0.472854235085367
"K11254",60.0291487388935,0.406326656700962,0.54997745513079,0.738806023611157,0.460024793588609,0.638959593397457
"K11262",896.336253984208,1.53600539447257,0.761610326478843,2.01678646030706,0.0437178025133065,0.122210127032369
"K11267",72.942816053951,0.302821322397665,0.624014189882567,0.485279545413307,0.627478062949628,0.769470093794018
"K11269",34.1748317743862,-0.257171520837795,0.61715324936099,-0.416706095453722,0.676893395336827,0.809173113543811
"K11274",169.088680365211,-0.227408971829622,0.32552866458248,-0.698583555218693,0.484812323739833,0.658226130716823
"K11275",19.7483308357789,-0.731406137636481,1.06243354137663,-0.688425307703271,0.49118499133105,0.661797264956312
"K11279",6.26439215444528,-4.75296031191211,1.54478698249735,-3.0767739279032,0.00209253937500947,0.009947840578252
"K11292",275.045287140678,-0.560748789412389,0.409609205720813,-1.36898483134823,0.171004016485248,0.329168140947713
"K11293",64.0405461416667,-0.532118359321107,0.427568311179245,-1.24452244333428,0.213307344536472,0.384116674069508
"K11294",95.4895508670416,-3.77746313917661,0.499802556678587,-7.55791079637438,4.09594776233935e-14,1.60424620691624e-12
"K11295",42.7928477855518,0.0751638738915784,0.412682023434461,0.18213508130556,0.855476718256116,0.924172855975359
"K11296",52.4779321930153,-0.139310529875815,0.375356919500612,-0.371141499299276,0.710532142879425,0.83037739035225
"K11308",38.3241233311723,-0.902233436615918,0.482607075960916,-1.8694989807588,0.0615534253088741,0.156802763659463
"K11314",281.779344157316,-0.438681343623948,0.489201694539739,-0.896728994442011,0.369863545037156,0.553617408176635
"K11320",267.619314273757,-0.495598122884612,0.295046399743653,-1.67972943684521,0.0930099696881088,0.214287675261819
"K11321",5.10309859778264,0.262146314691089,0.854544542570475,0.306767291383726,0.759020506299876,0.86692500112015
"K11323",20.3587890257302,-1.214628322153,0.572037117082269,-2.12333830424908,0.0337255130920358,0.100641213671472
"K11324",18.5820569812529,-1.37030501236133,0.643700409686071,-2.12879313379592,0.0332713792588001,0.0998279439006657
"K11339",39.1062882481801,-0.584361909906702,0.4112495063431,-1.42094252003594,0.155333470415291,0.308479145472621
"K11340",22.4112979159079,-2.48290537828493,0.579613906729954,-4.28372292219988,1.83791772227989e-05,0.000159966912865102
"K11341",7.04313384051194,-0.640136329792849,1.00289687773039,-0.638287289558135,0.523286684391165,0.689242620263001
"K11353",34.2357003343544,0.109680714497238,0.409093806763986,0.268106514163182,0.788617331763042,0.887951540731939
"K11364",24.3292195883546,0.651686341842116,0.518421337470048,1.25705925805912,0.208732178630712,0.380003062452296
"K11366",35.4448381147963,-0.193083382427351,0.485847056061143,-0.397415976938743,0.691060735670972,0.816827380964359
"K11367",9.96501240486444,1.53590895595736,0.685451130805847,2.24072714586039,0.0250437546048948,0.0790855408575626
"K11373",74.4740754291539,-5.8048868927191,0.735151167818134,-7.89618128465675,2.87578326006816e-15,1.37452691413428e-13
"K11374",18.1131388679479,-1.84820985814544,0.572316504353879,-3.22934922212665,0.00124072286120265,0.00650341722786517
"K11390",11.7158719734217,1.17168002750329,0.652866737133482,1.79466951042373,0.0727063710869651,0.17659945431976
"K11407",58.6365551972354,1.70770899567886,0.49944784218583,3.41919386057428,0.000628069623667057,0.0035893732482593
"K11412",130.846864573236,0.542777547131883,0.448202777745118,1.21100888723306,0.225891998631676,0.396947825955916
"K11416",54.9153644104589,-0.0554220413432257,0.38152469780542,-0.145264622872439,0.884501945264114,0.939117276221688
"K11417",43.2077134462687,0.0315609025605649,0.378999181801227,0.0832743290119227,0.933633411863125,0.963001544057795
"K11420",46.431142495827,0.839531034889534,0.432098133392046,1.94291752269112,0.0520261243978405,0.138784161472156
"K11422",377.410082356116,-0.595968146113201,0.412922289676188,-1.44329371655029,0.148937749079524,0.300143652256209
"K11426",72.9717241602923,1.09457780916908,0.355512289080432,3.0788747472002,0.00207784019709364,0.00993137178949841
"K11430",20.2421447868144,-2.34037335000619,0.640182762258749,-3.6557893901246,0.000256391790865831,0.00167774922262168
"K11434",16.9858012033889,-1.27522223083711,0.645772898320566,-1.97472243594231,0.0482996553952003,0.131472034956047
"K11446",390.13588021584,-0.734922092174613,0.468802977180513,-1.5676566232463,0.116961289900494,0.252351196168906
"K11447",305.5117351983,-0.641973210616493,0.590108733031881,-1.08788969673121,0.276643805156668,0.453567168919654
"K11450",72.1476522811552,-0.554263164345855,0.605704103050369,-0.915072494233647,0.360153573699042,0.545338130293557
"K11462",11.643400831555,0.973592191864495,0.693880463951515,1.4031122685312,0.160583363271826,0.314913132424583
"K11478",305.5117351983,-0.641973210616493,0.590108733031881,-1.08788969673121,0.276643805156668,0.453567168919654
"K11490",30.5955239214458,1.0923655378208,0.511189670706889,2.13690847139036,0.0326054368499469,0.098550194980547
"K11491",171.732034018798,0.564027257227113,0.576656977234362,0.978098383430958,0.328025667314829,0.510785412384217
"K11492",86.2440870353957,1.01918734818726,0.362027292674171,2.81522241226309,0.00487434865761026,0.0205773401414086
"K11493",95.4957530301969,-0.407692699256941,0.311992291894291,-1.30673965302667,0.191301146635889,0.356195154760902
"K11494",54.5009619655849,-0.400536091132863,0.414039240317441,-0.967386788812033,0.333350711902744,0.515377745375953
"K11497",88.6734204465018,0.200293436100754,0.523926839905472,0.382292757013349,0.70224422650851,0.824793302271552
"K11498",260.386099638149,1.13271559599581,0.390122890976417,2.90348406154993,0.00369035754360326,0.0165187432904146
"K11502",24.175354554402,0.658636512507276,0.601208235425232,1.09552144115495,0.273288257361434,0.449896605813919
"K11507",11.7511544243006,2.70599286051646,0.789248974036463,3.4285668395325,0.000606777103979747,0.00349206414943446
"K11518",30.7461362651868,-3.03426363071613,0.61381906196835,-4.9432541586214,7.68292165270314e-07,9.02743294192619e-06
"K11519",11.9028012343842,-4.57877087422686,1.13628303586623,-4.02960418284893,5.58708499822519e-05,0.000434038008126585
"K11529",7.45743590856469,-0.17355653805132,0.779193671601245,-0.222738639155861,0.823738927005295,0.908109372226322
"K11547",42.5396324615916,0.796723500766383,0.503950574584647,1.58095563522879,0.113888182004608,0.246756748170616
"K11548",17.4552489792969,1.08217595045201,0.646649196853153,1.6735131748687,0.0942263151247165,0.21638290606816
"K11583",19.8815452901853,-0.370741340960165,0.557236086570176,-0.665321844538285,0.505844661600932,0.675097939287566
"K11584",119.137023402626,1.11196974148964,0.390607646516987,2.84676900568889,0.00441653968032585,0.0190437949518638
"K11585",5.75894425326498,-2.17180207417731,1.061898393006,-2.04520704474315,0.0408344502605181,0.116316312863294
"K11586",5.75894425326498,-2.17180207417731,1.061898393006,-2.04520704474315,0.0408344502605181,0.116316312863294
"K11587",5.75894425326498,-2.17180207417731,1.061898393006,-2.04520704474315,0.0408344502605181,0.116316312863294
"K11592",14.6621322164066,-0.350397559120126,0.741777791034724,-0.472375370838951,0.63665888089991,0.775959346314911
"K11594",87.3413780010689,-2.80201797522952,0.402537181686941,-6.96089231679645,3.381241591543e-12,9.41005041904875e-11
"K11599",77.7599211529735,2.19289951254944,0.531352285166887,4.12701624471362,3.67500442602517e-05,0.000303915322034926
"K11600",36.0207353929019,-2.28588214319957,0.604101545743446,-3.78393692137705,0.000154366962344624,0.0010908559508624
"K11644",265.785456193785,0.497319671422708,0.28026309596441,1.77447433709168,0.0759847233202166,0.183142666464112
"K11649",20.1228565695104,-1.44262918463787,0.552833829289985,-2.60951683526797,0.00906701844812783,0.0345994479346691
"K11650",12.0805781362819,-0.171952925451463,0.695187087028243,-0.247347697706124,0.804639147869048,0.896084664191325
"K11654",106.10392748604,-1.16539532913114,0.429770275966678,-2.71167038369469,0.00669451258201646,0.0269693221161234
"K11662",30.0233962306456,-0.420585987593787,0.529124024118948,-0.794872219786487,0.426687835422567,0.610481834546747
"K11675",97.6807187347775,0.0972012380836804,0.463661585398675,0.209638324900483,0.833949965288936,0.913296661015456
"K11684",98.6824198729053,-1.17657471517468,0.468679347876895,-2.51040443856664,0.0120592956892173,0.0441825284745457
"K11699",35.6711856402621,1.08371416659327,1.07811565573452,1.00519286667341,0.314803989360744,0.495948184356033
"K11714",13.089175622138,0.664732446193888,0.623108264222373,1.06680088254561,0.286061759975092,0.465221547364337
"K11717",9.4762472458779,0.155539474682779,0.776186198082811,0.200389384746808,0.841176060866428,0.915875093298582
"K11718",51.2078038056036,1.54334022130928,0.430394307712192,3.58587507700339,0.000335949761154476,0.00209990640824737
"K11751",31.6831128765407,0.300775600381743,0.611336854453838,0.491996512545368,0.62272180893046,0.768187008391906
"K11754",45.2552997530667,-0.368856580915192,0.486045425668109,-0.758893225685992,0.447916431660548,0.631326921093411
"K11786",179.758756451518,-1.02521613643988,0.410249769469568,-2.49900478375754,0.0124542629830066,0.0450847517484964
"K11788",150.778347521626,-4.68559866722063,0.554994553679964,-8.44260296997899,3.10347823982099e-17,2.03530433402214e-15
