"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02211",26.4172739049383,-0.0187181967386321,0.330734120830755,-0.0565959045641096,0.954867097002098,0.976841893415955
"K02212",2443.64380880771,0.512290726872609,0.365872100332097,1.40019073989957,0.16145620808997,0.338878241656989
"K02213",33.9067720096674,0.833082096572237,0.598611859472223,1.39168992960938,0.164016313111861,0.342877048528433
"K02214",59.3845153009198,-0.144967174453934,0.252783640382144,-0.57348321368733,0.56631756168883,0.733101195241145
"K02218",790.314633840972,0.307328408319913,0.159918735461001,1.92177862983953,0.0546336184108879,0.159599262214571
"K02219",336.48551788302,1.58662533378272,0.416809995807251,3.80659137195077,0.000140895252857526,0.00136604615527708
"K02221",75.4006358788672,0.838677599545375,0.26526800395852,3.16162366749863,0.00156892182845115,0.0103540051199746
"K02257",15.7093314950902,-0.0942887942524405,0.417346328166696,-0.225924580831054,0.821260079306,0.895160188223426
"K02258",28.9443507778655,-0.190283306367234,0.318464581654991,-0.597502257168986,0.55017210045352,0.722321241943992
"K02259",64.0650270645258,-0.137338597795663,0.292338040431256,-0.469793796226659,0.63850234712322,0.779775640838265
"K02265",517.57976832359,0.935354070340108,0.270093254290959,3.46307823494361,0.000534033095119626,0.0042868210293078
"K02266",578.200186695637,0.608855939095649,0.169113751605608,3.60027456853756,0.000317881328296387,0.00273831228324054
"K02267",168.737878712961,0.788077120572886,0.161523288733671,4.87903092335071,1.06608350084152e-06,1.86051313183897e-05
"K02291",94.1298954982925,0.615984856220238,0.252476456084264,2.4397714772052,0.0146965554867378,0.059391225946405
"K02293",313.444456463083,0.693570387976225,0.205488241681115,3.3752315086356,0.000737536189882776,0.00566004971779746
"K02295",21.8701769833395,-0.872938078627072,0.372329429038177,-2.34453151039416,0.0190510006623954,0.0728047973408008
"K02303",37.3621997435542,0.296525811923023,0.341386979373114,0.86859145145937,0.385070631877906,0.58136905395985
"K02318",20.1114401295891,-1.11508439596686,0.491648265497449,-2.26805314738295,0.0233259675449654,0.0846127475534078
"K02320",729.838585563132,1.32551479900448,0.396658441973627,3.34170323568358,0.000832660335500141,0.00624760430075902
"K02321",580.097082444417,1.02680928615779,0.369648746713789,2.77779728806391,0.00547287496829789,0.0276400716512536
"K02324",1201.2579440939,0.654179038349826,0.411818078999928,1.58851461776145,0.112170018259456,0.264140492772893
"K02325",140.118201826543,0.988023624774241,0.325816888661384,3.03245061615292,0.00242576785399057,0.0147677236795912
"K02326",216.784196412859,0.694419127489068,0.384410117242736,1.80645382715194,0.0708474801950756,0.190865692856193
"K02327",1084.28191109158,1.09503631518955,0.362720996754134,3.01894934395487,0.0025365293932949,0.0153168145073639
"K02328",207.784154129154,0.565460132568452,0.348457379463133,1.62275264033626,0.104642293492454,0.251424884398877
"K02330",62.4750162303065,-0.978907371806205,0.257954564169095,-3.79488292815982,0.000147713139564618,0.00142336260455722
"K02331",96.3717282191905,0.822828402759783,0.214508985794558,3.83586915817052,0.00012512101061619,0.00123859286139388
"K02332",14.4837806720844,-0.116384328072161,0.461478209466955,-0.252198967761868,0.80088727590112,0.883182856464118
"K02335",452.151885420298,0.00528538955363226,0.124716333377102,0.042379289147725,0.966196338380056,0.982550939158547
"K02342",50.7864443503804,0.203406363681545,0.280385066784146,0.725453627093975,0.468173783995535,0.658911251549271
"K02349",103.040135516884,-0.0128933008729612,0.258697872299618,-0.0498392227131597,0.960250510300612,0.978948594663887
"K02350",422.004511127985,-0.0630069522290974,0.210457128302951,-0.299381411963388,0.764649043256161,0.859910809504303
"K02355",1856.24974689819,0.519271014317402,0.442794692906645,1.17271282297613,0.240910987453452,0.437126647535086
"K02356",279.159041948703,0.48497045549245,0.291556517809833,1.66338402974332,0.0962355878486623,0.239215900390155
"K02357",987.544146031909,0.712309974622459,0.158174301343159,4.50332303398075,6.68990772487768e-06,9.91284440239737e-05
"K02358",430.870581343978,0.374991583350953,0.14131219295383,2.65363926150004,0.00796289048199206,0.0368375837400546
"K02365",29.5557760734829,0.818105568468741,0.485730635451551,1.6842782990375,0.0921278972945141,0.231330996688013
"K02366",2802.14151649939,-1.21464726851454,0.282501419229128,-4.2996147482338,1.71095270532608e-05,0.000220273473975314
"K02367",184.633288337371,-0.40547407583076,0.247321039414156,-1.63946454693556,0.101116548414311,0.24597892417565
"K02368",38.3426586198852,-0.788076806429128,0.285668877685636,-2.75870725860577,0.00580304935411877,0.0289354164620187
"K02369",184.633288337371,-0.40547407583076,0.247321039414156,-1.63946454693556,0.101116548414311,0.24597892417565
"K02370",237.874942227657,-0.505902668330082,0.192237635593405,-2.63165257296495,0.00849707051618233,0.038834331980845
"K02372",28.9520044587549,3.36263318481115,1.54293920849042,2.17936854952378,0.0293043005645257,0.100204545907145
"K02377",189.040100408083,0.0533830091156547,0.22599396188469,0.236214315951028,0.813266371289209,0.89118863756157
"K02426",15.8543625928199,0.0597937297364602,0.482416578241927,0.123946258137245,0.90135782661185,0.947823717695835
"K02433",64.8338731291661,0.127968734533759,0.308135519528052,0.415300172890677,0.677922174675365,0.80350487898572
"K02437",497.797116386465,1.22363893119562,0.16804539181227,7.28159765643912,3.29889712940951e-13,3.8861008184444e-11
"K02445",13.3068089428924,-0.431348364379127,0.485600843470046,-0.88827762591342,0.374391431865599,0.572212918245444
"K02449",228.143975834786,0.337234649925482,0.146865073357747,2.29622089320049,0.0216632545146518,0.0801695157336626
"K02453",19.3512485013013,-2.13776595141011,0.432599882062991,-4.9416702131667,7.74561525310882e-07,1.465756589263e-05
"K02469",18.2900393790405,0.198626107506699,0.446307967259161,0.445042710589483,0.656288888795688,0.789380050297727
"K02470",93.8055032032982,-0.149226154030099,0.223061442611489,-0.668991253185828,0.503501057582515,0.686724818887625
"K02492",193.472337343303,0.886697545802288,0.251957926952457,3.51922861299618,0.000432803583365391,0.00359676009738111
"K02493",172.599817651246,0.811936175134969,0.544731346556581,1.490525889996,0.136086014236384,0.302698333779581
"K02503",233.072056781844,0.235563690402617,0.181383656289947,1.29870405758092,0.194045511062614,0.38257006197784
"K02510",36.663265052744,0.545407509753925,0.323941853511047,1.68365866850029,0.092247653390657,0.231330996688013
"K02514",40.3349058910945,-0.834970349372271,0.281249612343127,-2.96878755642016,0.00298977218280844,0.0172644687811193
"K02516",236.023503527726,0.551402614390771,0.18420552201218,2.99340979774924,0.00275879044888972,0.01616843357608
"K02518",41.3310613291271,0.259719984140611,0.342730914405112,0.757795615231894,0.448573347740041,0.641675049954788
"K02519",525.456898537196,0.208196263830152,0.156931734995087,1.32666769940873,0.184618630340646,0.370653168370312
"K02520",193.76074850502,0.32047606588574,0.185049791768966,1.73183694411206,0.083302598278398,0.215929969894679
"K02523",21.7067055549509,-0.102158735083138,0.41431476010021,-0.246572762839607,0.805238885890414,0.885894380181095
"K02527",19.3524139862606,-0.740022998555588,0.448952114979738,-1.64833391772525,0.0992841682807081,0.24391397337784
"K02535",62.2442788623472,0.197660903347288,0.30132759114381,0.655966825331152,0.511845469659506,0.692280754988021
"K02537",116.813442845916,0.375125978821147,0.198974106595711,1.88530048074724,0.0593892812938386,0.169293583458299
"K02540",2556.74594238045,0.643322025248392,0.484071382923821,1.32898173274092,0.183853996643774,0.370380518249449
"K02541",1352.69343947094,0.714710618028661,0.462049277787213,1.54682769217054,0.121904800737588,0.280339395351642
"K02542",2305.82520891573,0.589824284749418,0.498878080097303,1.18230146458705,0.23708610466334,0.432500861468702
"K02548",22.2181576725125,1.08041201586459,0.416067887669293,2.59672050615775,0.00941184731987855,0.0418778324563434
"K02552",375.542318703443,0.130770770458121,0.282785906633464,0.462437368307823,0.643767706980328,0.7821788305379
"K02575",4029.38696262983,0.377510710560039,0.111891801363385,3.37389072264569,0.000741137830052684,0.00567844139058252
"K02576",27.9186488035651,-0.434781269626147,0.328463499143548,-1.3236821466002,0.185608630242558,0.371690550659981
"K02577",27.9186488035651,-0.434781269626147,0.328463499143548,-1.3236821466002,0.185608630242558,0.371690550659981
"K02578",27.9186488035651,-0.434781269626147,0.328463499143548,-1.3236821466002,0.185608630242558,0.371690550659981
"K02579",223.945552776808,-0.807117678996741,0.220206203594742,-3.66528129462749,0.000247066872091718,0.00219656434206825
"K02598",95.6114665178886,0.156728752752649,0.262239012547467,0.597656127630058,0.550069404851989,0.722321241943992
"K02599",64.2579834255616,-0.439975617463024,0.239536612082441,-1.83677815945563,0.0662426514070513,0.182321668358798
"K02601",132.95203217241,0.257373046969421,0.24242262345491,1.06167090885101,0.288385110424975,0.487574682569961
"K02603",110.842293631804,0.630271225114217,0.453455090547594,1.38993086250967,0.16454987276514,0.343784758551979
"K02604",176.353589573899,0.615109263626774,0.484358147840724,1.2699471793113,0.204103445915604,0.394821134245009
"K02605",91.5198830435683,0.378495559403133,0.406136158944134,0.931942529783951,0.351366226715292,0.551144360946223
"K02606",362.546640954871,0.577662720917607,0.416745420502034,1.38612853914921,0.165707657271849,0.345340327759819
"K02607",75.6049254521578,0.411151673511957,0.485350045812104,0.847124002685533,0.396926007618819,0.591788366467933
"K02619",23.109149125503,-0.443608310859545,0.400088322070254,-1.10877595367967,0.267526846384919,0.463621368211011
"K02636",382.045930329843,0.849967752183177,0.193610416345878,4.39009309635872,1.13302143084593e-05,0.000157486636641475
"K02639",863.075762651628,2.39420206799638,0.20663833883024,11.5864368710556,4.82802029490406e-31,3.79160527159799e-28
"K02641",854.490269916751,1.18033735547858,0.200930306845712,5.87436198156469,4.24474952337013e-09,1.75449646965965e-07
"K02649",188.09779022151,-0.113397193559493,0.177763245495245,-0.63791135925523,0.523531382937922,0.701615436974826
"K02684",141.035086179019,1.19966735630854,0.456463692926282,2.62817695010474,0.00858438486234486,0.0391256323005207
"K02685",295.308442586119,0.957457372620501,0.385082085615895,2.48637214865281,0.0129052931607909,0.0535297019134214
"K02689",19.4483765321674,0.683927700932136,0.559111429699789,1.22324042150125,0.221238902517239,0.415826768512657
"K02690",19.4483765321674,0.683927700932136,0.559111429699789,1.22324042150125,0.221238902517239,0.415826768512657
"K02692",56.0693618968528,-0.200760647499477,0.335304027095185,-0.598742130354689,0.549344857928638,0.722321241943992
"K02693",179.877629119103,1.08723445715971,0.285421057548556,3.80923000740669,0.000139400235461035,0.00135994598238591
"K02698",168.275488175692,0.526936871644588,0.524134483440868,1.00534669687314,0.314729936855255,0.516367500857229
"K02705",15.5039695302511,-0.334234217521368,0.879212646122276,-0.380151740304796,0.703832780393912,0.820536537277291
"K02714",192.01497351088,0.936361749313254,0.642438557665721,1.45751175445554,0.144975169075234,0.31611429740051
"K02717",42.4281728180596,0.698118136671475,0.384488693011074,1.8157052453331,0.0694155990130958,0.188088730620878
"K02719",753.647202483063,0.909937806493239,0.584616126967379,1.55647058731244,0.119596231479172,0.27597328243382
"K02725",478.131140764056,0.642192386285171,0.232310526435192,2.76437058681593,0.00570327253201391,0.0284982186329263
"K02726",739.834618091664,0.948467762312137,0.20374491625758,4.65517265281387,3.23709331819695e-06,5.24164388843437e-05
"K02727",985.997453283752,0.730058361904716,0.158401423188895,4.60891289489309,4.04779859647456e-06,6.31563807502919e-05
"K02728",495.812648649058,0.798057367850135,0.265118682753428,3.01018909554693,0.00261085089187785,0.0156319306258303
"K02729",318.108038769834,0.761197480779711,0.186972925461394,4.07116420145485,4.67787595088889e-05,0.000516209636547739
"K02730",888.63302574718,0.72246517140479,0.25434819254163,2.84045726523707,0.00450489083955105,0.0239853623005249
"K02731",430.874659533899,0.924766651877584,0.223890699427344,4.13043799605301,3.62072742242594e-05,0.000415106267991996
"K02732",368.892390038061,0.769641084546009,0.200367154137483,3.84115394491213,0.000122457282443934,0.00122249727727927
"K02733",178.698540510607,0.464642328099622,0.216959967440542,2.14160397229483,0.0322253638207445,0.107311600228515
"K02734",88.1038044015586,0.604215829251187,0.344171930588392,1.75556393636816,0.0791628945984262,0.208260062267052
"K02735",122.748920509647,0.575757979853011,0.215010450190751,2.67781393575156,0.00741043711741109,0.0350934469319005
"K02736",156.78502464024,0.616407254294526,0.204319694351325,3.01687635277401,0.002553939640924,0.0153693021558543
"K02737",168.007151141815,0.948583835654425,0.189552656100248,5.0043289034829,5.60569754319283e-07,1.11923927218325e-05
"K02738",343.488816560234,0.805422188128755,0.242082678508209,3.32705418286026,0.000877693057687204,0.006516922705908
"K02739",178.698540510607,0.464642328099622,0.216959967440542,2.14160397229483,0.0322253638207445,0.107311600228515
"K02740",143.740920563035,1.16810546447657,0.253745015405588,4.60346171769901,4.15525605885648e-06,6.44064689122754e-05
"K02830",78.1361449501185,1.21426717025512,0.341127144737938,3.5595735753833,0.000371457457145188,0.00311442622432051
"K02834",52.3693926394939,0.120490644729725,0.251603338265808,0.478891280060964,0.632015974694845,0.775334358959153
"K02835",233.226791755509,0.310541269958715,0.162561130182915,1.91030457040556,0.0560940096615506,0.162156425475599
"K02836",35.3260463313282,-0.566165207853135,0.326620538070659,-1.73340357344784,0.0830239628993327,0.215423410342321
"K02838",98.1979936733365,0.10892177351646,0.274537988286669,0.396745726142371,0.691554977038228,0.812617376641122
"K02858",40.3815835591061,-0.875260974905687,0.305220094462125,-2.86763876555414,0.00413547407402361,0.02239810785839
"K02861",14.357354357339,0.20515216258807,0.444481336751288,0.461554053287201,0.644401150286105,0.7821788305379
"K02863",569.725157487771,0.814165992844971,0.203739130779253,3.9961198898365,6.43891343181577e-05,0.000684879460287041
"K02864",412.584346019055,0.802452095308021,0.199228229303383,4.02780317886605,5.63004432479494e-05,0.000608458001340223
"K02865",921.978014319214,1.34474769632116,0.200676228159141,6.70108118264386,2.06883058216495e-11,1.52317651611894e-09
"K02866",1714.74496715227,1.15024171866013,0.160981830047282,7.14516488179005,8.98879283373395e-13,1.00845694839415e-10
"K02867",143.947256793921,0.685126648242578,0.23270884666346,2.94413666719511,0.00323856954687722,0.0184747454054304
"K02868",704.315319512347,1.49994682449624,0.174381188507336,8.60154032287227,7.86532580395191e-18,2.61634220927443e-15
"K02870",1367.67979163358,1.43523010210349,0.275039084856684,5.21827689635948,1.80595341366086e-07,4.34165943120917e-06
"K02871",487.703514989421,0.326503215875035,0.152328571553392,2.14341415103859,0.0320798577992303,0.107010310424028
