"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_15140_length_1563_cov_41.134228_g8456_i0.p1",50.5881484987753,-0.428095577356155,0.629283734382193,0.0706113560504336,0.406214925517923
"NODE_15141_length_1563_cov_40.505369_g8457_i0.p1",34.6253772088867,0.243700446995276,0.453027614569859,0.216726987437087,0.647324707525349
"NODE_15142_length_1563_cov_36.095302_g8458_i0.p1",49.9810390374762,-0.00394321088217638,0.299880213573204,0.97960095523469,0.997433950130785
"NODE_15143_length_1563_cov_18.477181_g3612_i1.p1",7.16769891501101,0.0254079170542189,0.462641806994661,0.875625955579524,NA
"NODE_15145_length_1563_cov_16.620134_g8459_i0.p1",22.2216459580015,0.102048460735401,0.377275556251696,0.553231506247947,0.873833397094228
"NODE_15146_length_1563_cov_11.642282_g8460_i0.p1",32.9525024248327,-0.778804552669691,1.06204854286725,0.0132099733817192,0.15960976283682
"NODE_15147_length_1563_cov_10.306711_g8461_i0.p1",14.0330080247282,0.26638960434983,0.473003530654516,0.187849469562145,0.611036893886849
"NODE_15148_length_1563_cov_8.595973_g8462_i0.p1",25.0560499705802,-0.106087444179554,0.408247460196876,0.542878425998413,0.869458342734543
"NODE_15149_length_1562_cov_97.952989_g8351_i1.p2",31.8347834530225,0.537553972711403,0.628883305151603,0.0406106045983013,0.305308296216505
"NODE_15149_length_1562_cov_97.952989_g8351_i1.p1",73.742119369415,0.636496290812101,0.480515226884956,0.0168776020300728,0.184171013776576
"NODE_1514_length_4510_cov_162.357449_g751_i0.p1",802.339514557117,-1.00617383698527,0.615422223167721,0.00326634731126462,0.0688810765782592
"NODE_15150_length_1562_cov_78.025520_g7612_i1.p1",143.06868884951,-0.828029693902604,0.669562962416868,0.00977965485238748,0.133636574675364
"NODE_15151_length_1562_cov_24.331095_g8463_i0.p1",5.35462299389357,-0.0667142106850357,0.439834663393218,0.692529091916734,NA
"NODE_15151_length_1562_cov_24.331095_g8463_i0.p2",22.8645168688045,0.0396544842099844,0.353888583776838,0.810778088833325,0.95924938512724
"NODE_15152_length_1562_cov_20.574211_g8464_i0.p1",38.1772246296886,-0.376076011032276,0.491333878407789,0.093419615956448,0.456591227211086
"NODE_15153_length_1562_cov_9.964406_g8465_i0.p1",23.4768939893282,-0.512759623402011,0.628122760823966,0.0460844946607484,0.327340862008494
"NODE_15154_length_1562_cov_8.434520_g8466_i0.p1",13.0089121830276,0.219584013793837,0.464556613900841,0.255233166243388,0.685276545706558
"NODE_15155_length_1562_cov_7.308932_g8467_i0.p1",10.7457596401873,0.540632724710139,0.676100421040531,0.039876698236163,0.301594879473932
"NODE_15156_length_1562_cov_6.484218_g8468_i0.p1",12.980341153172,-0.0394943375677632,0.395653750888502,0.814743139504861,0.959751017717299
"NODE_15157_length_1562_cov_5.891874_g8469_i0.p1",5.13750953030488,0.0277393363933626,0.486284453693436,0.860400372577963,NA
"NODE_15159_length_1562_cov_4.154466_g8471_i0.p1",6.79189650679831,0.065766042196651,0.433668084426937,0.697420793994968,NA
"NODE_1515_length_4510_cov_148.366464_g751_i1.p1",443.166993047158,-0.467871655863635,0.454005437182467,0.0466909589771932,0.329389986347732
"NODE_15160_length_1561_cov_109.560484_g8472_i0.p1",114.472569829896,0.000137819993245027,0.367093137208014,0.999338817638231,0.999929349666584
"NODE_15161_length_1561_cov_101.278898_g7681_i2.p1",27.5118132506793,-0.0573432603928809,0.41656868873793,0.73497904577622,0.9371132041868
"NODE_15162_length_1561_cov_65.004704_g8473_i0.p1",107.629862095676,0.0120141982885902,0.274751942194042,0.934614270123063,0.986929213567619
"NODE_15163_length_1561_cov_62.415323_g7981_i1.p1",111.011388167237,-0.571664707972578,0.607356861624761,0.0335736465085115,0.276216608125089
"NODE_15165_length_1561_cov_47.525538_g3014_i8.p1",4.77141928045395,0.183406528438593,0.642768039793074,0.250509289175938,NA
"NODE_15166_length_1561_cov_23.105511_g8474_i0.p1",41.8494109239747,0.097018049470973,0.399437321244442,0.575196933814007,0.884731276890684
"NODE_15167_length_1561_cov_13.776210_g8475_i0.p1",7.7896802170996,0.0405545492104548,0.433183598063108,0.808260266155174,NA
"NODE_15168_length_1561_cov_10.782930_g8476_i0.p1",16.1576882006848,-0.164598639190397,0.405590703444007,0.365046322472667,0.772562549078158
"NODE_15169_length_1561_cov_9.886425_g8477_i0.p1",18.5765909104074,0.31399668849506,0.468527893768318,0.136721445350751,0.537649250699207
"NODE_1516_length_4510_cov_28.677259_g630_i1.p1",158.661301725074,0.0215612330732232,0.300745309551039,0.889037212883657,0.977866407585003
"NODE_15170_length_1561_cov_8.259409_g8478_i0.p2",5.02073533201638,-0.0749847249051706,0.451837361902882,0.656081962571326,NA
"NODE_15170_length_1561_cov_8.259409_g8478_i0.p1",9.56179551647713,0.262532218184253,0.510374748509224,0.191800028281432,0.615490753971568
"NODE_15171_length_1560_cov_100.813719_g7966_i1.p1",78.2765332852355,-1.2138888798776,0.75804329591964,0.0019317299986182,0.0478254265938313
"NODE_15172_length_1560_cov_98.234701_g7966_i2.p1",32.2838710528196,-0.183030508610983,0.451334566029156,0.325474261245302,0.745027112252745
"NODE_15173_length_1560_cov_88.663753_g8479_i0.p1",11.5275485468745,-0.511085731763447,0.691953136407204,0.045341237699333,0.324325706288567
"NODE_15174_length_1560_cov_81.309348_g8480_i0.p1",35.140844313662,-0.157365003316265,0.39001047083553,0.380114791799603,0.782905865197668
"NODE_15175_length_1560_cov_78.041695_g8481_i0.p1",168.348087413176,0.337787418362658,0.395469281590332,0.0975954789135985,0.466180416380046
"NODE_15176_length_1560_cov_33.498991_g3565_i2.p1",13.2188716640625,0.0316629556874282,0.471625329889809,0.844142504359235,0.966560162875127
"NODE_15178_length_1560_cov_18.050437_g8459_i1.p1",26.3569808559695,-0.319963018125725,0.477058229086943,0.132498560960927,0.530616214044164
"NODE_15179_length_1560_cov_10.519839_g8482_i0.p1",14.9997675717557,0.3270487436281,0.49365607679793,0.128107968390465,0.522643103468006
"NODE_1517_length_4507_cov_41.448128_g748_i1.p4",21.6858078271786,0.248696107619734,0.425118250207314,0.204385532880419,0.632781195559288
"NODE_15180_length_1560_cov_9.600538_g8219_i1.p1",6.55330816236141,-0.14866020675805,0.499669450152759,0.395949769306027,NA
"NODE_15181_length_1560_cov_9.524546_g8483_i0.p1",16.8959671195607,-0.218518043545228,0.420431285847497,0.252148558622505,0.682271244859869
"NODE_15182_length_1560_cov_8.794217_g8484_i0.p1",16.0715267460975,0.0602894440032599,0.388413835793065,0.722179024440353,0.933346058322804
"NODE_15183_length_1559_cov_231.244953_g8485_i0.p1",423.748006026614,-2.89977941782507,1.25917346897846,3.50980333408203e-05,0.00242381270519521
"NODE_15184_length_1559_cov_33.456931_g8486_i0.p1",63.2025672091099,-0.0996429643546544,0.314480320142084,0.533727238358224,0.865253650672276
"NODE_15185_length_1559_cov_32.041723_g8487_i0.p1",40.780216120667,-0.0577464252849554,0.315236574755969,0.716333229548088,0.9318112720837
"NODE_15186_length_1559_cov_30.835128_g8487_i1.p1",25.9588187036837,-0.0363833246481255,0.355710244341229,0.826253885981273,0.962514550492618
"NODE_15187_length_1559_cov_18.884926_g2034_i2.p1",25.6239514583006,-0.434898678030138,0.634771942042043,0.0679745518108919,0.398711695027596
"NODE_15188_length_1559_cov_14.927995_g8488_i0.p1",9.84277097351496,-0.0786870057105801,0.447437570844011,0.642143924474035,0.910325978553663
"NODE_15189_length_1559_cov_10.738223_g8489_i0.p1",21.5972986426511,-0.240723709867954,0.417005810482854,0.214185708311331,0.64510820460646
"NODE_1518_length_4507_cov_33.693730_g752_i0.p2",8.00223136960406,0.138273898483746,0.502718285333939,0.422192247526701,NA
"NODE_15190_length_1559_cov_10.249664_g8490_i0.p1",15.7354793477498,0.406194182773476,0.524848257176108,0.0800950215917231,0.427235872451608
"NODE_15192_length_1559_cov_7.577389_g8492_i0.p1",9.06654439856285,0.0161145856857681,0.389543627865125,0.923430775698469,0.984223630355998
"NODE_15193_length_1559_cov_7.291386_g8005_i1.p2",4.87605887663165,-0.100675110499795,0.584436651495561,0.486997817638401,NA
"NODE_15195_length_1559_cov_4.298789_g8493_i0.p1",8.37334505159779,-0.34859698480412,0.597436341355519,0.109299188369224,0.490483142703732
"NODE_15196_length_1558_cov_75.677441_g7273_i1.p1",114.255911300143,-0.169250969668888,0.348948579526563,0.328724929560474,0.747154588367023
"NODE_15197_length_1558_cov_61.397306_g8494_i0.p1",24.4763200487667,-0.073281447981395,0.422118917526272,0.667515017828973,0.918299686139529
"NODE_15198_length_1558_cov_60.980471_g8495_i0.p1",3.55039040215911,-0.0403894837682324,0.574989079068536,0.763494118873002,NA
"NODE_15198_length_1558_cov_60.980471_g8495_i0.p2",55.6601164548971,-0.025489663715511,0.354395684330399,0.877445964962716,0.974945102482407
"NODE_15199_length_1558_cov_52.030303_g7848_i3.p1",30.6360146169818,-0.352011767961829,0.819630085367559,0.0764241920833056,0.419853868291538
"NODE_151_length_7465_cov_83.187365_g82_i0.p1",357.007750635023,-0.230047399383936,0.406304011730819,0.228085269912755,0.661051258404221
"NODE_151_length_7465_cov_83.187365_g82_i0.p4",10.826139604704,0.0821823840120954,0.385236445753348,0.630888805598047,0.906128678435593
"NODE_151_length_7465_cov_83.187365_g82_i0.p2",12.4319492378265,-0.106470036985738,0.420711598479647,0.541613232557483,0.868646474014652
"NODE_15200_length_1558_cov_50.227609_g8496_i0.p2",40.2136085754074,0.149046030729035,0.412922557865892,0.407758204039926,0.801620449664874
"NODE_15200_length_1558_cov_50.227609_g8496_i0.p1",3.42293721698954,0.07549344416201,0.630863189155435,0.550598169753871,NA
"NODE_15201_length_1558_cov_43.459933_g8497_i0.p1",76.5398123010982,0.278329485574561,0.406241939752577,0.159051770975797,0.573455980200619
"NODE_15202_length_1558_cov_36.461953_g8498_i0.p1",28.0769583635574,-0.0149651417653857,0.355643926372127,0.927845303947692,0.985207373230612
"NODE_15204_length_1558_cov_19.591246_g8499_i0.p1",33.5560743545211,-0.0245054208540371,0.407683480185865,0.883922118103777,0.976441179969546
"NODE_15205_length_1558_cov_13.169697_g8500_i0.p1",26.1664545102878,0.411809847584141,0.478555847722432,0.0725368776039359,0.412751316925399
"NODE_15206_length_1558_cov_8.265993_g8501_i0.p1",15.4169511269184,0.021132706616324,0.447313042558522,0.897785027418566,0.980208572939679
"NODE_15207_length_1558_cov_5.846465_g8502_i0.p1",5.35874643404798,-0.0649088874843357,0.48439209921376,0.688415184357438,NA
"NODE_15208_length_1558_cov_5.320539_g8503_i0.p1",9.90890810645456,0.412414611931815,0.608154906251612,0.0776134554577087,0.4218491705188
"NODE_15209_length_1557_cov_262.086253_g8504_i0.p1",43.1637270336404,0.199439167421392,0.375213551669946,0.272879686738279,0.703698616603793
"NODE_1520_length_4507_cov_30.380695_g753_i0.p4",42.8121441563564,-0.863728521656052,0.556487732895016,0.00571538755195952,0.0979270011508958
"NODE_15210_length_1557_cov_121.539757_g8505_i0.p1",24.2587260446886,0.0575077179695891,0.387245862718067,0.734155430545528,0.936587349476699
"NODE_15211_length_1557_cov_72.984501_g5772_i2.p1",33.6738021891046,0.112947490222396,0.418322452349631,0.519329796607693,0.859424038858305
"NODE_15212_length_1557_cov_29.582884_g8506_i0.p1",24.3202669708292,-0.00864609786443757,0.338444249778251,0.957632228974527,0.991346911682563
"NODE_15213_length_1557_cov_27.940027_g8507_i0.p1",75.8121896098157,-0.867332346734766,0.743443706261369,0.00909911054875458,0.128399806203465
"NODE_15214_length_1557_cov_27.863208_g8508_i0.p1",29.537102257383,-0.0102645006778476,0.308752264525946,0.94772820597756,0.989912244566483
"NODE_15216_length_1557_cov_15.168464_g8510_i0.p1",8.67265710273134,0.00865884931353671,0.463547012406253,0.957269647080092,0.99132791073882
"NODE_15218_length_1557_cov_13.347709_g8512_i0.p1",21.714491317455,-0.0983022883262746,0.365159913984592,0.56401693061749,0.880033331264157
"NODE_15219_length_1557_cov_12.608491_g8255_i1.p1",20.6457083854804,-0.0834023519129573,0.338219745348185,0.613290411560743,0.899200773925973
"NODE_1521_length_4506_cov_56.414392_g11_i25.p1",254.034227323499,0.0294933512874257,0.245906723790447,0.827416534322179,0.962562054252084
"NODE_15220_length_1557_cov_12.203504_g8513_i0.p1",7.04050051654221,-0.296765207195244,0.673078501584343,0.126329951504428,NA
"NODE_15221_length_1557_cov_11.818059_g7982_i1.p1",29.8061073300699,-1.04225038975068,0.932179390116944,0.0052997447909026,0.0935048284082782
"NODE_15222_length_1557_cov_10.179245_g8514_i0.p1",8.76219317072079,-1.71268893013907,1.88947114986231,0.00173481307843236,0.0442843682601981
"NODE_15223_length_1557_cov_9.743935_g7775_i1.p1",10.8102992375163,-0.0171104580978508,0.532602748047507,0.905895914381946,0.98190808171087
"NODE_15225_length_1557_cov_6.836253_g7980_i1.p1",6.76063189995294,-0.127304439506275,0.523997951597254,0.442561443481721,NA
"NODE_15227_length_1557_cov_6.599730_g8516_i0.p1",12.8202772605654,-0.353624849696823,0.517978638220224,0.109796727230398,0.49201276719897
"NODE_15228_length_1556_cov_316.934592_g8517_i0.p1",7.20137229921506,-0.262156530443853,0.588247274359014,0.176185405073011,NA
"NODE_15229_length_1556_cov_89.698584_g8518_i0.p1",164.510169855732,-1.64270680487443,0.505796190419158,1.50518483226199e-05,0.00126325891943117
"NODE_1522_length_4506_cov_28.665012_g753_i1.p4",42.4155332515485,-0.811322154555346,0.563112984412474,0.00797834221550631,0.118708398173056
"NODE_15230_length_1556_cov_57.258260_g8519_i0.p1",6.21554094916243,-0.0790129359324301,0.428303700154875,0.643829716195676,NA
"NODE_15232_length_1556_cov_38.922454_g8521_i0.p1",53.151931658968,-0.127480140664663,0.403526357719745,0.470780565092198,0.835648214153019
"NODE_15233_length_1556_cov_19.830748_g4594_i1.p1",31.2637838347999,0.0911002401775236,0.342673885926508,0.583851787339268,0.888983795629784
"NODE_15234_length_1556_cov_19.517869_g8522_i0.p1",8.95058913430204,0.236723943896544,0.52182725916968,0.222758786144178,0.65390988248232
"NODE_15235_length_1556_cov_17.474039_g8523_i0.p1",22.2414754011399,-0.0553065077542386,0.419017890745916,0.743675792153328,0.941015995035169
"NODE_15236_length_1556_cov_16.088334_g8524_i0.p1",31.9165820382517,-0.550938859184754,0.526509115263614,0.0333793305353849,0.275466502981473
"NODE_15237_length_1556_cov_8.741740_g8525_i0.p1",7.65173827316022,0.130660824597648,0.544422650605396,0.42096940274205,NA
"NODE_15238_length_1556_cov_8.018881_g8526_i0.p1",5.18110278701692,0.011878338194759,0.565225187344707,0.929638522639936,NA
"NODE_15239_length_1555_cov_197.111336_g8527_i0.p2",9.79142656451596,-0.203857493244024,0.570121015089821,0.254084803812985,0.683831690679345
"NODE_15239_length_1555_cov_197.111336_g8527_i0.p1",252.795159777291,-0.286225639175208,0.409135529048314,0.150891485482339,0.559421738472265
"NODE_1523_length_4506_cov_20.379201_g754_i0.p1",61.1202256281584,0.149717470370737,0.301707707652959,0.342858672024734,0.757560044904951
"NODE_1523_length_4506_cov_20.379201_g754_i0.p3",15.5704092459625,-0.0283230174403826,0.481285808654366,0.858505878534191,0.970430183098024
"NODE_15240_length_1555_cov_109.136302_g8472_i1.p1",96.380670362131,-0.0518783077278085,0.3087303701815,0.741256487980679,0.940256834611446
"NODE_15243_length_1555_cov_16.371120_g8529_i0.p1",27.1063021207272,-0.121479720685501,0.441918633044091,0.489672534147706,0.845373575032311
"NODE_15244_length_1555_cov_15.570850_g8530_i0.p1",33.8903094211094,0.00896718561512873,0.297197836800573,0.953409608977923,0.990689120971807
"NODE_15245_length_1555_cov_11.616734_g8531_i0.p1",19.565896456283,0.177795627165912,0.484578065127333,0.332417909304102,0.75094534258738
"NODE_15246_length_1555_cov_8.349528_g5456_i1.p1",6.24472888213782,-0.153529448799963,0.536389559987197,0.366852732809303,NA
"NODE_15247_length_1555_cov_4.909582_g8532_i0.p2",7.08060221641277,-0.0691516897823347,0.594506502923258,0.606301978322364,NA
"NODE_15248_length_1555_cov_4.245614_g8533_i0.p1",9.04669144889967,0.0812976166119884,0.396844962835794,0.635497326880683,0.907555157629402
"NODE_15249_length_1554_cov_26.665766_g8534_i0.p1",41.162822642287,-0.109339030572637,0.389789338318402,0.529463153083802,0.864391997405514
"NODE_1524_length_4505_cov_91.311146_g755_i0.p1",29.4680545747874,-0.158163905743776,0.357022380750318,0.363722859411708,0.772063479143793
"NODE_1524_length_4505_cov_91.311146_g755_i0.p4",210.229693016229,0.183662201953083,0.385534098687051,0.31249307151869,0.733867549578845
"NODE_15250_length_1554_cov_22.783255_g8535_i0.p1",14.5094079792558,0.0673112598538251,0.396622973386699,0.692715629315356,0.92720877544944
"NODE_15251_length_1554_cov_15.530047_g8536_i0.p1",27.3604472284875,0.0168446117185554,0.353782917044883,0.918715495872123,0.983465157318046
"NODE_15252_length_1554_cov_15.204591_g8537_i0.p1",24.2665622734356,-0.00542538811378674,0.348329417962364,0.973647577037247,0.995737800640333
"NODE_15253_length_1554_cov_14.484808_g8538_i0.p1",20.8687380094731,-0.0388024567242339,0.317405531644787,0.807195055049238,0.95924938512724
"NODE_15254_length_1554_cov_12.149899_g8539_i0.p1",25.9667123543807,-0.422191032967365,0.602517146851865,0.0739804540193959,0.415693398677183
"NODE_15255_length_1554_cov_9.492910_g8540_i0.p1",16.4434131476731,0.229300490200237,0.518256853437058,0.233855975500037,0.666864368153056
"NODE_15256_length_1554_cov_4.481431_g8541_i0.p1",10.2532260402694,-0.545115119664306,0.718708060524807,0.0382015796670451,0.295295858534706
"NODE_15257_length_1554_cov_3.325456_g8542_i0.p1",5.91007885684223,-0.0257429597619545,0.460158106879005,0.874335926377096,NA
"NODE_15259_length_1553_cov_67.889865_g8544_i0.p1",117.183539563228,-0.114931823558128,0.327886077732959,0.484448929750944,0.842574702838758
"NODE_1525_length_4505_cov_33.444269_g756_i0.p1",220.575953601142,0.0728262224963796,0.27270802113452,0.61736706115523,0.900844674116265
"NODE_15260_length_1553_cov_31.714189_g6148_i1.p1",16.6032364028985,-0.239635509335169,0.56650468475856,0.207121419004703,0.634906814359238
"NODE_15261_length_1553_cov_21.647297_g3899_i1.p1",7.89986669408548,0.0408022995688961,0.446289801950854,0.805514628746661,NA
"NODE_15262_length_1553_cov_21.641892_g3899_i2.p1",8.22109051575929,0.184864101589303,0.477921044240437,0.318881311035562,0.739405565430351
"NODE_15263_length_1553_cov_20.251351_g8545_i0.p1",49.2171037408141,-0.190029158435471,0.518958322575781,0.297943940647003,0.722519299574177
