"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02894",1058.98048667534,1.14928760783701,0.278380354015005,4.12847958292009,3.65169857626141e-05,0.000389667495729313
"K02895",61.1872704167646,0.367528787602903,0.315327419126522,1.16554655672184,0.243797826332327,0.438711541893039
"K02896",1758.46780621445,1.36587152442366,0.282075207137608,4.84222466158585,1.28393478283556e-06,2.0402978673105e-05
"K02897",8.87670754242745,0.694401628335271,0.473004819380371,1.46806459444732,0.14208667775461,0.305649051841595
"K02898",597.661106132037,1.08605366243112,0.225171875496386,4.8232207509794,1.41258483908837e-06,2.1952191598627e-05
"K02899",10.232221171092,0.621921576878438,0.443411551611956,1.40258316369417,0.160741175262684,0.33322851782019
"K02900",454.81499014475,1.06341538558957,0.154886700241196,6.8657630637981,6.61367665344759e-12,2.45228168544938e-10
"K02901",570.461195137583,1.67842276282354,0.129223314386566,12.9885444495148,1.42103961032715e-38,6.00673443285285e-36
"K02902",19.1032607717934,0.563527367937759,0.348048092879113,1.61910775972414,0.1054240795204,0.245119683241326
"K02903",445.140798020413,0.974218901302977,0.205483078514224,4.74111497816372,2.12545262518295e-06,3.17466015782626e-05
"K02905",588.914170435224,1.34325992438464,0.268715841372844,4.99881182114924,5.76846635627891e-07,9.91191353170364e-06
"K02906",47.8306878423219,0.488526433318482,0.302626891954553,1.61428625910696,0.106465349196848,0.246591249893193
"K02907",90.0033681971597,0.359958306236064,0.223715822204841,1.60899798095852,0.107616783111846,0.248849093114756
"K02908",184.814496393553,1.17626350808659,0.239857008283896,4.90401975953255,9.38950380485573e-07,1.54433589817608e-05
"K02909",22.1467584714707,0.646423823829452,0.377658536472292,1.71166215350961,0.086958947035194,0.212963771215391
"K02910",292.957264746286,1.40479811977634,0.180446470604776,7.7851238379342,6.96449562938808e-15,4.03272918156485e-13
"K02912",105.752381714265,1.08300318517159,0.184711496377136,5.8632148318498,4.53990220229549e-09,1.1845781857471e-07
"K02914",20.6302653688153,0.629464237031157,0.373043076689733,1.68737681078771,0.0915309198648676,0.22083401727671
"K02915",625.150087597406,1.30723933613513,0.317343551890605,4.11931904192515,3.79993708854188e-05,0.000398569083703884
"K02916",71.3751432988768,0.894824129144441,0.260940454336559,3.42922729792716,0.000605302373245303,0.00418758286695237
"K02917",581.868440365143,1.61841671249762,0.331349012311297,4.88432635186836,1.03783058622146e-06,1.68727303383005e-05
"K02918",332.712287756725,1.48944357654262,0.210711766092204,7.06863031033047,1.56470377416599e-12,6.42136199359189e-11
"K02920",334.931185025518,0.967447684878537,0.361918540110467,2.67310893932996,0.00751518409103803,0.0324812711174005
"K02921",257.385207758679,1.56025580711248,0.186359371874107,8.37229591096973,5.65063331402349e-17,4.42319018858839e-15
"K02922",53.4197604190349,0.305108376807382,0.208769874260552,1.46145787503132,0.143889827903078,0.308585643098079
"K02923",175.924965529408,1.15001348838847,0.521702115227937,2.20434890873697,0.0274998158116393,0.0906721696067078
"K02925",1488.277940569,0.982988788794791,0.131688733348791,7.46448662537625,8.3625007532183e-14,4.20812984331592e-12
"K02926",248.10190655539,0.0848192945862557,0.193684896038806,0.437924155785805,0.661441264264434,0.80296158071389
"K02927",939.627060034272,1.11390383387428,0.17520944205904,6.35755596721171,2.04988995538899e-10,6.66529603186866e-09
"K02929",170.558368454443,1.50355534293288,0.181824569567662,8.26926386520805,1.34788655328247e-16,9.92807237683197e-15
"K02930",536.78736777765,0.8530695211784,0.150912988780611,5.65272431532416,1.57924495838049e-08,3.7502631680193e-07
"K02931",18.9432460735311,0.0581591139977976,0.321326137675331,0.18099714644615,0.856369815829917,0.932206904840973
"K02932",1832.49648239015,1.2788341395962,0.262843002965443,4.86539160323144,1.1423040392471e-06,1.8429462495792e-05
"K02933",8.99335568346572,0.510577397717336,0.531193885433691,0.96118839414064,0.336457450800389,0.539380786181985
"K02934",8.08024618694578,-0.266715165843837,0.721074640747209,-0.369885655065411,0.711467690227424,0.838643035859264
"K02935",124.07718654433,1.0403111991087,0.224010894894261,4.64402054908872,3.41693554147284e-06,4.92948345863675e-05
"K02936",525.023743464022,1.29743737145463,0.32282023462671,4.01907077775008,5.84281185945871e-05,0.000581119193645458
"K02937",522.398240858025,1.33539204177834,0.179741962634726,7.42949516186234,1.09012934677961e-13,5.2965249986637e-12
"K02938",2030.28456867822,1.27113628876997,0.11632957240921,10.9270262276777,8.56080538252384e-28,1.50777184799701e-25
"K02939",43.7837605644618,0.692787432093271,0.33403507859573,2.07399604558216,0.0380796781174907,0.115595205703783
"K02940",1493.13640593947,1.50104872381768,0.107549604856402,13.9568037076645,2.85974187322845e-44,1.72687555687667e-41
"K02941",1131.9764455464,1.19767730354663,0.113194416217006,10.5807101054398,3.66172413358765e-26,5.73263256024999e-24
"K02942",415.761403646964,0.398622652051999,0.389195387827643,1.0242224458953,0.30573021921164,0.508991906847008
"K02943",46.0530563935503,1.23707776301404,0.371929939805204,3.32610427561155,0.000880689748712971,0.00565756165320627
"K02945",263.267022472965,0.615754153901067,0.170739215107516,3.60640145565459,0.00031047268697057,0.00240360448319524
"K02946",27.0992136084659,0.1794651545216,0.283846001157957,0.632262402110537,0.527215427199911,0.708830146508707
"K02947",142.70354997379,0.325999642820603,0.213065402168425,1.53004495100009,0.126005602788238,0.280476926269554
"K02949",2095.19454266512,1.24390237125357,0.253600998791121,4.90495848668999,9.34471008462026e-07,1.54297224717538e-05
"K02951",302.677793664572,0.735887566162283,0.278219563234442,2.64498857523612,0.00816936752394601,0.0346705989193974
"K02952",7.22942576428831,0.0242777035229627,0.497582576370181,0.0487913055558864,0.961085611084994,0.984850637104551
"K02953",1091.13865290953,1.07916056161827,0.171024571475999,6.30997377923393,2.79082746740263e-10,8.86979526669993e-09
"K02955",161.107350832849,1.44059375702898,0.249180528454091,5.78132555527664,7.41143073932559e-09,1.82140219390287e-07
"K02956",54.3242764910027,0.665458260749661,0.235319060229262,2.82789783412076,0.00468547570247877,0.0225062565845202
"K02957",813.086195704662,1.16987708409456,0.235745875693415,4.96244984415326,6.96095452866096e-07,1.17226911524502e-05
"K02958",391.292187771361,1.33672101974783,0.181422287340819,7.36800885569628,1.73195285889182e-13,8.26408731921825e-12
"K02959",16.7598043765993,0.614360421027074,0.383952022432129,1.60009684839119,0.109577100054917,0.251866450207795
"K02960",500.645092398427,1.23109384803531,0.176054342869893,6.99269230151916,2.69660511110376e-12,1.03623180042142e-10
"K02961",11.5048314483664,0.844710970021865,0.508443282615263,1.6613671552055,0.0966397301207792,0.229106079203889
"K02962",124.367748497809,1.16205128062624,0.420952577101899,2.76052777399898,0.00577080509337914,0.0265143403583844
"K02963",22.768671020782,0.608668736979268,0.312386012722963,1.94845067381125,0.0513610614790722,0.144735471248025
"K02964",1565.0993118426,1.13456892567825,0.140424428950975,8.07956944638423,6.49958395909472e-16,4.36091133255451e-14
"K02965",35.4249783624617,0.342143370622381,0.287577479167823,1.18974327062209,0.234147312631185,0.426612366591387
"K02966",680.317405613098,1.52381641085082,0.247345597762003,6.16067730591691,7.24344619703313e-10,2.11158945343855e-08
"K02968",35.8177162139953,0.858537336194052,0.371982556035393,2.30800429284744,0.0209988977260712,0.072696429719986
"K02971",54.6471438953136,1.93679227641223,0.269351052621612,7.19058736753131,6.45131794599402e-13,2.72697209577167e-11
"K02973",465.477728805907,1.47597455135829,0.15589691943553,9.46763128291749,2.86261299249892e-21,3.10263208186998e-19
"K02974",457.325830451348,0.267119590354412,0.314181273824695,0.850208502571219,0.395209175390769,0.593656426573127
"K02975",118.529806395661,0.787457979192578,0.237028984923299,3.32220120441133,0.00089310267430981,0.00571991667319329
"K02976",147.924721799792,1.32430072136923,0.29160690833452,4.54139008205542,5.5884520447725e-06,7.64478536998491e-05
"K02977",1648.41500944084,0.633065167651162,0.158400647763108,3.99660718937164,6.4256793268508e-05,0.000630193654631052
"K02981",974.909493861603,1.25319463851295,0.198659913435789,6.30824113853251,2.82224269180719e-10,8.90270138676789e-09
"K02984",1029.93103252061,0.911948236250258,0.12378173007882,7.36738964360541,1.74001365367973e-13,8.26408731921825e-12
"K02985",571.871642127283,1.49536681669491,0.147438877722819,10.1422829567799,3.58618957051753e-24,4.73713228580551e-22
"K02986",9.17829415773863,0.463998153833794,0.458867936674724,1.01118016045368,0.31193020955353,0.516376363904722
"K02987",2296.42684694552,1.27036180468213,0.377633410505217,3.36400797530752,0.000768193233157577,0.00508958118582614
"K02988",16.662724130576,0.440844788097992,0.425673735771924,1.0356400948688,0.300370079285746,0.502638291821397
"K02989",511.233470804096,1.18017474805113,0.14494153674439,8.14241917506657,3.87457144597183e-16,2.66767624269678e-14
"K02990",6.62204218508817,-0.0857432316650601,0.5103423245214,-0.168011210407583,0.866574459815879,0.937678910594868
"K02991",203.357442378969,1.32674529618357,0.152426644290764,8.70415603752791,3.19946608546012e-18,2.81752982150832e-16
"K02992",23.4570748619643,0.456555502257605,0.365510960118148,1.24908840520139,0.211632740999956,0.400076742489631
"K02993",975.606910743606,1.24328273816466,0.214568803165936,5.79433132785466,6.85939223899432e-09,1.70556770554288e-07
"K02995",2276.20595189795,0.929858456850487,0.180956460057804,5.13857563611412,2.7682876753872e-07,5.06560692807866e-06
"K02996",506.785929950647,1.17831636905143,0.173172320745047,6.80429969398057,1.01541960305153e-11,3.70015401905069e-10
"K02997",932.631920208892,1.58962704747423,0.264817754844275,6.00272080853873,1.94038111117425e-09,5.32596815385297e-08
"K02998",239.285585628344,1.58018587928979,0.176932383332275,8.93101562036972,4.2211548746826e-19,4.14949340820543e-17
"K02999",210.821564105449,0.0116614354332808,0.208990642376625,0.0557988400852202,0.955502058984046,0.981269971653441
"K03002",33.9486693289173,1.58320554405282,0.292661195791562,5.40968726575014,6.31349018946995e-08,1.37562489849946e-06
"K03004",133.680496539332,-0.602124142565703,0.183981939916979,-3.27273504582791,0.00106512271250548,0.00669823885482148
"K03005",16.3613166451336,0.337287928039108,0.37312320809256,0.903958587200604,0.366017361098227,0.568340212666959
"K03006",187.550916786106,-0.239054058988755,0.199881719438433,-1.1959775994542,0.231705300724101,0.424358018267234
"K03007",9.10671147211268,0.632653577858509,0.495625591929167,1.27647479904332,0.201787729740373,0.388038119192181
"K03008",69.430429288972,0.897078683582828,0.253045464332227,3.54512848491543,0.000392421749341885,0.002903752884303
"K03009",24.0517950930913,0.67074474067571,0.311802851172754,2.15118219141647,0.0314618221034761,0.100596915303626
"K03010",378.543287052477,0.110772469317043,0.148675574634601,0.74506165245561,0.456234449976108,0.648018487919694
"K03011",26.8769775958282,0.227559422177406,0.27966509456423,0.813685463793707,0.415825163668912,0.609804621335332
"K03012",21.6593221290704,0.26445415240814,0.430034297830071,0.614960606032032,0.538580736665959,0.717259223026783
"K03013",64.8959078099136,1.09365902695666,0.230321809444427,4.74839542809574,2.05036855573589e-06,3.08430885590591e-05
"K03014",80.0130140363967,0.469218113753915,0.27206586577695,1.72464896474223,0.0845907535444957,0.208901181099031
"K03015",76.1324841926178,0.0527887721270382,0.203756204017804,0.259078109456856,0.795574974428164,0.893030623990415
"K03016",91.2057559728113,0.713712979216251,0.852594100209747,0.837107574449167,0.402532103183884,0.598909961336951
"K03017",13.9635091702688,0.675518651907321,0.477276852499899,1.41536018009058,0.156962918514382,0.32696290608044
"K03018",35.248224978166,0.077152377358043,0.28411403735209,0.271554260666225,0.785964772856372,0.886412245161122
"K03020",12.6216571795163,1.55669428792801,0.433293710600564,3.59269993965608,0.00032726936822133,0.00250156893213664
"K03021",28.5117301431728,0.703258680963418,0.278328055252424,2.52672581039526,0.0115131348596001,0.0456957944145818
"K03022",17.5703482937015,0.789844630296224,0.367430480115006,2.14964373682064,0.0315834060240915,0.100681038660509
"K03023",23.5777751057251,0.905562295114422,0.346875925298331,2.6106230760627,0.00903774446328959,0.0377122861266783
"K03025",26.7218292803268,1.00791193353759,0.376197662152468,2.67920839212736,0.00737964502110914,0.0320923451689592
"K03026",21.1522191154087,0.398872817139066,0.358594085748551,1.11232402594269,0.265998857278672,0.464426753290767
"K03027",14.6736082094031,1.51455931840761,0.396136246810181,3.82332929794569,0.000131661753354719,0.00116186687146221
"K03028",688.58585111883,0.356262308613822,0.274255072136271,1.29901812148365,0.193937710264475,0.378823799116422
"K03029",140.733674999083,0.294884442280416,0.178903809371031,1.64828487060804,0.0992942278880252,0.233825460324614
"K03030",344.009092048575,0.0482287512050305,0.129198957381806,0.373290560406815,0.70893220124878,0.837288743972784
"K03031",180.415533762248,0.234237350432946,0.198846425336493,1.17798119848804,0.238804101820688,0.432679365296373
"K03032",350.074453024737,-0.0227667920292888,0.189082067791112,-0.120406933852873,0.904160798945013,0.958587333117775
"K03033",162.523275698294,0.172317396285253,0.144947883410008,1.18882312891611,0.234509274576829,0.427087765461549
"K03035",312.594542019342,0.340496826887945,0.147263522106281,2.3121600109646,0.0207688670859581,0.0720180485417103
"K03036",531.69415244288,0.496764006247385,0.166482481506038,2.98388155770834,0.00284616922900039,0.0152095541478946
"K03037",173.391152435732,0.858074256404511,0.19970758770026,4.2966532533175,1.7339610447473e-05,0.000203595926004079
"K03039",170.825994787412,0.173167508462137,0.171754030921304,1.00822966152964,0.313344221383329,0.517405396195897
"K03040",7.22942576428831,0.0242777035229627,0.497582576370181,0.0487913055558864,0.961085611084994,0.984850637104551
"K03061",780.734931612397,0.669403369057789,0.136933338264827,4.88853465153368,1.01589317951153e-06,1.66441103480436e-05
"K03062",324.402739977113,0.496761656642668,0.171451522253919,2.89738842859013,0.0037628355244344,0.018888632520299
"K03063",368.808605685965,0.558332454526673,0.163670454722107,3.41132097100026,0.000646489402374515,0.00446521356836123
"K03064",696.692526430544,0.453066442435155,0.249985393962719,1.81237165601252,0.0699287893658349,0.181900918553467
"K03065",746.465732095358,0.348078289436032,0.129849553345245,2.68062754525277,0.00734842546837269,0.0319894896548006
"K03066",444.455964985561,0.440417909377558,0.12341814724379,3.56850203323499,0.000359028068162318,0.00271875021465192
"K03070",34.727802295011,0.272874177940639,0.255343112282149,1.06865689660396,0.285224300675929,0.484778093669945
"K03083",198.884774376826,0.00907358409076729,0.14799399559833,0.061310487997053,0.951111938303415,0.979856242556309
"K03086",97.0473364994584,0.613248205680939,0.182199574744045,3.3658048134439,0.000763206922331487,0.00506448298382291
"K03094",1023.80745216301,0.0170472485621236,0.203296131459649,0.0838542693347181,0.933172299226647,0.973121731431166
