"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_1987_length_3521_cov_15.579176_g964_i0.p1",29.1226017838885,-0.233936640232509,0.269601850599397,0.228922543405697,0.687508121860618
"NODE_19881_length_1466_cov_18.602297_g10433_i0.p1",13.9007665917572,-0.0512743947060546,0.307431152327138,0.792754077445834,0.970786071095629
"NODE_19882_length_1466_cov_16.644652_g5389_i3.p1",7.98852622787298,0.155619239000637,0.494026660066683,0.343925634698454,0.79488696792422
"NODE_19883_length_1466_cov_11.390524_g10434_i0.p1",9.42984454396477,0.109201539992707,0.356691117492541,0.575278633817355,0.909586613865496
"NODE_19884_length_1466_cov_10.242642_g10435_i0.p1",5.62060753229103,-0.207004843993236,0.385771902347801,0.30384259956806,0.764092208809237
"NODE_19885_length_1466_cov_8.308686_g10436_i0.p1",9.20163943316773,-0.329463093501119,0.437629657920612,0.125713761836131,0.530299524897476
"NODE_19886_length_1466_cov_7.236181_g10437_i0.p1",6.34753348049245,0.16363447866104,0.381756098812908,0.405375436899164,0.833493205281315
"NODE_19887_length_1466_cov_5.600861_g3285_i1.p1",3.88972665130384,-0.109974526396173,0.412452293350832,0.549236708152469,0.902702789280513
"NODE_19888_length_1465_cov_411.757902_g10438_i0.p2",309.631787923908,0.0900761589064281,0.195527424654746,0.585012329136753,0.914056029063812
"NODE_19890_length_1465_cov_138.007184_g10440_i0.p2",106.890729790821,0.513275505590017,0.218059529646688,0.00366196309072998,0.0565368040269075
"NODE_19891_length_1465_cov_112.576868_g3160_i2.p1",65.3592183755609,0.519680250460926,0.314734501108987,0.0161846771230664,0.163245307790427
"NODE_19892_length_1465_cov_33.454741_g6887_i1.p1",16.9412927692046,0.0830600672735543,0.329145247048123,0.671329107824986,0.939669072733887
"NODE_19894_length_1465_cov_22.954741_g1266_i7.p3",4.77030698149922,0.47296730984124,0.748603494346493,0.0331413805037213,0.25761994705202
"NODE_19895_length_1465_cov_22.713362_g10442_i0.p1",4.65378459542109,-0.0945892781382351,0.423257030149096,0.595564138797906,0.917403523491202
"NODE_19896_length_1465_cov_22.286638_g10443_i0.p2",16.8569618776696,-0.0656358152094177,0.29851002742157,0.736473266080903,0.957640549467889
"NODE_19897_length_1465_cov_22.003592_g9576_i1.p1",7.99521797091829,-0.0621833324440537,0.353193754099278,0.746950713215094,0.961138340496534
"NODE_1989_length_3519_cov_14.275102_g966_i0.p1",29.7162863259843,-0.0577436440610066,0.279105599120823,0.764769231836372,0.964605480509966
"NODE_198_length_5851_cov_31.612150_g104_i0.p1",17.5100829704821,0.0581276804035713,0.319534836779927,0.765977232373705,0.964852447425915
"NODE_19900_length_1465_cov_16.293822_g10445_i0.p1",14.8323315429489,-0.334150698865054,0.379261554123588,0.121763776644672,0.523962843156654
"NODE_19901_length_1465_cov_16.144397_g9604_i2.p1",12.3947086581595,-0.068020403179389,0.306931456470582,0.727854410797789,0.955847925985508
"NODE_19902_length_1465_cov_13.479885_g10446_i0.p1",10.5939587952199,-0.057283460085986,0.317194104750193,0.769302916246862,0.965545883834314
"NODE_19903_length_1465_cov_12.942529_g10447_i0.p1",12.1224858288987,-0.155929715641361,0.395978936979349,0.420283919226374,0.840858310440603
"NODE_19904_length_1465_cov_10.486351_g10448_i0.p1",7.75727093734139,0.3887733070637,0.430709439495041,0.0829952549141646,0.433944606989583
"NODE_19905_length_1465_cov_9.206178_g9290_i1.p1",8.69202110881089,-0.0095511547338608,0.369346791176856,0.959574898273095,0.995940416450093
"NODE_19906_length_1465_cov_8.890805_g10449_i0.p3",6.99585935723751,0.316527354416958,0.421909763681837,0.139068403302392,0.555506021636213
"NODE_19907_length_1465_cov_8.864943_g10450_i0.p1",3.09480304275744,-0.0182311600864974,0.387236959827118,0.921147577757276,0.992300527779981
"NODE_19909_length_1465_cov_7.753592_g10451_i0.p1",5.06825124242559,-0.0110326218006842,0.366999628675225,0.953435481607993,0.995184533409214
"NODE_1990_length_3518_cov_192.572714_g967_i0.p2",9.18654961195204,0.330724219964411,0.543759715488391,0.100982377126391,0.479869504199689
"NODE_1990_length_3518_cov_192.572714_g967_i0.p4",145.935466832742,-0.210885088451533,0.399169874615552,0.29261173187257,0.753592372657945
"NODE_19910_length_1465_cov_6.247126_g10452_i0.p1",3.39778405036364,-0.0589972798500223,0.39857246084555,0.746751559556207,0.961095165305989
"NODE_19914_length_1464_cov_95.225018_g10454_i0.p1",79.7869436170793,-0.0958417120257334,0.347693068090445,0.6231276530097,0.927029189145114
"NODE_19915_length_1464_cov_94.624730_g1798_i5.p1",7.1048365018487,0.659669475879347,0.579703651947485,0.0143304743907786,0.150194993723482
"NODE_19916_length_1464_cov_66.066858_g10455_i0.p1",41.8384093902137,0.193595619478039,0.27903770015524,0.322393801429366,0.779136169161824
"NODE_19917_length_1464_cov_58.419123_g2981_i2.p3",31.1611415057031,-0.388787751760561,0.28726106176642,0.0559042794000826,0.35081662260429
"NODE_19918_length_1464_cov_57.873472_g10456_i0.p1",17.5762474270963,0.404111843891962,0.369409267073302,0.0680664196734476,0.392863151835046
"NODE_19921_length_1464_cov_29.883537_g3761_i2.p5",2.67757053193196,0.341611589748346,0.851432033912798,0.0603928863284679,0.366740774792634
"NODE_19922_length_1464_cov_23.820992_g6727_i3.p1",11.6098851287625,-0.0473009188720816,0.337157606829518,0.807413572614996,0.973084977027116
"NODE_19923_length_1464_cov_18.084112_g5971_i5.p1",8.00303877665916,-0.529629151941941,0.505568645582385,0.0317113825127051,0.250972218361677
"NODE_19925_length_1464_cov_15.315600_g10460_i0.p1",9.52481553203463,-0.196304900885896,0.33078697100806,0.330836716358192,0.785906882089031
"NODE_19926_length_1464_cov_12.918045_g10461_i0.p1",9.89016464869779,-6.07425621656671,1.15811911024977,3.08726078638516e-08,2.39597922906911e-06
"NODE_19927_length_1464_cov_12.141625_g8096_i1.p1",7.14720802672425,0.12741216673118,0.42452763986689,0.485052705262818,0.875620449682015
"NODE_19928_length_1464_cov_11.109274_g10462_i0.p1",8.04156014812309,-0.25923147060482,0.376896144574089,0.212388943870047,0.6664348534672
"NODE_19929_length_1464_cov_9.078361_g10463_i0.p1",9.79419378256364,0.0182706639439035,0.330271495815799,0.925003761445788,0.992481879378203
"NODE_1992_length_3518_cov_9.134688_g968_i0.p1",15.5856780665082,0.0506563883282166,0.377363649101944,0.787351240626669,0.969626122676894
"NODE_19931_length_1464_cov_4.366643_g10464_i0.p1",5.29934461541509,-2.13188510872963,1.85197992590242,0.000565477031024367,0.0136071729792962
"NODE_19936_length_1463_cov_119.390647_g10094_i1.p2",88.3425259495314,0.286233330048265,0.321019531712409,0.165681268158889,0.601305294711671
"NODE_19937_length_1463_cov_59.638129_g7686_i1.p1",32.8822809164713,0.45961668541954,0.366961704279231,0.0415064740902566,0.294564700162968
"NODE_19938_length_1463_cov_49.696403_g202_i16.p2",20.8287171542135,-0.100199102490386,0.361370041075393,0.604933708339918,0.920542622650105
"NODE_19939_length_1463_cov_46.823022_g10467_i0.p2",10.3728610127264,0.105618031033796,0.329833764134295,0.591256477952797,0.916190178740958
"NODE_1993_length_3517_cov_31.043264_g969_i0.p1",47.7879952484574,-0.418398615201374,0.372311478172166,0.0607115680104812,0.368135414907291
"NODE_19940_length_1463_cov_45.478417_g10468_i0.p2",26.5044225096697,0.189248152966374,0.304184965341292,0.342711067873816,0.793886038952044
"NODE_19941_length_1463_cov_42.573381_g728_i2.p1",20.9831697351606,-0.436815699570098,0.360968508016157,0.0498649133332468,0.330469210432882
"NODE_19942_length_1463_cov_36.056115_g1562_i6.p2",8.41763071499249,0.0559927061981176,0.459256408479154,0.723143196568065,0.954404232048566
"NODE_19943_length_1463_cov_34.527338_g7426_i1.p1",19.6529935523412,-0.0325974371913695,0.325315147280399,0.86695389507896,0.985113860897497
"NODE_19945_length_1463_cov_22.434532_g10470_i0.p1",15.0988469973745,0.0281218247051988,0.287803128105075,0.884595765718658,0.987680365489728
"NODE_19946_length_1463_cov_18.141007_g10471_i0.p1",8.88719075019706,0.195157341771308,0.342912352348128,0.334153876302755,0.787884566068962
"NODE_19947_length_1463_cov_14.629496_g10472_i0.p1",12.3585242348452,-0.0207627062391704,0.330437525978836,0.914816808482698,0.991863852996885
"NODE_19948_length_1463_cov_14.245324_g10473_i0.p1",8.7784465556963,0.418583349253489,0.546551034362046,0.0608191769081568,0.368602735349793
"NODE_19949_length_1463_cov_11.289928_g8957_i1.p1",6.73789624149106,0.101642162857659,0.375429473156116,0.595670858765021,0.917403523491202
"NODE_1994_length_3517_cov_14.525261_g249_i3.p1",6.08267491546956,-1.85306088728042,1.11677985076689,0.000191254864482171,0.00556184836219312
"NODE_19950_length_1463_cov_10.066906_g9646_i1.p1",4.43966350537065,0.285253060719614,0.449836147325191,0.166439902023551,0.602228431879626
"NODE_19958_length_1462_cov_122.168467_g10479_i0.p2",45.5028124826612,-0.303665856152636,0.247276127068189,0.107379536639525,0.492964125257169
"NODE_19959_length_1462_cov_97.058315_g10480_i0.p2",5.09643938292913,0.178236798319304,0.39519135500311,0.364395817811089,0.807379588016853
"NODE_19959_length_1462_cov_97.058315_g10480_i0.p1",55.0451443841748,0.321936652668635,0.2373737885065,0.0817302720382283,0.430904911674609
"NODE_1995_length_3516_cov_30.124310_g970_i0.p2",18.2201554727599,-0.130841416532124,0.280538712555133,0.500903469143507,0.884259853285709
"NODE_1995_length_3516_cov_30.124310_g970_i0.p1",39.3167170186849,-0.118853690063125,0.29776923152953,0.544785396386399,0.901342645742497
"NODE_19960_length_1462_cov_61.714903_g10481_i0.p2",45.9088864101961,1.99446443296995,0.422165616803881,6.94787891548809e-09,6.20762959399844e-07
"NODE_19961_length_1462_cov_61.230382_g10482_i0.p1",21.9870615486898,0.102840654075023,0.322459495011159,0.601093354362491,0.91878494114167
"NODE_19962_length_1462_cov_49.418287_g10483_i0.p3",16.3539055853735,0.595924904216644,0.481879962095948,0.0192760931661726,0.183274857629265
"NODE_19962_length_1462_cov_49.418287_g10483_i0.p5",3.56073495354798,-0.142712287739847,0.418155527209523,0.444528344679987,0.854349125069463
"NODE_19964_length_1462_cov_19.719222_g10485_i0.p1",14.0145511241558,-0.0317873389678879,0.328102221634951,0.870118519916587,0.985743878090955
"NODE_19965_length_1462_cov_11.222462_g10486_i0.p1",7.15680581705745,0.0426649504120227,0.357006378822573,0.823634434820903,0.977028955507077
"NODE_19968_length_1462_cov_6.895608_g2622_i2.p1",4.77891069246531,0.00254370537648209,0.390986791684553,0.988905240558665,0.99801558459477
"NODE_1996_length_3515_cov_31.095874_g121_i3.p1",8.7340594479764,-0.156298329200866,0.426450347937255,0.402362478320891,0.832803447907418
"NODE_19970_length_1462_cov_5.005760_g10488_i0.p1",2.94284980490186,0.476894061714909,0.714783586450325,0.033682498061336,0.259370307446441
"NODE_19972_length_1461_cov_182.652017_g8476_i1.p1",98.6109080968905,0.124230805621711,0.215298181168403,0.476996463560146,0.872439099459095
"NODE_19973_length_1461_cov_150.090778_g4842_i1.p4",21.343660610003,-0.584131705172282,0.434912734741627,0.0183281194847054,0.176972115691545
"NODE_19974_length_1461_cov_60.701009_g8530_i2.p1",21.7327460325878,0.359124850451577,0.337195364332958,0.0923832769656732,0.460215298847412
"NODE_19975_length_1461_cov_51.988473_g6820_i1.p1",19.5220821223115,-0.307199148815858,0.309196017880209,0.135152740338664,0.548108927896278
"NODE_19977_length_1461_cov_40.064121_g10489_i0.p2",18.6500364595225,0.287351249020652,0.306749660611257,0.159445708721722,0.592736984262378
"NODE_19979_length_1461_cov_28.069164_g10490_i0.p1",8.22499550423551,-0.0404867737023034,0.368623527701138,0.830603517069824,0.977701884364184
"NODE_1997_length_3514_cov_96.690206_g232_i1.p3",40.6988953154244,0.00675237439421986,0.28749810592645,0.972181925892899,0.996870116793691
"NODE_19980_length_1461_cov_26.139049_g9483_i1.p1",10.6249563429255,-0.254556987065171,0.421209724590537,0.212848594952065,0.66702372533461
"NODE_19981_length_1461_cov_21.185159_g5948_i1.p2",8.83080093561461,-0.0184111512195792,0.36624967918541,0.922472105403869,0.992387391199568
"NODE_19982_length_1461_cov_19.471182_g10491_i0.p1",8.52038684194652,-0.221153020454223,0.374327161836073,0.277784049804567,0.741533193821469
"NODE_19983_length_1461_cov_17.947406_g10492_i0.p1",9.20796453841113,-0.0528407360670532,0.353627776701825,0.783473944658202,0.968155201484062
"NODE_19984_length_1461_cov_17.570605_g10493_i0.p1",9.65659950607279,0.638621682231634,0.484783426655378,0.0141292548561884,0.149003158315826
"NODE_19985_length_1461_cov_16.306916_g8368_i1.p1",8.3435615402837,-0.151932331359505,0.334571805881009,0.44541496563119,0.85490019470905
"NODE_19988_length_1461_cov_13.253602_g10494_i0.p3",4.58558106925787,-0.214537999206056,0.482971247790668,0.242287393476109,0.703060892777305
"NODE_19989_length_1461_cov_11.055476_g10494_i1.p3",1.71576632068757,0.278399756536121,0.652790337866526,0.105545298931202,0.4889073713843
"NODE_1998_length_3514_cov_55.152863_g59_i5.p1",19.520530804578,-0.264631065110998,0.467568484726873,0.183602122330464,0.626770600188733
"NODE_19990_length_1461_cov_8.332133_g10495_i0.p1",6.71148848395366,-0.36286192363217,0.471322504260329,0.0969961207862793,0.470922396613668
"NODE_19993_length_1460_cov_928.867340_g1398_i1.p2",616.040303910996,-0.293445082538529,0.333844456058929,0.15951036086467,0.59277326251283
"NODE_19994_length_1460_cov_171.441961_g595_i9.p1",26.0063018240275,0.0140384564502863,0.358596726650029,0.941272659062134,0.994089682322527
"NODE_19995_length_1460_cov_106.475847_g7894_i1.p1",5.49585482246305,0.0915940225590977,0.367821218570745,0.633525836611645,0.930628574175593
"NODE_19997_length_1460_cov_62.929344_g10498_i0.p1",42.6711171131537,0.335255624127033,0.331808569019483,0.112120881446398,0.504535251999117
"NODE_19998_length_1460_cov_53.355443_g3491_i1.p2",19.6057455088386,-0.0444724045715633,0.269974764537679,0.816275379333302,0.975104252900955
"NODE_1999_length_3514_cov_38.256030_g971_i0.p3",3.27262645451025,-4.66326456626282,2.73687466611755,0.00012690099885473,0.00396709515642194
"NODE_1999_length_3514_cov_38.256030_g971_i0.p1",10.1042396198158,-1.10156131712658,1.10113580548626,0.00264861991521339,0.0446028210038378
"NODE_199_length_5843_cov_38.754246_g65_i1.p1",86.3451320833126,-0.340303254043732,0.272381643411917,0.0850956077161086,0.438601918905614
"NODE_19_length_8898_cov_34.434674_g8_i0.p1",197.420197906382,-0.75782691038792,0.358627477801046,0.00173995137809433,0.0328344931506353
"NODE_1_length_16215_cov_147.729773_g0_i0.p2",9.32273945808819,0.0220254462312469,0.47897708436578,0.878944154376488,0.987090457329436
"NODE_1_length_16215_cov_147.729773_g0_i0.p4",9.09697793779127,0.128788431916537,0.467390172175351,0.442221641453298,0.853201284776731
"NODE_1_length_16215_cov_147.729773_g0_i0.p1",233.968392762304,-0.309370865809347,0.487620520631159,0.132356823586081,0.542162916254406
"NODE_1_length_16215_cov_147.729773_g0_i0.p24",115.174942750777,0.490408072236685,0.294468660799621,0.0187365508202097,0.179657394217765
"NODE_20000_length_1460_cov_50.154290_g2773_i1.p1",26.5950322024826,-0.556823355591699,0.400750668361887,0.0200067365699246,0.187489482106241
"NODE_20001_length_1460_cov_34.658976_g10500_i0.p2",6.00747515319156,-0.00614255057619914,0.49235945616475,0.96420837854319,0.996261213228269
"NODE_20003_length_1460_cov_30.545782_g10502_i0.p1",5.6162004188005,-0.173133460789743,0.388875853477248,0.378982834407191,0.816176419441875
"NODE_20007_length_1460_cov_21.399423_g10504_i0.p1",11.8248456313069,-0.0480702912598434,0.315361309898102,0.805427100025565,0.972731482872897
"NODE_20009_length_1460_cov_8.730353_g6409_i1.p1",21.7310655933022,-0.0411585525076761,0.466836371087086,0.78735153636492,0.969626122676894
"NODE_20010_length_1460_cov_6.826244_g10505_i0.p1",4.90078563494853,-0.00842783932311652,0.421648234467391,0.960972713805534,0.996250386865608
"NODE_20011_length_1460_cov_4.416006_g10506_i0.p1",3.20100373881476,0.0749048809423181,0.407836112752129,0.679218416115336,0.942763617278083
"NODE_20012_length_1459_cov_1312.865801_g9748_i1.p2",376.008819709572,-1.07504172408629,0.416234819357642,0.000166220623482876,0.00498111243124462
"NODE_20013_length_1459_cov_290.745310_g10507_i0.p1",214.546391136969,0.622713073485545,0.192848714293779,0.000126489831800041,0.00396178252406118
"NODE_20015_length_1459_cov_88.213564_g10508_i0.p1",68.6928996310087,-0.0742575156957481,0.190126669847987,0.646672711636198,0.934219585917165
"NODE_20016_length_1459_cov_77.790765_g2185_i5.p1",26.0639306910184,-0.173598907593673,0.29161668703944,0.378793907493007,0.816176419441875
"NODE_20017_length_1459_cov_50.168831_g4564_i1.p1",4.01415374031351,0.0810406652609895,0.446512695691471,0.628119485497882,0.928164132594776
"NODE_20017_length_1459_cov_50.168831_g4564_i1.p3",20.3551139965632,0.147973073787952,0.320222161990392,0.456511656029269,0.86163505443833
"NODE_20019_length_1459_cov_37.183261_g1470_i2.p1",18.8408940946131,-0.12544001627806,0.313731657544814,0.525323532990768,0.894007385832848
"NODE_2001_length_3514_cov_17.595176_g973_i0.p1",40.6925104666376,-0.118072350104502,0.231794082136607,0.515148870892601,0.889662899093128
"NODE_20020_length_1459_cov_35.147908_g10510_i0.p1",27.6987984820897,0.0687048763620854,0.281084211585621,0.722375564449867,0.954259005674424
"NODE_20022_length_1459_cov_23.833333_g7985_i1.p1",9.16377557673523,-0.578775770748611,0.596641911978004,0.0229761785947162,0.205282227765384
"NODE_20023_length_1459_cov_19.505051_g6873_i2.p1",15.6703381047428,-1.14655315092794,0.558945256810903,0.000511666635668365,0.0125460570523184
"NODE_20026_length_1459_cov_14.507215_g8311_i1.p1",9.30644889740158,-0.271340838887964,0.349381021497377,0.192831297908654,0.640199341112419
"NODE_20027_length_1459_cov_13.440115_g8220_i2.p1",5.56671031228669,-0.142306741569479,0.447610653205935,0.423112520257303,0.843253785639132
"NODE_20028_length_1459_cov_13.157287_g9717_i1.p1",7.07460761655298,0.0763815719159886,0.385278588416321,0.683738330392577,0.944219617671631
