"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_14007_length_1790_cov_15.718695_g7175_i0.p1",21.0687393653893,-0.202837092995463,0.374418589221995,0.39113386405691,0.774371336784373
"NODE_14008_length_1790_cov_14.197437_g7176_i0.p1",15.4753840396803,0.0968108312536565,0.334191299157987,0.675404794884253,0.917337883448796
"NODE_14009_length_1790_cov_13.186954_g1175_i7.p1",14.9206245205592,0.619225409643915,0.471180967619702,0.0238968376849482,0.157711180140768
"NODE_1400_length_3842_cov_135.903953_g427_i3.p1",219.68198445364,-0.48384451752319,0.26791986325403,0.0247085180773131,0.161416735552718
"NODE_14010_length_1790_cov_8.859056_g7177_i0.p1",7.40235313941877,-0.186778576882623,0.421610002523714,0.419693489131935,0.794916524008379
"NODE_14011_length_1790_cov_7.675015_g3843_i3.p1",3.81474329067527,-0.0707223306790578,0.452572078076042,0.740062566649619,0.939076809469406
"NODE_14012_length_1789_cov_712.086830_g2549_i5.p2",38.5710471479599,0.387362927977972,0.370198719159662,0.114382667785859,0.427691714329735
"NODE_14013_length_1789_cov_457.020396_g7178_i0.p2",16.0503992934389,0.219549829241015,0.352367076091315,0.352299498263762,0.744478924516606
"NODE_14014_length_1789_cov_382.456876_g7179_i0.p1",413.87388795073,1.53325047442701,0.173383571354357,9.02537307087069e-21,1.46612171440144e-18
"NODE_14015_length_1789_cov_137.331002_g7180_i0.p2",149.38167582407,0.52521365190041,0.216875342117699,0.0050607139976461,0.0486423921891395
"NODE_14016_length_1789_cov_113.921329_g7181_i0.p1",157.661871018451,-0.0235100211266911,0.212211665372531,0.898799951494655,0.982314066135062
"NODE_14017_length_1789_cov_106.516317_g2531_i2.p1",26.3941652347651,0.0863712362585867,0.320537592331371,0.706093676463717,0.927907771320151
"NODE_14018_length_1789_cov_88.162587_g7182_i0.p1",17.5210085354807,-0.0330565235021239,0.512282681026814,0.853305639392753,0.972219861108842
"NODE_14019_length_1789_cov_61.062354_g5955_i2.p1",5.92798379505661,0.064655737262061,0.448801036580324,0.762902329915459,0.946997091804076
"NODE_14020_length_1789_cov_57.353147_g7183_i0.p7",5.63929150891943,0.502865871263351,0.640728632936793,0.0451210459273521,0.241033156494228
"NODE_14020_length_1789_cov_57.353147_g7183_i0.p2",55.6496182963591,0.232461390825586,0.255117213718042,0.264509580149915,0.661464450612561
"NODE_14021_length_1789_cov_27.166084_g7184_i0.p3",3.77541385898187,0.118372566058753,0.556341096524484,0.480187493379255,0.832019159615472
"NODE_14021_length_1789_cov_27.166084_g7184_i0.p4",3.57213640126196,-0.196907015569502,0.510635739409425,0.338872308740288,0.733655829096463
"NODE_14022_length_1789_cov_20.292541_g7185_i0.p1",8.65664966111655,0.0151444907181627,0.471260722597431,0.940269388562151,0.991160374521341
"NODE_14022_length_1789_cov_20.292541_g7185_i0.p3",6.0336341593386,-0.10929330668846,0.45093847367739,0.614025549685221,0.894754718128847
"NODE_14023_length_1789_cov_20.030303_g7186_i0.p3",16.0370440167622,-0.192110748897795,0.374024916301713,0.415694442737062,0.792737946442369
"NODE_14024_length_1789_cov_17.319347_g3412_i2.p1",7.71503740395196,-0.17185853294422,0.584564747106271,0.316836433417152,0.713267332668849
"NODE_14025_length_1789_cov_13.637529_g7187_i0.p1",6.34755840262342,0.0241093852090728,0.412690017355759,0.914603432285179,0.986383990991003
"NODE_14026_length_1789_cov_13.628205_g7188_i0.p3",6.80779823890765,-0.198966734398263,0.458374430499499,0.375042892705165,0.761155948970853
"NODE_14026_length_1789_cov_13.628205_g7188_i0.p5",4.2990204161289,-0.0890133403116291,0.475890846797052,0.662960705736937,0.91274194534431
"NODE_14028_length_1789_cov_10.630536_g7190_i0.p1",14.5901027903434,-0.0181121713178161,0.373372660751783,0.937559237438943,0.990902669528635
"NODE_14029_length_1789_cov_4.439394_g7191_i0.p1",8.13506580205382,-0.85145213040029,0.59821265519977,0.00619746691549131,0.0570989174058102
"NODE_1402_length_3841_cov_19.832803_g695_i0.p1",71.9980996053765,-0.77289219541273,0.267870517487799,0.000375192550890479,0.00595817540822193
"NODE_14030_length_1789_cov_3.837995_g7192_i0.p1",7.38429794297135,-0.171129678004369,0.417052751744267,0.458801512786217,0.818167068252906
"NODE_14031_length_1788_cov_175.405248_g629_i13.p5",10.7102470831648,-0.0419875028359792,0.660347476357566,0.723061850981674,0.932891174279344
"NODE_14031_length_1788_cov_175.405248_g629_i13.p1",8.2787321054527,0.100528191060982,0.467885945756851,0.630634526228727,0.901132518526076
"NODE_14033_length_1788_cov_84.783090_g2971_i2.p2",8.53928638167092,-0.0955730893350565,0.437545511215823,0.664385966836634,0.913163566707596
"NODE_14034_length_1788_cov_24.099708_g1967_i4.p1",31.6393299305316,-0.357254935589014,0.415561459235911,0.148049578230798,0.492576498274657
"NODE_14035_length_1788_cov_21.974344_g7194_i0.p1",23.2234426441119,-0.162733104054363,0.318428285927114,0.478399506975627,0.83093191109984
"NODE_14036_length_1788_cov_21.720700_g7195_i0.p1",26.13087393058,-1.2417581092092,0.468326687772458,9.68176639269092e-05,0.0019016212105471
"NODE_14037_length_1788_cov_20.163265_g448_i4.p2",18.5521970951177,-0.0694495940382501,0.325843356913993,0.762450518421466,0.946825379916421
"NODE_14038_length_1788_cov_17.314286_g7196_i0.p1",25.2942993385777,-0.12495407439147,0.290041334091145,0.573066065112928,0.878472760827957
"NODE_14039_length_1788_cov_16.110204_g29_i5.p2",18.9214091337285,-0.256726581610477,0.51600295124672,0.236145126517846,0.624238974514196
"NODE_1403_length_3840_cov_40.526414_g696_i0.p1",11.3218322081368,-0.0674966631439049,0.432426321268132,0.759371920839633,0.94589838456278
"NODE_14040_length_1788_cov_9.211662_g6546_i1.p1",7.46477188613463,0.0244411377405357,0.506762530335229,0.893056480932179,0.981591489247456
"NODE_14041_length_1787_cov_192.175613_g7197_i0.p6",11.9606323476922,-0.151694356166879,0.531156788344084,0.41767770609587,0.793641926255632
"NODE_14043_length_1787_cov_43.860560_g7198_i0.p1",35.2796827540649,0.566309293168638,0.371001304873559,0.0254936708194696,0.164675158365938
"NODE_14045_length_1787_cov_40.751459_g7198_i1.p1",29.2502494236566,0.0768514664831931,0.299440728683013,0.731794813489363,0.936499917440281
"NODE_14046_length_1787_cov_35.189032_g6135_i1.p2",12.0569108947057,0.354391040368491,0.515296125154244,0.13442752144874,0.466707622897525
"NODE_14047_length_1787_cov_34.106184_g389_i14.p1",18.9476354436255,-0.632479031972454,0.492032439974504,0.0225955909546611,0.151682050637645
"NODE_1404_length_3840_cov_27.983276_g697_i0.p1",66.5757966254326,-0.353349406062217,0.249618196131682,0.0862075567111541,0.362770757908503
"NODE_14050_length_1787_cov_6.959743_g7199_i0.p1",10.1514821115377,-0.0409640921336342,0.396083526149622,0.857804167607906,0.973091198097456
"NODE_14051_length_1787_cov_3.460910_g7200_i0.p1",7.09469890332832,0.0383867493420571,0.450398195149306,0.856643868325,0.972657484498076
"NODE_14052_length_1786_cov_97.186223_g5846_i1.p4",4.6990158424045,1.73608314544069,2.16467521172285,0.00205007617292185,0.0237477130656477
"NODE_14053_length_1786_cov_89.423818_g7193_i1.p1",37.1931850075285,-0.215452944941468,0.336513766108834,0.356974496048176,0.747275812319071
"NODE_14057_length_1786_cov_31.511384_g1407_i5.p3",30.8779180533556,-0.206312468102238,0.290409443830656,0.353725023891081,0.745083583018686
"NODE_14057_length_1786_cov_31.511384_g1407_i5.p2",3.17415820454651,-0.0744938429230896,0.587994117304569,0.605176703253291,NA
"NODE_14058_length_1786_cov_29.761821_g6041_i1.p1",40.2095637895814,0.544394191710742,0.320477104238841,0.0220462385928636,0.148966289377904
"NODE_14059_length_1786_cov_13.321658_g6561_i2.p1",8.58983541845968,0.00025581921575192,0.433711177932979,0.999065018298011,0.99971225165346
"NODE_1405_length_3838_cov_12.696414_g698_i0.p2",6.13864108705219,-0.0212221989897699,0.445088063643895,0.92108428298047,0.987757372220649
"NODE_14060_length_1786_cov_11.087566_g7203_i0.p1",11.6287469371982,-0.0538433740766062,0.394652343134577,0.814215040936953,0.962969532385859
"NODE_14061_length_1786_cov_8.530648_g7204_i0.p1",12.5749711322512,0.0855147195376292,0.359198582552933,0.713125204554574,0.929190631306138
"NODE_14062_length_1785_cov_457.654206_g3172_i2.p1",476.712754716302,-0.0728319849347126,0.164453787821544,0.630967941728425,0.901132518526076
"NODE_14063_length_1785_cov_367.434579_g993_i9.p1",9.70830180470701,-0.247082682241996,1.0343100739972,0.111830221172654,0.42183865884492
"NODE_14064_length_1785_cov_261.961449_g6617_i1.p1",303.602896251869,1.24576895414673,0.215163056999666,7.03555788291945e-11,4.38192212716898e-09
"NODE_14067_length_1785_cov_33.695093_g5919_i2.p1",13.8110359910218,-0.16881845105338,0.459686156645283,0.442964559066011,0.808507097820858
"NODE_14068_length_1785_cov_27.353972_g2108_i3.p2",7.08307617039824,0.393580789710293,0.587080458024733,0.0898832398049861,0.371453029358537
"NODE_1406_length_3837_cov_75.320404_g528_i1.p1",135.458900228669,-0.287513238824117,0.206177873977102,0.111930928456236,0.42204660386281
"NODE_14070_length_1785_cov_16.894860_g6117_i1.p1",28.3470532871961,0.0990147738418727,0.300626453239663,0.659428203450526,0.911634471339556
"NODE_14071_length_1785_cov_16.199766_g7089_i1.p1",7.29110788212258,0.318906021561851,0.536474874954033,0.15605044483244,0.507643665131225
"NODE_14072_length_1785_cov_16.144276_g7206_i0.p1",8.66066743546524,-0.0351118350457981,0.391585627791774,0.878287855252423,0.977799694604951
"NODE_14072_length_1785_cov_16.144276_g7206_i0.p3",8.78582170355556,0.108094417289151,0.420273898615382,0.632408143134385,0.901683043698427
"NODE_14073_length_1785_cov_14.896612_g7207_i0.p5",9.72292410191672,0.161180811395553,0.396460802632097,0.489580225236801,0.83772080181273
"NODE_14073_length_1785_cov_14.896612_g7207_i0.p2",3.17613494781334,-0.217951976096056,0.505049463121216,0.304530875595234,NA
"NODE_14074_length_1785_cov_11.709112_g1567_i5.p1",8.07577890617002,0.121797886174634,0.417237431033063,0.592410849356244,0.886064428893913
"NODE_14075_length_1785_cov_6.335864_g7208_i0.p1",9.14317827830851,0.143881830623822,0.401665154309396,0.534502777028724,0.861963142387281
"NODE_14076_length_1785_cov_4.617991_g7209_i0.p1",5.45753955596217,0.124348919660868,0.44270808687593,0.573367339278436,0.878496780954114
"NODE_14077_length_1785_cov_4.463201_g7210_i0.p2",7.59916648164923,-0.388350296519277,0.442603214818212,0.119946858601983,0.438578891436866
"NODE_14078_length_1784_cov_527.756283_g7211_i0.p2",28.7371972707069,0.555962821708655,0.337970804073215,0.0226254486500484,0.151799930134692
"NODE_14079_length_1784_cov_153.134424_g7212_i0.p1",160.666027587034,0.303689639024761,0.221292976229801,0.110422805175165,0.418488598585624
"NODE_1407_length_3837_cov_36.373007_g699_i0.p1",14.7067908154565,-0.0470152395400115,0.483883143376036,0.811020540944968,0.962104659212579
"NODE_14080_length_1784_cov_46.184687_g4122_i2.p1",48.2844229441135,-0.430013510453945,0.270524062739028,0.0468416925845969,0.247229438840003
"NODE_14081_length_1784_cov_46.110462_g2370_i3.p3",5.16428683429375,0.101578431470167,0.459764057411261,0.632811246799488,0.901773760183507
"NODE_14083_length_1784_cov_25.974284_g7213_i0.p1",5.64644275091117,0.873573048993029,1.12914546104452,0.00770630196643596,0.06784965325631
"NODE_14084_length_1784_cov_20.849211_g5929_i1.p3",10.7562161155878,-0.129556526091964,0.444034494888416,0.557487788101923,0.871109732941993
"NODE_14085_length_1784_cov_14.749854_g5650_i1.p1",9.61154891271859,-0.153487891277483,0.387806603211539,0.51127791609466,0.849082828250702
"NODE_14087_length_1784_cov_10.465225_g7214_i0.p3",4.46420875523878,0.0352282025017445,0.441508878647832,0.870408055048882,0.975849672098126
"NODE_14087_length_1784_cov_10.465225_g7214_i0.p1",6.82105861120393,0.180080997405224,0.434645780663524,0.430068736363023,0.801114594955642
"NODE_14088_length_1784_cov_4.903565_g7215_i0.p1",8.26909558595393,0.121772280250692,0.413819900694421,0.593671110687087,0.886782270834125
"NODE_14089_length_1783_cov_824.511111_g2549_i6.p2",325.691945903115,-0.641210356236094,0.216567689724334,0.000611045052847752,0.00902371583094356
"NODE_1408_length_3835_cov_301.200957_g700_i0.p1",143.485615385973,0.574167795392488,0.286630763354788,0.0106152355769418,0.0870079710405105
"NODE_14091_length_1783_cov_71.471345_g4433_i2.p2",4.03329555879034,0.266625218504916,0.599572406056836,0.172867374711269,0.534946550444211
"NODE_14092_length_1783_cov_66.411111_g6667_i1.p1",12.0752929381878,0.110112281969051,0.393935515147835,0.633666476724347,0.90211327665459
"NODE_14093_length_1783_cov_64.553216_g6668_i1.p2",36.7668276913055,-0.107202965089771,0.359223333178857,0.645520572757328,0.906364979459743
"NODE_14095_length_1783_cov_33.408187_g6832_i1.p1",5.41696689606359,0.183874179798609,0.504971736162111,0.370949558310635,0.75821264296678
"NODE_14096_length_1783_cov_29.650877_g7024_i1.p1",19.6235996987364,0.110256270560127,0.454728944960318,0.608715695612187,0.892959864773859
"NODE_14097_length_1783_cov_24.420468_g7216_i0.p1",36.4922647515545,-0.0844419300100929,0.297103560094015,0.70571779538172,0.927874906319515
"NODE_14099_length_1783_cov_21.486550_g3412_i3.p1",18.2434918913294,0.216446614672582,0.406587928321231,0.358790723209721,0.749078444894372
"NODE_1409_length_3835_cov_80.610845_g598_i2.p1",214.913369048646,0.175395666520155,0.149956630111555,0.210677068401063,0.590652766052153
"NODE_140_length_6194_cov_44.434079_g54_i3.p1",70.5435523162377,-0.0938696698208419,0.322652595377345,0.682498639111525,0.919329147945306
"NODE_14101_length_1783_cov_9.188304_g5788_i1.p2",8.15208641213434,-0.125845399316934,0.422497876277556,0.578593552347663,0.87989552705099
"NODE_14102_length_1783_cov_5.419883_g7218_i0.p1",6.56406962051823,0.68738889392295,0.686292451537302,0.016675313309047,0.121512815608265
"NODE_14103_length_1782_cov_1064.916910_g6719_i1.p1",1106.80166071822,1.91999612215198,0.159538957654216,4.1961217493317e-35,2.11927036278065e-32
"NODE_14105_length_1782_cov_234.160328_g6172_i3.p1",138.751621852397,-0.705534498131798,0.305326264223583,0.00263038802652424,0.0290409056441933
"NODE_14107_length_1782_cov_58.698654_g7219_i0.p6",6.9316462032221,-0.0704510953211121,0.412145985196709,0.755381505799277,0.944634258811056
"NODE_14107_length_1782_cov_58.698654_g7219_i0.p1",38.0608988939654,0.24551815121551,0.311119084966815,0.283968333899947,0.681738770298531
"NODE_14107_length_1782_cov_58.698654_g7219_i0.p2",23.1072220119793,0.421068688202033,0.331972347154034,0.0775205691860292,0.339326563323278
"NODE_14108_length_1782_cov_56.310708_g6159_i1.p2",6.72982531523179,0.0928216893019721,0.512822783204042,0.616143304666596,0.895851642814926
"NODE_14109_length_1782_cov_41.717964_g7220_i0.p1",54.0934978369645,-0.460672832934723,0.265105692119304,0.0313180902015963,0.189904804544847
"NODE_1410_length_3833_cov_111.719149_g701_i0.p1",351.045057713441,-0.635630323063261,0.329947352734705,0.00892732623343308,0.0759287410019302
"NODE_14110_length_1782_cov_40.031597_g7221_i0.p3",6.21937673318215,0.135438376772153,0.479141479221115,0.515585249775256,0.851058790971195
"NODE_14111_length_1782_cov_34.400819_g7222_i0.p1",35.3862174567175,-0.108132137042059,0.277325483612614,0.618717252836475,0.89674894986344
"NODE_14112_length_1782_cov_22.394383_g4375_i1.p1",28.2881161964873,-0.105875744733341,0.299236728966588,0.636969559363197,0.903290276006885
"NODE_14113_length_1782_cov_16.538912_g7223_i0.p1",2.83160205491726,0.270520105172042,0.646920248773861,0.149837816426435,NA
"NODE_14114_length_1782_cov_5.590404_g1591_i2.p1",3.70844649253285,-0.259725426805651,0.548500869383555,0.210341561195033,0.590129066445371
"NODE_14115_length_1782_cov_5.379169_g7224_i0.p1",6.77631682316502,0.193880379024083,0.419974808834819,0.404015889979404,0.784423849387708
"NODE_14116_length_1782_cov_4.820948_g4314_i3.p1",6.97842696435292,-0.637828661771657,0.680600946805429,0.0215473942978418,0.146917898577675
"NODE_14117_length_1782_cov_3.266238_g7225_i0.p1",3.61030754497787,0.101062109382829,0.462980315493325,0.632331510043739,0.901683043698427
"NODE_14118_length_1781_cov_535.004098_g7226_i0.p5",25.2608992520975,0.0169902399910442,0.454334137375114,0.935594887800262,0.990341431596213
"NODE_1411_length_3833_cov_9.383777_g702_i0.p1",32.1304656822649,-0.230663647906675,0.317450754005729,0.316925481278097,0.713300601113514
"NODE_14122_length_1781_cov_35.261124_g7227_i0.p5",12.423690293644,-0.544187691924112,0.464893663194931,0.0410783843861977,0.227305848900359
"NODE_14123_length_1781_cov_32.280445_g7228_i0.p5",3.42263385883578,-0.019154485821033,0.575006370291233,0.891975786336312,NA
"NODE_14124_length_1781_cov_28.644614_g7229_i0.p2",6.42569539720994,0.131547842354873,0.572082313660326,0.424026668629183,0.797198835951367
"NODE_14125_length_1781_cov_21.559719_g7230_i0.p1",36.3776872273273,-3.60203091988224,0.66593727874963,1.16643369369355e-10,6.95304616811576e-09
"NODE_14126_length_1781_cov_15.315574_g4854_i2.p1",4.46024059076775,-0.0705915909386862,0.438856774686675,0.746468064071713,0.941078197662669
"NODE_14127_length_1781_cov_11.827869_g7231_i0.p1",16.0037251329198,-0.145859587230875,0.374381107270879,0.533221480210016,0.86160352959536
"NODE_14128_length_1781_cov_11.628806_g1510_i4.p1",10.661923891275,0.410835702552934,0.430649747332934,0.103006922074153,0.401403699282021
"NODE_14130_length_1781_cov_6.501756_g7232_i0.p1",8.5767980643465,0.15576731468931,0.421168095780782,0.49644101802815,0.841974745632102
"NODE_14131_length_1781_cov_5.686183_g7233_i0.p1",9.48931016981554,0.0431955450042482,0.405646169955189,0.848959152606036,0.971634344546599
"NODE_14132_length_1780_cov_1640.499707_g7234_i0.p3",1692.50005431386,1.11705470872873,0.151103051165487,2.14868295390024e-15,2.1392872793348e-13
"NODE_14132_length_1780_cov_1640.499707_g7234_i0.p1",8.66690962402231,-0.104181146203296,0.383737249538277,0.653369421487309,0.909595306575907
"NODE_14133_length_1780_cov_558.752783_g1313_i4.p2",11.5787138466123,-0.0100565982039733,0.523577548352978,0.952961689670689,0.994749710247109
"NODE_14135_length_1780_cov_182.298184_g7235_i0.p3",18.3604455862238,-3.02635707012525,1.16362341479287,6.56210258743542e-06,0.000176458940632896
