"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_27130_length_1156_cov_31.287165_g14708_i0.p1",22.7189904643948,-0.222736945403844,0.38142641281965,0.328273014701912,0.725323560482797
"NODE_27131_length_1156_cov_28.388735_g6149_i2.p1",9.95236384700703,0.223382881189185,0.539634258706412,0.330693034831222,0.727718539296655
"NODE_27134_length_1156_cov_15.512465_g14711_i0.p1",11.4259796854562,0.512124871038574,0.581692755547526,0.0693289284136841,0.334105483957952
"NODE_27135_length_1156_cov_13.261311_g14712_i0.p1",10.4357305811387,0.240238184369334,0.424977070863918,0.306352916586265,0.704867996101488
"NODE_27137_length_1156_cov_11.229917_g14714_i0.p2",9.28870115622188,0.228415782543065,0.434166781297664,0.329886657263414,0.727126969025616
"NODE_27138_length_1156_cov_11.216066_g14715_i0.p2",8.79535858606458,-0.00443248441704283,0.418604611601498,0.983887921614283,0.997829393387837
"NODE_27139_length_1156_cov_8.265928_g14716_i0.p1",8.62960413234554,0.141321604623978,0.465232836239333,0.530424481239611,0.862938751231467
"NODE_2713_length_3224_cov_15.257379_g1336_i0.p1",30.4686771361179,0.0687342551683066,0.302118756853826,0.738721966247054,0.942029049185634
"NODE_27140_length_1156_cov_8.012004_g14717_i0.p1",7.60043566049217,0.0778389864513152,0.447559277732678,0.724576567314159,0.936793096539975
"NODE_27141_length_1155_cov_145.604436_g12944_i1.p1",141.232193991683,-0.215351413850948,0.20658651200222,0.206331176636984,0.592277299227254
"NODE_27142_length_1155_cov_103.904806_g14718_i0.p1",79.1991351839984,1.64316485550831,0.283135982339459,4.19256754703326e-10,2.40622192812995e-08
"NODE_27143_length_1155_cov_87.764325_g14719_i0.p1",47.952917587247,0.56216459087071,0.398196451767827,0.0282304897705849,0.188894894908946
"NODE_27144_length_1155_cov_69.644177_g9824_i1.p1",17.4227587608223,0.02158716336431,0.509585071713507,0.917804954805363,0.986153263649337
"NODE_27146_length_1155_cov_50.900185_g7057_i3.p2",5.03986768055671,-0.244235216111245,0.708269684238461,0.237502603194698,0.632477643468437
"NODE_27147_length_1155_cov_39.529575_g14720_i0.p1",3.8716508760839,0.175766289449845,0.731047604464756,0.336301464664616,0.732594429096225
"NODE_27148_length_1155_cov_37.152495_g14721_i0.p1",28.8179387766166,-0.0921124462174747,0.342908732243365,0.668231166044689,0.918671850039083
"NODE_2714_length_3222_cov_65.733566_g1261_i1.p1",66.5724918846728,-0.213528603491122,0.256074520021489,0.270452500311158,0.66802536756754
"NODE_27150_length_1155_cov_36.042514_g14722_i0.p1",25.1716425586853,0.0240749061457615,0.316168178314817,0.908183396180842,0.98445010454661
"NODE_27151_length_1155_cov_31.503697_g543_i25.p1",17.0363744381212,-0.00503692093272394,0.373910508148968,0.98150954954282,0.99763519584326
"NODE_27153_length_1155_cov_21.339187_g14723_i0.p3",14.4711321943899,-0.475720711200325,0.51721064212583,0.080540281884225,0.363839315365101
"NODE_27155_length_1155_cov_19.185767_g14724_i0.p2",13.3597124168038,-0.0812893646998411,0.392565766827841,0.712397206730531,0.932803530630558
"NODE_27156_length_1155_cov_16.774492_g14725_i0.p2",6.86782741148826,0.0254116236176816,0.455631768673439,0.907230768996843,0.984020513573167
"NODE_27157_length_1155_cov_16.588725_g14726_i0.p1",12.9644715179459,-0.00172065486866002,0.414409175361014,0.993744407556862,0.999281035518932
"NODE_27158_length_1155_cov_12.215342_g14727_i0.p1",10.4776930971111,-0.228251188787569,0.493301824527447,0.33147498699248,0.72851587852497
"NODE_2715_length_3222_cov_59.066370_g672_i1.p1",52.1401485792929,0.206565585985595,0.28769093490653,0.313597332956291,0.712059516091899
"NODE_27160_length_1155_cov_10.492606_g14729_i0.p1",8.00639521039512,0.253704450760771,0.508942180466811,0.286809378479971,0.685801001642334
"NODE_27161_length_1155_cov_7.268946_g14730_i0.p1",3.48946140424273,0.0732376122903624,0.57259753466758,0.707668871447308,0.931552739601143
"NODE_27163_length_1155_cov_5.914972_g14732_i0.p1",4.16971678376449,-0.00349830683753226,0.495643058444958,0.986829306071749,0.998178647429101
"NODE_27165_length_1155_cov_5.114603_g14734_i0.p1",4.53506437832774,-0.318793510782583,0.650734814523193,0.176051187496306,0.549780005197095
"NODE_27167_length_1155_cov_4.615527_g14736_i0.p1",4.34849990263311,-1.0737227477063,1.67913630395973,0.0102498770570865,0.0911046022241838
"NODE_2716_length_3222_cov_58.800572_g672_i2.p1",41.2290928926991,-0.11098295066083,0.293855563550542,0.587616587844949,0.890182228979631
"NODE_27171_length_1154_cov_338.869565_g14740_i0.p1",153.52544968226,-1.52765421686915,0.287333047568988,7.26541708577806e-09,3.51600619875859e-07
"NODE_27172_length_1154_cov_167.971323_g12542_i1.p1",132.365437971048,0.14862973373245,0.210948763124525,0.388944482153042,0.775655095501988
"NODE_27173_length_1154_cov_61.858464_g9103_i5.p1",46.3227155275514,0.161057740128869,0.352396492365011,0.462696676509205,0.825537175160428
"NODE_27175_length_1154_cov_27.884366_g13303_i1.p1",17.910226754565,-0.0428411613313343,0.353394007868483,0.842305433602961,0.968248816272913
"NODE_27176_length_1154_cov_19.622572_g14741_i0.p1",3.21305790412377,-0.581409703363806,1.1601016248403,0.0403830266127359,NA
"NODE_27177_length_1154_cov_11.391304_g14742_i0.p1",5.44428031057948,0.101092244147937,0.504162954373279,0.639952545703224,0.910718268983249
"NODE_27178_length_1154_cov_8.993525_g14743_i0.p1",6.96640520194575,0.0672297486141829,0.488343291383019,0.75537124506852,0.94420337190148
"NODE_27179_length_1154_cov_8.107308_g14744_i0.p1",6.25298427584653,0.110671988302367,0.470553495567884,0.617722280319231,0.901327529136592
"NODE_27180_length_1154_cov_7.518964_g14745_i0.p1",5.31022654615612,-0.432249364618393,0.684577817510375,0.0980081159426492,0.404710819658222
"NODE_27181_length_1154_cov_7.487512_g14746_i0.p1",4.92373788504925,-0.0923565781380426,0.496891600390659,0.669661055978969,0.919113905568327
"NODE_27182_length_1154_cov_7.271970_g14747_i0.p1",5.39842100869635,-1.26672286819928,1.6883086224809,0.00665329514881318,0.0665521183448803
"NODE_27183_length_1154_cov_4.837188_g14748_i0.p1",3.32531122951284,-0.304629597777489,0.734233548332058,0.169158656236504,NA
"NODE_27185_length_1154_cov_4.477336_g14750_i0.p1",3.44373812081468,-0.132931341460558,0.573655091799151,0.516275411368238,NA
"NODE_27186_length_1154_cov_4.021277_g14751_i0.p2",4.25054229153697,-0.129306845875108,0.514793144714975,0.552535069312657,0.872845730204044
"NODE_27187_length_1153_cov_228.549074_g14752_i0.p4",35.3936229126681,0.266253570089575,0.396197456345099,0.254116533538412,0.64974678466771
"NODE_27187_length_1153_cov_228.549074_g14752_i0.p2",2.47429382025101,-0.0789429474668777,0.690414209985321,0.631254061119323,NA
"NODE_27188_length_1153_cov_193.345370_g13420_i1.p1",113.653638583148,-0.282552050510626,0.292595201633548,0.175672270664368,0.549035141147031
"NODE_27189_length_1153_cov_174.460185_g14753_i0.p2",117.365248928307,0.683944676334008,0.306385459079811,0.00270331835353938,0.0331242952027423
"NODE_2718_length_3222_cov_10.318831_g1337_i0.p1",23.6063437623713,-0.369957692144841,0.398233313644242,0.126461335304952,0.46490775173385
"NODE_27190_length_1153_cov_45.145370_g14754_i0.p2",30.6385202626291,-0.0697708910327498,0.306397327157749,0.736208646283022,0.940594415253876
"NODE_27191_length_1153_cov_37.817593_g14755_i0.p4",4.28386292260247,0.0787714435038012,0.550039254246255,0.697488238533183,0.929203793102237
"NODE_27192_length_1153_cov_28.883333_g14756_i0.p3",4.49238930080174,-0.0324241550604056,0.493395620387983,0.878989440856968,0.977053568952575
"NODE_27192_length_1153_cov_28.883333_g14756_i0.p2",13.0348859389173,0.0654439103660924,0.385501961153805,0.76547085955541,0.946982257513832
"NODE_27194_length_1153_cov_15.216667_g14758_i0.p2",4.39389025575339,0.0460228242678693,0.528001434672959,0.822958344696603,0.961989661403751
"NODE_27195_length_1153_cov_12.347222_g13982_i1.p1",4.00387897140828,0.0421705714560885,0.577781027343967,0.824702628099207,0.962567638274988
"NODE_27197_length_1153_cov_11.428704_g14760_i0.p1",11.0107721714371,-0.37208316947157,0.533874604570004,0.14835494372157,0.504777514294189
"NODE_27199_length_1153_cov_8.722222_g14762_i0.p1",8.06917153229229,0.89265365600838,0.81287006368273,0.0123085968658353,0.104145051397859
"NODE_2719_length_3221_cov_73.662643_g1338_i0.p1",64.6776776003475,0.0850881813568102,0.279600743314084,0.67077530946142,0.919719046116949
"NODE_2719_length_3221_cov_73.662643_g1338_i0.p4",20.5607529127661,0.00478686226322918,0.363149369340732,0.982335537039184,0.997670630098547
"NODE_271_length_5448_cov_36.524651_g41_i2.p1",89.7090160557854,-2.31258627661869,0.399704793218513,1.43739619891208e-11,9.62120279840476e-10
"NODE_27200_length_1153_cov_7.666667_g14763_i0.p1",7.34838221416997,-0.172233022354536,0.485185386286584,0.449127240022181,0.816903035409879
"NODE_27201_length_1153_cov_7.605556_g14764_i0.p1",4.23884489135124,0.0399851715666972,0.50871111414269,0.849068424531949,0.969543177996519
"NODE_27202_length_1153_cov_7.188889_g14765_i0.p1",5.23543498653249,0.234353107054,0.556650309281404,0.306816771618091,0.705584591605872
"NODE_27204_length_1153_cov_6.123148_g14766_i0.p1",6.23460385295405,0.0321388588323057,0.457664674968712,0.882822158146152,0.977932021540564
"NODE_27205_length_1153_cov_5.417593_g14767_i0.p2",4.97878102105184,0.0902035689573341,0.493816710221144,0.677353708039031,0.922239550137643
"NODE_2720_length_3221_cov_51.662643_g281_i4.p1",44.5269300996212,0.12952227079814,0.342433332421684,0.548998859897776,0.871047413440521
"NODE_27210_length_1152_cov_87.365153_g14770_i0.p1",40.3724226335559,-2.87033818732555,0.85789324635103,1.09407604691038e-06,3.59234567743222e-05
"NODE_27211_length_1152_cov_72.417980_g14771_i0.p1",59.5742156878767,0.332876558756284,0.298087971265111,0.116473573839748,0.444012953010427
"NODE_27212_length_1152_cov_58.721038_g14772_i0.p1",43.5474936168733,-0.847348734583287,0.4429411635847,0.00389907239535374,0.0442617216992792
"NODE_27215_length_1152_cov_42.436515_g14773_i0.p1",30.766798790901,0.227662474994634,0.322792975937026,0.291495662600216,0.690236681928976
"NODE_27219_length_1152_cov_22.123262_g14774_i0.p1",15.2805734507877,-0.223701658453497,0.431917926659014,0.33864610311785,0.734857546473529
"NODE_2721_length_3221_cov_14.353558_g1339_i0.p1",29.4542439723356,-0.15876570664784,0.308878825806502,0.449182862292458,0.816903035409879
"NODE_27220_length_1152_cov_18.088971_g12258_i1.p1",15.1311300237173,0.114132507930357,0.488455306476096,0.603993792424308,0.89636407394405
"NODE_27221_length_1152_cov_17.932345_g26_i9.p2",6.85367375413366,-0.259965703229356,0.508974616136466,0.277151822680508,0.675116232659707
"NODE_27222_length_1152_cov_16.892493_g14775_i0.p1",8.77768218491359,0.588143778076366,0.616708375616824,0.0469793337768506,0.263847944531613
"NODE_27225_length_1152_cov_12.848934_g3803_i2.p1",4.12973054199469,-0.497418647069957,1.05867506380986,0.0567509675609848,0.295156033871754
"NODE_27226_length_1152_cov_11.559778_g12898_i1.p1",10.561194662662,0.0138389366554834,0.396754041383168,0.949616666046035,0.991418377987401
"NODE_27227_length_1152_cov_10.571826_g14776_i0.p1",8.79821233610601,1.87289638901344,1.7930956737638,0.00194317597275628,0.0254371075264957
"NODE_27228_length_1152_cov_9.341057_g14777_i0.p1",6.90039061457373,-0.373509844562345,0.605117167666078,0.141763937358536,0.49344778521569
"NODE_27229_length_1152_cov_8.449490_g14778_i0.p1",6.26257674751881,-0.114465961637607,0.491417136020529,0.602318857886702,0.895531404719629
"NODE_2722_length_3220_cov_42.277407_g1229_i1.p3",46.7379075453291,0.0724196512564356,0.287917366867382,0.720516956872064,0.935957726711196
"NODE_27230_length_1152_cov_6.837813_g14779_i0.p1",6.47387996104758,-0.0505808143593591,0.462602500016139,0.816728346795962,0.96046222274226
"NODE_27231_length_1152_cov_6.074143_g14780_i0.p1",4.84022177088844,0.117858732322643,0.479192701077176,0.594805416094053,0.892025151261597
"NODE_27234_length_1152_cov_5.768304_g14782_i0.p1",4.94683400847634,0.0540684204224327,0.518054746888103,0.795656064740577,0.955114047163284
"NODE_27235_length_1152_cov_5.383689_g14783_i0.p1",3.55271025503553,-0.150014997834624,0.596324508152754,0.459032365629566,0.823534926675068
"NODE_27236_length_1152_cov_4.378128_g14784_i0.p1",6.17659212040712,0.0931746462577126,0.450981739140357,0.674359252322114,0.921142373672486
"NODE_27239_length_1151_cov_171.020408_g14787_i0.p1",57.3951959888762,0.363080350212194,0.28917609512037,0.0833709663611288,0.37058865268183
"NODE_2723_length_3219_cov_31.558487_g418_i11.p1",17.8456697751468,0.192357205563218,0.530173989240372,0.393137927141956,0.77887400234871
"NODE_27241_length_1151_cov_69.092764_g14788_i0.p2",24.1620402480549,0.386781941462196,0.392564178131178,0.110118185882587,0.431907702418404
"NODE_27242_length_1151_cov_37.214286_g14789_i0.p2",21.3022906288272,0.173974566463602,0.345018495892511,0.425978452124509,0.803260433311698
"NODE_27244_length_1151_cov_34.083488_g14790_i0.p1",27.8392982299877,0.374957512324299,0.370504925328799,0.111921149200329,0.434720316994393
"NODE_27245_length_1151_cov_27.518553_g14791_i0.p1",17.2260939207285,-0.0918712786373669,0.365655777295482,0.673822213995145,0.920948653132021
"NODE_27249_length_1151_cov_13.161410_g14794_i0.p1",6.51887720674514,-0.065455387746941,0.463398224943892,0.764979667223295,0.946877761987522
"NODE_27250_length_1151_cov_11.187384_g14795_i0.p1",2.55145669410303,0.0423907077408698,0.629554868469425,0.807835880163788,NA
"NODE_27251_length_1151_cov_10.333024_g13845_i1.p1",4.32951029916481,-0.6708609597238,1.26801018621663,0.029398003300603,0.194155429311496
"NODE_27252_length_1151_cov_9.610390_g2417_i3.p4",2.48589820516329,0.0815065437971292,0.574626366221271,0.677225894338527,NA
"NODE_27253_length_1151_cov_6.992579_g13714_i1.p1",4.03170110844059,0.0477184300525346,0.548978003303755,0.811289695965107,0.95909130626861
"NODE_27254_length_1151_cov_6.064935_g14796_i0.p1",5.81255069271856,-0.128329963864176,0.506253350686221,0.558003448494085,0.875867084379764
"NODE_27255_length_1151_cov_5.807050_g14797_i0.p1",3.17921691490046,-0.261594662728169,0.69561314323194,0.220677909618512,NA
"NODE_27256_length_1151_cov_5.543599_g14798_i0.p1",3.98510580580855,-0.168243136242931,0.626382260934823,0.399967614293706,0.783697160747873
"NODE_27257_length_1151_cov_5.242115_g14799_i0.p1",5.60432519620588,-0.282281487767909,0.590152569508662,0.229608302470307,0.622065897657611
"NODE_27258_length_1151_cov_3.668831_g14800_i0.p1",3.08788873488965,-0.0616816999687625,0.561348102867707,0.754664382255941,NA
"NODE_2725_length_3217_cov_1670.440840_g1245_i1.p1",215.119686131209,-0.325246033545972,0.341618958669766,0.148941055354259,0.505324900656857
"NODE_27260_length_1150_cov_1579.766945_g14802_i0.p1",900.713274606766,1.2058404580225,0.168459325322953,6.7247068106755e-14,5.62647306587181e-12
"NODE_27261_length_1150_cov_877.592386_g12304_i1.p2",721.784485709479,0.252001654618532,0.117349098351934,0.0213785632120249,0.156689638233147
"NODE_27264_length_1150_cov_45.007428_g14805_i0.p1",35.898448742696,-0.238239077271988,0.331870002833444,0.275769698809178,0.673317279908706
"NODE_27265_length_1150_cov_43.865367_g12810_i1.p2",11.1117528025529,-0.128659746568787,0.401922757605337,0.565201431084851,0.879414659592746
"NODE_27268_length_1150_cov_21.753018_g14807_i0.p2",11.5355307950866,0.00406076111506994,0.399548648350039,0.985212088926492,0.997994721531536
"NODE_27269_length_1150_cov_15.239554_g10370_i1.p1",7.91174613398026,-0.219086363055093,0.482507155096143,0.349484085269063,0.743688620984878
"NODE_27270_length_1150_cov_11.722377_g14808_i0.p2",11.1416423524004,0.0602652842693079,0.396159008936623,0.784087202063157,0.952028225752591
"NODE_27272_length_1150_cov_9.935005_g14810_i0.p1",8.0208178972147,0.0505166208709805,0.442469358034298,0.818225173667083,0.960961393291232
"NODE_27273_length_1150_cov_9.567317_g14811_i0.p2",9.30689736442198,0.0572552650140679,0.481296462613259,0.791177593477002,0.954011826892045
"NODE_27275_length_1150_cov_7.406685_g14812_i0.p2",4.67722659265499,-0.486319738892236,0.880891147006541,0.0653036914892177,0.321689296362385
"NODE_27276_length_1150_cov_6.535747_g14813_i0.p2",5.21553004584787,-0.786567853383311,1.15086023110543,0.0203761416281645,0.15137963684064
"NODE_2727_length_3217_cov_42.335560_g418_i12.p1",16.5837909993208,0.0645347775746521,0.383539778944622,0.768439937011036,0.947663520798473
"NODE_27280_length_1150_cov_4.238626_g14817_i0.p1",4.52512309010683,0.128700017220555,0.501903668711656,0.558214219830779,0.875906960674424
"NODE_27283_length_1150_cov_3.645311_g14819_i0.p1",3.30942227469259,-0.463414195665409,0.882994158120149,0.0717259646232251,NA
"NODE_27287_length_1149_cov_2495.657063_g764_i4.p1",1336.69408120385,0.031834895591055,0.235894537144944,0.862717544010152,0.972666934715237
"NODE_27288_length_1149_cov_917.782528_g5393_i2.p2",4.18837064173791,-0.351201492120211,0.71570533289579,0.138205275375184,0.486856178757923
"NODE_27290_length_1149_cov_212.646840_g4904_i3.p1",5.3063274541676,0.257799265644968,0.64882785337074,0.240146484718606,0.634823795098224
"NODE_27291_length_1149_cov_130.993494_g13657_i1.p1",52.0332263046496,1.11602233510404,0.530023703551581,0.00132461818035691,0.018634330330728
"NODE_27293_length_1149_cov_77.517658_g3316_i2.p2",16.9652277088631,-0.0557649982580025,0.536106823931974,0.784801731105182,0.952308731074111
"NODE_27294_length_1149_cov_77.064126_g14823_i0.p1",48.5618790465472,0.386079273398733,0.341831759451494,0.0910503912123642,0.388449971908625
"NODE_27295_length_1149_cov_42.294610_g14824_i0.p1",31.6559196174571,0.31418796894655,0.422395666965184,0.193612357176671,0.575170277333064
"NODE_27296_length_1149_cov_39.031599_g844_i5.p1",9.09211711241665,0.31627129567806,0.579928933777402,0.194872038210673,0.577096289749198
"NODE_27297_length_1149_cov_34.954461_g11803_i1.p1",10.9967685719612,0.116743114461314,0.484230278939528,0.597126856816508,0.89299003539777
