"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_15274_length_1552_cov_38.604462_g6827_i1.p1",44.7891978736161,0.558490058823185,0.565071058143207,0.988353678311455,0.322979465050095,0.743287635877661
"NODE_16119_length_1484_cov_5.391212_g9070_i0.p1",10.9471949024644,0.836679227003608,0.846750785319281,0.988105640419483,0.32310091366396,0.743287635877661
"NODE_16601_length_1447_cov_9.326055_g9357_i0.p1",20.5664222072775,1.00017675080399,1.01191678094985,0.988398225657604,0.322957656159369,0.743287635877661
"NODE_17247_length_1398_cov_8.722264_g9767_i0.p1",12.5522648913271,-0.797276993497762,0.807032297661059,-0.987912126699798,0.323195685879667,0.743287635877661
"NODE_17980_length_1341_cov_5.833596_g10267_i0.p1",8.23715210138942,-1.24978106460789,1.26457373659104,-0.988302246397248,0.323004645589378,0.743287635877661
"NODE_19355_length_1249_cov_21.175170_g11154_i0.p1",36.2499534955078,0.70681311300268,0.715482100340396,0.987883711788748,0.323209603442313,0.743287635877661
"NODE_19623_length_1232_cov_19.344262_g11338_i0.p1",22.4528794752624,-0.684213993808639,0.692656442435497,-0.987811491946609,0.323244978324838,0.743287635877661
"NODE_21210_length_1131_cov_8.281664_g12386_i0.p1",9.48014724434968,-1.13531190389451,1.14933816872999,-0.987796224629884,0.323252456918774,0.743287635877661
"NODE_22552_length_1054_cov_5.348624_g13290_i0.p1",8.39015481227611,1.18776993912171,1.20263004741963,0.987643657889806,0.323327196920438,0.743287635877661
"NODE_2491_length_3918_cov_62.065020_g1245_i1.p1",54.3822662161457,-0.711083753575849,0.720058504517213,-0.987536080908617,0.323379903930642,0.743287635877661
"NODE_33302_length_480_cov_57.975430_g22321_i0.p1",13.7791057536705,-0.859221858030818,0.870029543932248,-0.987577794367093,0.323359465885605,0.743287635877661
"NODE_4318_length_3181_cov_53.794723_g2206_i0.p1",221.62033810292,-0.552710767321803,0.559222816900747,-0.988355179041095,0.322978730327427,0.743287635877661
"NODE_5509_length_2870_cov_32.971755_g2833_i0.p1",71.6918649498021,0.481459663972905,0.487401278726763,0.987809603681428,0.323245903272913,0.743287635877661
"NODE_877_length_5210_cov_90.393031_g271_i3.p2",162.991173929651,-0.363960407723165,0.368359123687153,-0.988058620837303,0.323123939563653,0.743287635877661
"NODE_9037_length_2196_cov_16.961846_g4801_i0.p1",39.9362629678574,0.64465160841021,0.651985101584318,0.988752054063371,0.322784467709056,0.743287635877661
"NODE_9044_length_2195_cov_17.756833_g4805_i1.p1",10.6542314362624,0.832054892440553,0.842178436199365,0.987979336297783,0.323162768317243,0.743287635877661
"NODE_19839_length_1218_cov_14.806987_g11338_i1.p1",16.4470362617774,-0.731166645570011,0.740763950825978,-0.987044043861387,0.323621047342477,0.743660718810819
"NODE_23422_length_1007_cov_58.270878_g13828_i0.p1",28.6844756212347,0.609846465394388,0.617886369252684,0.986988054344005,0.323648494779382,0.743660718810819
"NODE_7745_length_2399_cov_12.104901_g4077_i0.p1",29.9784100567192,-0.632858986356589,0.641186752720089,-0.987011948814956,0.323636780937176,0.743660718810819
"NODE_16939_length_1421_cov_10.505193_g9572_i0.p1",11.4964396786269,-0.778572943522712,0.788988052264966,-0.98679940879668,0.323740984625973,0.743793258840169
"NODE_6414_length_2652_cov_21.036448_g3323_i0.p3",34.4054734735111,0.538214474171319,0.545630590646419,0.986408173217866,0.323932855959381,0.744154074284671
"NODE_648_length_5629_cov_68.969402_g323_i2.p1",11.9351540274883,1.96964163066301,1.99698055636978,0.986309868856977,0.323981078423709,0.744184850568229
"NODE_12006_length_1843_cov_7.016384_g6544_i0.p1",22.7141352265236,-1.21082696490344,1.22785697460351,-0.986130298518219,0.324069177373404,0.74428126669437
"NODE_12476_length_1795_cov_34.000581_g6828_i0.p3",37.7741904796494,-0.668717307588551,0.678250588434489,-0.985944308772452,0.324160442194946,0.74428126669437
"NODE_13415_length_1710_cov_8.025046_g7425_i0.p1",12.8616034171357,1.06215508166041,1.07719856944033,0.986034619608031,0.324116124745856,0.74428126669437
"NODE_20662_length_1165_cov_38.793040_g7065_i4.p1",12.744241034577,0.841675351383959,0.853677740904797,0.985940374282084,0.324162373022814,0.74428126669437
"NODE_21775_length_1098_cov_52.485854_g8876_i3.p1",12.8615323482249,-0.844145374819224,0.856246963512288,-0.985866707610356,0.324198525889054,0.744284303794928
"NODE_11777_length_1863_cov_15.645810_g6415_i0.p1",39.3390108128153,-0.835937437099785,0.84802446574029,-0.985746839709448,0.324257358214745,0.744339401406261
"NODE_1011_length_5036_cov_218.395527_g463_i3.p2",395.270649195367,-0.655743580078772,0.665451821810162,-0.985411052441059,0.324422202870046,0.744502995179374
"NODE_14200_length_1644_cov_9.362190_g7892_i0.p1",22.0220492740007,0.642416781364343,0.652022363256171,0.985268017735069,0.324492438023537,0.744502995179374
"NODE_19129_length_1263_cov_57.257143_g11001_i0.p1",47.5966427754618,-0.78746512572311,0.799314224010841,-0.985175919642373,0.32453766671795,0.744502995179374
"NODE_20260_length_1192_cov_9.350313_g8469_i1.p1",13.166580552702,-0.994152983824036,1.00897867211055,-0.98530624214732,0.32447366750157,0.744502995179374
"NODE_322_length_6601_cov_183.000460_g160_i1.p1",749.812682255528,-0.436773733691396,0.44330672575017,-0.985263043217495,0.324494880867601,0.744502995179374
"NODE_4_length_17271_cov_12.098616_g3_i0.p7",15.3310899096316,-1.7533049092947,1.77957493018541,-0.985238036092149,0.324507161336826,0.744502995179374
"NODE_737_length_5468_cov_53.396478_g215_i2.p1",95.1094057123762,-0.936501601800053,0.950664139267939,-0.98510248058921,0.324573735036557,0.744505811936044
"NODE_12407_length_1802_cov_14.558704_g2720_i1.p1",28.1593692681791,-0.760629441931008,0.772356395654045,-0.984816654864228,0.324714138231046,0.744588090981782
"NODE_25130_length_903_cov_10.981928_g15040_i0.p1",13.5678163546475,0.914258274162986,0.928340347751076,0.984830915060189,0.324707132406644,0.744588090981782
"NODE_4842_length_3032_cov_87.592430_g2441_i1.p1",59.4811183129021,0.608681793442695,0.618053144083161,0.98483730609547,0.324703992616998,0.744588090981782
"NODE_16946_length_1420_cov_45.648107_g9577_i0.p1",61.9614501408373,-0.462790113539642,0.469990111865152,-0.984680532326654,0.324781018182484,0.744589004570113
"NODE_24925_length_916_cov_8.029656_g14897_i0.p1",8.96512765502371,1.02248949364229,1.03855364810522,0.98453218618775,0.324853914062762,0.744589004570113
"NODE_5313_length_2914_cov_31.033087_g2740_i0.p1",97.4486486882581,-1.10803696051643,1.12542276930261,-0.984551753118569,0.324844298449675,0.744589004570113
"NODE_8809_length_2233_cov_29.291667_g3526_i1.p1",51.4672445659151,0.468430467238303,0.475757190360015,0.984599868861324,0.324820654120635,0.744589004570113
"NODE_1342_length_4677_cov_646.666811_g625_i1.p1",1083.65433127212,-0.621703188865958,0.631589032002115,-0.984347664960521,0.324944600895552,0.744591317228998
"NODE_6557_length_2621_cov_73.454082_g3406_i0.p3",65.9254614030917,-0.740243226141805,0.751973618862229,-0.984400526260253,0.324918619415867,0.744591317228998
"NODE_8759_length_2240_cov_135.124135_g4637_i0.p2",52.8203331514165,0.493969133306547,0.501839256820511,0.984317441477525,0.324959456431168,0.744591317228998
"NODE_15784_length_1510_cov_37.271399_g8380_i1.p1",38.9928337831846,0.813129581728323,0.826219708090611,0.984156603583641,0.325038519381636,0.744692625781728
"NODE_13320_length_1719_cov_81.233900_g7359_i0.p2",17.7910448442827,1.90563459697064,1.93731122998116,0.983649177003519,0.325288036676028,0.745013530627539
"NODE_2423_length_3949_cov_21.474974_g1216_i0.p1",115.45074736449,0.425392426736613,0.432463187269729,0.983650029086275,0.325287617576247,0.745013530627539
"NODE_2574_length_3876_cov_31.869051_g1285_i0.p1",18.2982859874162,1.32702449958655,1.34906050379196,0.983665666481621,0.325279926332933,0.745013530627539
"NODE_5750_length_2805_cov_30.901537_g2964_i0.p1",124.199948403912,-0.381630623011603,0.387998385451507,-0.983588172841249,0.32531804269201,0.745013530627539
"NODE_15028_length_1573_cov_54.033333_g8378_i0.p1",101.51426168289,-0.821610445999981,0.835506490665308,-0.983368118835006,0.325426295251924,0.745181579858376
"NODE_13029_length_1747_cov_13.378136_g7161_i0.p1",30.5000582772518,-0.611292487680169,0.621862109315035,-0.983003271180956,0.325605828689443,0.745258534112386
"NODE_15172_length_1560_cov_98.234701_g7966_i2.p1",32.2840040463563,-0.8887650820701,0.903979118092883,-0.983169925368542,0.325523813870486,0.745258534112386
"NODE_20087_length_1202_cov_57.353410_g298_i9.p1",12.5811263514685,-0.769304048634125,0.782484288934901,-0.98315590423072,0.325530713515922,0.745258534112386
"NODE_7837_length_2383_cov_8.475325_g3895_i1.p1",17.8078109524511,0.794930998171653,0.808643413221569,0.98304269245787,0.325586427250227,0.745258534112386
"NODE_8828_length_2230_cov_19.823366_g4681_i0.p1",47.3078543104632,0.591905896302439,0.602175723790446,0.982945464119074,0.325634280172556,0.745258534112386
"NODE_10456_length_2006_cov_7.793068_g5613_i1.p1",15.5151321386828,0.763323839041726,0.776734687815394,0.982734324880757,0.325738212431568,0.745333847434098
"NODE_14013_length_1660_cov_9.984247_g7794_i0.p1",17.8441474484227,0.72472429687432,0.738041297397504,0.981956293543271,0.326121380723088,0.745333847434098
"NODE_1644_length_4418_cov_33.548677_g818_i0.p1",52.0793089548151,0.611342740355249,0.622267572580657,0.982443513519272,0.325881398214703,0.745333847434098
"NODE_23206_length_1019_cov_54.361522_g13696_i0.p1",10.1708138556445,-1.35835465771329,1.3831859473247,-0.982047757454854,0.326076320984037,0.745333847434098
"NODE_23364_length_1010_cov_11.918890_g13787_i0.p1",14.5107482951736,0.771943997891903,0.785898210350582,0.982244249605232,0.325979532720304,0.745333847434098
"NODE_23789_length_987_cov_7.057987_g14092_i0.p1",10.7460239335064,-0.900001053119669,0.91608688585505,-0.982440712792906,0.325882777397565,0.745333847434098
"NODE_2867_length_3724_cov_13.709395_g1347_i1.p1",54.8414919629319,0.552218484647374,0.562228599652775,0.982195649578156,0.326003470422667,0.745333847434098
"NODE_31184_length_572_cov_78.543086_g20237_i0.p1",15.9468975403923,-0.924577247844968,0.941370093232272,-0.982161271631602,0.326020403799814,0.745333847434098
"NODE_4413_length_3155_cov_35.537638_g2249_i0.p1",166.862839456538,0.510299902669036,0.519646998612339,0.982012604771579,0.32609363849116,0.745333847434098
"NODE_5289_length_2918_cov_59.484007_g2418_i2.p1",221.076126211062,-0.357674645815404,0.364041231419148,-0.982511361202341,0.3258479886266,0.745333847434098
"NODE_6446_length_2646_cov_6.864361_g3341_i0.p1",18.0771552206163,0.844160809032523,0.859603383766398,0.982035232729992,0.326082491056473,0.745333847434098
"NODE_7689_length_2405_cov_268.228988_g991_i1.p1",206.692572866379,-0.50457982590029,0.513887851214683,-0.981887049299976,0.326155496623906,0.745333847434098
"NODE_9409_length_2140_cov_89.886309_g5016_i0.p1",244.582326343662,-0.901064307039724,0.917066670907437,-0.982550490192955,0.325828721723134,0.745333847434098
"NODE_9799_length_2086_cov_889.534526_g2253_i1.p1",999.411405034605,0.604509480434103,0.615598630756552,0.981986395406987,0.326106550578972,0.745333847434098
"NODE_16283_length_1472_cov_6.314510_g9168_i0.p1",11.0851792278652,0.795600426183068,0.81050436445779,0.981611526194937,0.326291266899322,0.745484666136172
"NODE_26658_length_818_cov_70.973154_g16229_i0.p2",46.430085981787,-0.509949550485888,0.51948171312743,-0.981650629077671,0.326271995828456,0.745484666136172
"NODE_25557_length_877_cov_302.670398_g11134_i2.p1",116.889691646897,-0.428239886772321,0.436316885679508,-0.981488227542218,0.326352037008955,0.74554379718242
"NODE_13424_length_1708_cov_159.949847_g2739_i3.p3",224.694726804821,-1.07500219726756,1.09583977450269,-0.980984832162536,0.326600221401356,0.745551734559687
"NODE_14501_length_1619_cov_5.124191_g8060_i0.p1",8.23750579510262,1.01304720587191,1.03263946252083,0.981027011498194,0.326579421406013,0.745551734559687
"NODE_4844_length_3032_cov_12.191619_g2480_i0.p1",12.8115351088657,0.811285883637067,0.826880497590117,0.981140425976305,0.326523497325164,0.745551734559687
"NODE_7671_length_2408_cov_37.797430_g4042_i0.p2",32.7276317327431,-0.582691929544743,0.594011489270869,-0.980943870732163,0.326620421631938,0.745551734559687
"NODE_909_length_5171_cov_29.042958_g425_i1.p1",206.856981686749,-0.378665071074148,0.385900203863112,-0.981251285393125,0.326468839145492,0.745551734559687
"NODE_9778_length_2089_cov_26.825397_g5237_i0.p2",10.965548939035,-0.826579580829512,0.842661723356152,-0.980915067006262,0.326634626746586,0.745551734559687
"NODE_9846_length_2081_cov_13.538347_g5273_i0.p1",27.7760266923947,0.646329298678751,0.658596343661145,0.981373955229996,0.326408364879976,0.745551734559687
"NODE_9975_length_2063_cov_78.553769_g5089_i1.p1",65.9361460015444,-0.687921969899665,0.701022022149777,-0.98131292336589,0.326438451701857,0.745551734559687
"NODE_17121_length_1408_cov_8.712360_g9689_i0.p1",13.7585771956722,0.766259726827881,0.781241779816633,0.980822770394758,0.326680147309615,0.745575997848891
"NODE_3527_length_3464_cov_46.198761_g1787_i0.p2",8.26761821579727,1.34925616841081,1.37575515657697,0.980738587066541,0.326721670005931,0.745582841406328
"NODE_7907_length_2369_cov_30.929878_g4165_i0.p1",35.8803505212774,-0.728724077707426,0.743084012885435,-0.980675219855359,0.326752927594659,0.745582841406328
"NODE_1364_length_4660_cov_11.552431_g671_i0.p1",34.085337352273,0.764764078948919,0.779940938184963,0.980541014719189,0.326819134317004,0.745654290115318
"NODE_16055_length_1489_cov_14.816384_g6771_i1.p1",19.4081171664947,0.704670906237021,0.718771507508857,0.980382359171823,0.326897414272266,0.745671588988655
"NODE_19185_length_1260_cov_9.361415_g10790_i1.p1",9.01539089597108,-0.968442583383195,0.987961974174078,-0.980242771178312,0.326966296449235,0.745671588988655
"NODE_21903_length_1091_cov_39.332024_g12850_i0.p1",33.9599308575567,1.00778353724505,1.02803743731808,0.980298480057431,0.326938804782209,0.745671588988655
"NODE_5626_length_2839_cov_93.568691_g2514_i2.p4",35.0582957009872,-0.659795282169701,0.673061168847368,-0.980290221317648,0.326942880276947,0.745671588988655
"NODE_12295_length_1813_cov_8.261494_g6724_i0.p1",12.9263130093402,1.01866855953357,1.03960947405807,0.979856941431325,0.327156740030407,0.74602629150675
"NODE_18925_length_1278_cov_20.297095_g10871_i0.p1",14.4703244235413,-1.36592322445073,1.39411570229242,-0.97977751932976,0.327195951309274,0.746036095126748
"NODE_12181_length_1825_cov_115.061073_g6654_i0.p1",140.971479473657,0.744847822134735,0.760476940919202,0.97944826733921,0.327358537997104,0.746119413290671
"NODE_13555_length_1697_cov_9.077586_g6133_i1.p1",16.4196287408362,-0.867455332827829,0.885809922430371,-0.979279313611454,0.327441988761286,0.746119413290671
"NODE_16247_length_1473_cov_1571.869286_g9148_i0.p1",1269.61570858594,-0.300043858407363,0.306375520174772,-0.979333656410287,0.32741514589333,0.746119413290671
"NODE_18314_length_1315_cov_121.867955_g10475_i0.p1",169.745436475415,-0.553555528488789,0.56523939715855,-0.979329344825404,0.327417275567747,0.746119413290671
"NODE_7299_length_2475_cov_7.167777_g3817_i0.p1",28.9942411583598,-1.09588140641976,1.11884152752794,-0.979478665616829,0.327343524940604,0.746119413290671
"NODE_7982_length_2358_cov_10.951422_g3974_i1.p1",12.8751471461175,0.853227518822901,0.871230352032451,0.97933631080741,0.327413834778621,0.746119413290671
"NODE_11199_length_1923_cov_5.365946_g6083_i0.p1",11.2481186585618,1.00190156741176,1.02363491578114,0.978768457352992,0.327694398324424,0.74629666394486
"NODE_16307_length_1469_cov_72.327364_g4901_i2.p1",45.2723870143394,-0.809628323575425,0.826999469567403,-0.97899497323612,0.327582463250327,0.74629666394486
"NODE_6095_length_2719_cov_31.306500_g3152_i0.p1",128.480628968814,0.739057332564992,0.754958333882618,0.978937908750738,0.327610659893993,0.74629666394486
"NODE_8123_length_2336_cov_7.209898_g4281_i1.p1",12.7990268553488,0.763452443984042,0.779964364762311,0.978829903615788,0.327664031590008,0.74629666394486
"NODE_9572_length_2118_cov_20.785819_g4772_i1.p1",42.4544110587146,0.471219997027685,0.481375513374028,0.978903130582689,0.327627845218451,0.74629666394486
"NODE_12334_length_1808_cov_15.862248_g6749_i0.p1",11.8008492117077,1.07120057538209,1.09456923403378,0.978650360411128,0.327752766944749,0.746350050814401
"NODE_1650_length_4412_cov_26.335100_g101_i2.p2",71.2066843921225,-0.542208473040204,0.554157532935694,-0.97843743126221,0.327858022793955,0.746510185304638
"NODE_10307_length_2024_cov_16.000513_g5392_i1.p1",23.8160979674384,-0.862427454000364,0.88278598523996,-0.976938316217082,0.328599691085717,0.747064897708803
"NODE_10933_length_1950_cov_8.825786_g5923_i0.p1",9.42902059099932,1.12779821838282,1.15353319555303,0.977690302048156,0.328227519686406,0.747064897708803
"NODE_1160_length_4862_cov_19.203383_g530_i1.p1",50.8463074947775,0.617950614840113,0.632400182401981,0.977151228029402,0.328494289418159,0.747064897708803
"NODE_11611_length_1880_cov_8.347537_g6329_i0.p1",8.28756854442296,0.895182952832666,0.915907719153689,0.977372429680828,0.328384807101822,0.747064897708803
"NODE_12231_length_1820_cov_89.892959_g5968_i1.p3",38.8689223349907,-1.00680535813657,1.0299726072812,-0.97750692690189,0.328318250148467,0.747064897708803
"NODE_13322_length_1719_cov_21.270352_g3189_i1.p1",25.1401929716964,-0.588940210828037,0.602559983706651,-0.97739681816434,0.328372737629338,0.747064897708803
"NODE_14661_length_1604_cov_8.849771_g8152_i0.p1",17.1446737091883,-0.891670510642587,0.912287993291716,-0.977400247727983,0.328371040415926,0.747064897708803
"NODE_15332_length_1547_cov_34.667571_g368_i5.p1",26.7926197490233,-0.598365620627767,0.61212963622703,-0.977514541390122,0.328314482323857,0.747064897708803
