"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_18637_length_1527_cov_9.570151_g9719_i0.p1",9.62290735023211,-2.15709868333069,0.721980657789689,-2.98775134770861,0.00281038099563079,0.0308022615696882
"NODE_6618_length_2451_cov_32.927670_g3281_i0.p1",4.88352539815009,5.36910459489828,1.79707859102389,2.98768491356809,0.00281099190291453,0.0308022615696882
"NODE_34725_length_870_cov_40.958595_g19687_i0.p1",20.1897282329743,1.48762041494771,0.498015478770142,2.98709674370245,0.00281640581836045,0.0308494167280822
"NODE_4810_length_2725_cov_62.095023_g2360_i0.p1",83.0783716393977,-0.738694045702361,0.247420743566932,-2.9855784727384,0.00283042505869132,0.030990755727366
"NODE_10040_length_2081_cov_962.763446_g4221_i1.p1",46.7342543683097,-1.3756378506821,0.460886825904328,-2.98476279503736,0.00283798305648251,0.0310612660925812
"NODE_18640_length_1527_cov_6.127923_g9722_i0.p2",5.0718674357922,3.92607036193962,1.31546224884292,2.9845557068574,0.00283990484819034,0.0310700578468024
"NODE_5771_length_2568_cov_27.383166_g933_i1.p1",5.42544115477774,-3.91220999136166,1.31121047361206,-2.98366285969673,0.00284820414024224,0.0311485884282083
"NODE_21394_length_1396_cov_37.498866_g11301_i0.p1",51.2672881528692,-0.962376437414212,0.322576756719464,-2.983402918429,0.00285062453374574,0.0311627895704011
"NODE_12897_length_1862_cov_5.433762_g6582_i0.p1",9.04291738747793,-2.31187962711827,0.7750233356252,-2.98298066761217,0.00285456024477537,0.0311935383475099
"NODE_1390_length_3847_cov_131.360360_g280_i3.p1",302.174718945704,-1.46891952913442,0.492512936244046,-2.98249938435435,0.00285905223420014,0.0312303393478614
"NODE_35052_length_859_cov_134.631043_g19921_i0.p1",95.1713426741778,0.64751352043514,0.217187065723711,2.98136317776335,0.00286968247059331,0.0313236203370885
"NODE_711_length_4528_cov_153.503479_g345_i0.p1",496.959276012715,-0.922307910853051,0.309359608777007,-2.98134560778383,0.00286984713650696,0.0313236203370885
"NODE_9193_length_2160_cov_160.065165_g4579_i0.p2",27.4035070028681,1.17461190031221,0.394055441393338,2.98082903298813,0.00287469233406331,0.0313641805403027
"NODE_11528_length_1964_cov_13.263353_g5828_i0.p1",19.4512051480188,-1.48277673828515,0.497583470179362,-2.97995578058624,0.00288289996302394,0.0314290404917108
"NODE_7321_length_2365_cov_12.701134_g3651_i0.p1",22.0126899690349,-1.53692724232035,0.515751228780068,-2.9799778586194,0.00288269219006433,0.0314290404917108
"NODE_7639_length_2327_cov_136.275954_g2284_i2.p2",237.596694571659,0.449347685049153,0.150818253348887,2.97939854806354,0.00288814852093768,0.0314739072634785
"NODE_27642_length_1136_cov_162.082785_g15023_i0.p2",57.6108778381359,-0.886925406749672,0.297743011380943,-2.97882863022067,0.00289352558268064,0.0315201386806677
"NODE_36364_length_811_cov_2849.357724_g20880_i0.p3",937.397490146011,0.421504683034343,0.141518465294877,2.97844300498928,0.00289716906178797,0.0315474567614058
"NODE_11059_length_2000_cov_30.497146_g2888_i3.p1",7.78352644558405,-2.91295472222191,0.978497988172726,-2.97696546894454,0.00291116796866359,0.0316874701542074
"NODE_28091_length_1119_cov_77.126195_g15301_i0.p1",42.2687327245773,0.921863134659128,0.309698995761262,2.97664231165207,0.0029142379367284,0.0317084611854452
"NODE_5_length_11396_cov_36.638965_g1_i0.p6",95.6585257470374,-0.706053849329159,0.237285612235188,-2.97554429313374,0.00292469111274452,0.0318097375606176
"NODE_11685_length_1950_cov_413.680341_g5915_i0.p3",69.8472753870985,-1.16561915865717,0.391796157767618,-2.97506531278575,0.00292926173317174,0.0318469794223267
"NODE_9153_length_2165_cov_32.874761_g4557_i0.p1",47.6167007141102,0.883461546666665,0.297001373920745,2.97460424173801,0.00293366761262604,0.0318824017775924
"NODE_17573_length_1581_cov_220.799735_g4200_i3.p1",256.088148750718,-0.821859953463797,0.27630481072632,-2.9744684911688,0.00293496596298969,0.0318840377473319
"NODE_3596_length_2981_cov_19.900619_g1756_i0.p2",3.59726321918722,5.27262978131807,1.77287716506875,2.97405250922368,0.00293894777820904,0.0319148128940933
"NODE_25696_length_1214_cov_1178.260298_g5001_i2.p2",197.287328573302,0.661442240740208,0.222429688043547,2.97371383540632,0.00294219323327721,0.0319375707831084
"NODE_22387_length_1351_cov_52.320814_g11875_i0.p1",41.6381392695297,1.0359274101449,0.348434306859417,2.97309245889746,0.00294815628764978,0.0319897989680999
"NODE_21051_length_1411_cov_560.846786_g4904_i2.p1",5.78745455614954,3.85768650981265,1.29766157095002,2.97279860648755,0.0029509800883387,0.0320079363115472
"NODE_33341_length_921_cov_27.786557_g18727_i0.p1",10.8251029919838,1.95892081766879,0.659284877508406,2.97128128446085,0.00296560024128156,0.0321414137738272
"NODE_7540_length_2339_cov_29.749779_g3761_i0.p1",34.4076269116372,1.01124814255635,0.340336490292133,2.97131859615854,0.00296523993330812,0.0321414137738272
"NODE_10180_length_2072_cov_24.514757_g3284_i1.p1",35.6889675668938,-2.07156547720011,0.69736496184265,-2.97056145712627,0.00297255922391824,0.032204270718409
"NODE_19648_length_1476_cov_27.416251_g10303_i0.p1",23.7603953498258,1.68912552889221,0.568709621101966,2.97010190476338,0.002977009768472,0.0322399131963412
"NODE_20124_length_1454_cov_47.561188_g10570_i0.p1",43.5730466773522,-1.18404391350632,0.398674857601617,-2.96994879644378,0.0029784938988631,0.0322434152465391
"NODE_23555_length_1302_cov_176.394630_g6753_i6.p1",116.537300783241,-1.28992534107459,0.434436857751353,-2.96918946461231,0.0029858643380984,0.0323106114467072
"NODE_18730_length_1522_cov_274.401656_g9026_i1.p1",129.245979790323,-0.627518162311435,0.21139870557173,-2.96841061828787,0.00299344147761032,0.0323745015450455
"NODE_5728_length_2575_cov_6.659472_g2833_i0.p1",11.8075489005876,-1.85752498624948,0.625778402889316,-2.96834307108235,0.00299409944809641,0.0323745015450455
"NODE_3697_length_2956_cov_14.636837_g1807_i0.p1",20.6431990725556,1.61414675183987,0.543828986091406,2.96811459690853,0.00299632596989874,0.0323859699579172
"NODE_42870_length_564_cov_148.342159_g26264_i0.p1",20.9581603354981,-1.32970447554464,0.448252311798119,-2.96641967156994,0.00301289054573524,0.0325523428935953
"NODE_16702_length_1629_cov_217.133676_g8667_i0.p2",30.0159234708872,1.54159952132327,0.519813183226854,2.96567992322444,0.00302014628791034,0.0326180496055884
"NODE_23929_length_1285_cov_20.087459_g12778_i0.p3",12.2323955125837,2.50789538301039,0.845699820160051,2.96546756097898,0.00302223216278954,0.0326278915732482
"NODE_40501_length_654_cov_148.674699_g24151_i0.p1",38.0841022483719,1.13408383997763,0.382494885166908,2.9649647196792,0.00302717643591746,0.0326558862279283
"NODE_6953_length_2411_cov_111.739093_g3464_i0.p1",28.67869096372,-1.86297266217876,0.628322274879289,-2.96499541184764,0.00302687443862441,0.0326558862279283
"NODE_7682_length_2323_cov_22.878222_g3411_i2.p1",22.1153467764524,-1.35962298836723,0.458587519243593,-2.9648059123149,0.00302873946883142,0.0326600640392854
"NODE_11868_length_1936_cov_132.377885_g5198_i1.p2",105.368584884492,0.902563848691563,0.304806313614399,2.96110614635552,0.00306536273443361,0.03304215989022
"NODE_17020_length_1613_cov_12.707143_g2844_i1.p3",5.35366691632445,3.3297724826305,1.12458911022821,2.96087918008987,0.00306762252306992,0.0330536921822483
"NODE_20363_length_1444_cov_27.051787_g9162_i1.p1",13.6433614983815,-1.69834411925386,0.573618359575486,-2.96075620820565,0.00306884752655497,0.03305407002429
"NODE_24824_length_1249_cov_15.026361_g11381_i1.p2",4.35754061861977,4.94125420147163,1.6694386516163,2.95982975875612,0.0030780908466109,0.0331407781151773
"NODE_8455_length_2236_cov_51.717984_g4179_i1.p1",53.6480592382929,-0.906983371888739,0.306447157010603,-2.95967298485121,0.00307965751173457,0.033144799055003
"NODE_19365_length_1490_cov_8.887791_g10147_i0.p1",7.9652437627072,2.83204056421689,0.957146955314594,2.95883568191058,0.00308803712455308,0.033222112798542
"NODE_22400_length_1351_cov_6.830986_g11881_i0.p1",8.94618619731214,-1.99405047530225,0.673986566100344,-2.95859083192078,0.00309049147547214,0.0332356454532192
"NODE_34016_length_895_cov_62.697080_g19195_i0.p2",36.2229522948649,1.08559881180222,0.367007583002372,2.95797379149847,0.00309668451613876,0.0332893585484917
"NODE_17939_length_1563_cov_74.849664_g4612_i1.p1",12.3622145620315,3.5821874527858,1.21118281355213,2.95759435545494,0.00310049841288899,0.0333174641830679
"NODE_3103_length_3110_cov_47.851169_g1257_i1.p1",96.0068742498795,-0.739052402841827,0.249893816944099,-2.9574657423683,0.00310179213733579,0.0333184771813278
"NODE_17212_length_1602_cov_20.219097_g8944_i0.p1",24.3872120477433,-1.35985877263829,0.459897558651647,-2.95687321460284,0.00310775875870182,0.0333696647851639
"NODE_34158_length_889_cov_679.636029_g19297_i0.p1",7.26066372243427,4.10313558216653,1.38810416218,2.95592772787499,0.00311730127213463,0.0334591942570926
"NODE_28137_length_1117_cov_85.565134_g15331_i0.p1",50.9851040452375,0.890528373681121,0.301393698385239,2.95470137050727,0.00312971832370314,0.0335794961745175
"NODE_93_length_6627_cov_25.877327_g49_i0.p1",76.6826637796299,-0.716032753463138,0.242355562946019,-2.95447211839995,0.0031320445318854,0.0335914799253717
"NODE_189_length_5884_cov_40.244192_g99_i0.p2",145.522989857809,-0.923612414114574,0.312671439282734,-2.9539391772825,0.0031374583477421,0.0336365565355385
"NODE_6078_length_2524_cov_27.261118_g2746_i1.p1",50.4657589198755,0.923672333937043,0.312704845142786,2.95381522955066,0.00313871867743168,0.0336370861966424
"NODE_10958_length_2008_cov_35.395349_g2455_i2.p7",6.03282981673848,-4.00097115157404,1.3549566627888,-2.95284067856395,0.00314864423287734,0.0337262110713171
"NODE_1548_length_3751_cov_30.814301_g770_i0.p3",11.6826167096203,1.99110467805467,0.674319761815032,2.95276038284169,0.00314946329897749,0.0337262110713171
"NODE_9362_length_2143_cov_19.371014_g4307_i1.p1",29.412037512048,-1.25684458687716,0.425850661849137,-2.95137403666267,0.00316363554826069,0.0338649203312468
"NODE_39478_length_691_cov_46.673139_g23263_i1.p1",14.6548947458499,1.84289824342475,0.624467124150508,2.95115334683428,0.00316589695754967,0.0338760730688809
"NODE_14669_length_1746_cov_26.496712_g7529_i0.p1",46.3022862774638,-0.971037319288054,0.329086703729744,-2.95070359355965,0.00317051014227381,0.033908191872234
"NODE_37974_length_750_cov_45.612999_g22076_i0.p2",12.2469762082408,1.90758310260419,0.646501861862742,2.95062275166222,0.00317133999870632,0.033908191872234
"NODE_25069_length_1240_cov_13.292202_g13465_i0.p2",8.98235142703258,2.2774853471586,0.771970748345286,2.95022233943498,0.00317545322079572,0.0339391071824793
"NODE_17907_length_1565_cov_100.537534_g8518_i1.p1",35.4912982410075,1.10084186204923,0.37319386056641,2.94978556286655,0.0031799455388185,0.0339740489143462
"NODE_29833_length_1052_cov_132.472932_g13445_i1.p1",80.9682809812527,0.760572744654592,0.257945932891605,2.94857428503904,0.00319243405033684,0.0340943610343164
"NODE_47525_length_414_cov_44.331378_g7227_i15.p1",66.0137261030691,-1.57146040119684,0.533084384543644,-2.94786425331538,0.00319977538036981,0.0341596312513115
"NODE_6755_length_2435_cov_11.518628_g2964_i1.p1",21.2069742385446,-1.33131295950006,0.451816118920251,-2.94658137182364,0.00321307867888609,0.0342884746608136
"NODE_23242_length_1315_cov_25.111916_g7802_i2.p1",13.7539691274,2.38842713041942,0.810802905556106,2.94575551475271,0.00322166934551683,0.0343537547331158
"NODE_30857_length_1013_cov_197.381915_g17095_i0.p2",94.9183514867638,0.706641162582482,0.239876066536765,2.94585938807771,0.00322058769296922,0.0343537547331158
"NODE_9949_length_2090_cov_72.948438_g5002_i0.p1",27.9802603496843,-1.58940695487444,0.539640359915493,-2.9453077881783,0.0032263353963956,0.0343903087648031
"NODE_11558_length_1961_cov_39.539195_g121_i5.p1",37.7785597626684,-1.21186526925204,0.411501554889367,-2.94498345110227,0.00322971937004079,0.0344131740164914
"NODE_40761_length_644_cov_204.978984_g24386_i0.p3",86.9632556307922,0.89025143985581,0.302412072893042,2.94383564564461,0.00324172099884962,0.034527809013054
"NODE_44606_length_504_cov_34.310905_g27911_i0.p2",10.0097564452833,2.64141948693,0.89736524515148,2.94352773433309,0.00324494747163462,0.034548927124211
"NODE_3470_length_3010_cov_139.864488_g1528_i1.p1",188.173389714161,0.632545957065571,0.214922410827024,2.94313633758121,0.00324905297646833,0.0345793845135392
"NODE_16930_length_1617_cov_80.108161_g8043_i1.p4",26.2217530117421,1.5821761797213,0.537638806447745,2.94282362200555,0.00325233656592728,0.0345878273845053
"NODE_9234_length_2156_cov_19.806049_g3755_i1.p1",22.2073893222593,-2.5013382163391,0.849962810641482,-2.94287960016897,0.00325174855954583,0.0345878273845053
"NODE_21400_length_1396_cov_11.483749_g11305_i0.p1",7.5168190161298,2.41708428422522,0.821383441408794,2.94269906400787,0.00325364529689879,0.0345885032748774
"NODE_16616_length_1635_cov_7.752241_g8620_i0.p1",11.3392296359759,-1.78864085249578,0.607919754153071,-2.9422318328636,0.00325855877150297,0.0346274849100266
"NODE_39002_length_710_cov_68.067504_g5640_i1.p1",9.83163196310294,3.36137810954637,1.14281510366987,2.94131403999835,0.00326823010924604,0.0347169774281593
"NODE_24549_length_1259_cov_50.616358_g706_i30.p7",905.632226053818,-1.22040939979946,0.414980687557015,-2.9408823986099,0.00327278761031954,0.0347521002444405
"NODE_1034_length_4113_cov_296.431188_g506_i0.p1",970.462139439217,-0.876870050557329,0.298186422352744,-2.94067732406683,0.00327495492537993,0.0347618257230431
"NODE_21293_length_1400_cov_276.837980_g11242_i0.p1",288.891508764561,-0.704713073371887,0.239829779978907,-2.93838852470226,0.00329923281569291,0.0350061455898845
"NODE_11195_length_1988_cov_366.259008_g4110_i1.p1",438.918090849928,0.370366893320728,0.1260686433925,2.93781929712397,0.00330529616155837,0.0350437086930414
"NODE_337_length_5230_cov_36.995734_g174_i0.p1",41.08731665583,-0.96725818992425,0.329234184117428,-2.93790328157193,0.00330440093118176,0.0350437086930414
"NODE_34174_length_889_cov_13.074755_g19303_i0.p2",7.91177766893072,-2.60325926274076,0.886162628103113,-2.93767665232419,0.00330681718693144,0.0350464585343692
"NODE_12207_length_1912_cov_25.551387_g4609_i1.p1",28.800316841418,-1.21901139031297,0.415353043063806,-2.93488012347536,0.00333676570896601,0.0353394675219913
"NODE_12708_length_1874_cov_24.302610_g4032_i3.p1",15.8815514360997,-1.58689763271836,0.540728661752895,-2.93473926011998,0.00333828075375135,0.0353394675219913
"NODE_14499_length_1756_cov_61.156269_g7435_i0.p1",67.9758863159589,0.808621464527919,0.275530075637679,2.93478475137957,0.00333779140759635,0.0353394675219913
"NODE_21471_length_1392_cov_802.432904_g7389_i1.p1",477.806594371832,-1.05640458373802,0.36009864875926,-2.93365328467051,0.00334998192604317,0.0354363282336737
"NODE_8235_length_2259_cov_242.475297_g4099_i0.p2",84.3656333406369,-1.06210770118657,0.362032376304428,-2.93373678903641,0.00334908085909364,0.0354363282336737
"NODE_36875_length_791_cov_336.101671_g19258_i1.p1",86.2362712659266,0.783248274137484,0.267016804086117,2.93332952140673,0.00335347763203601,0.0354598026885026
"NODE_17107_length_1608_cov_19.081433_g8881_i0.p1",16.2354407502267,-1.55169883493063,0.52903661044652,-2.93306513063615,0.00335633475051794,0.0354765093987394
"NODE_1144_length_4016_cov_502.671316_g564_i0.p1",1600.59268803327,-0.800174493042158,0.272889977757274,-2.93222382008432,0.00336544106360525,0.0355457117356755
"NODE_40005_length_672_cov_58.148581_g23730_i0.p1",22.076732498024,1.76005699177924,0.600226650716033,2.93232063201394,0.00336439203072528,0.0355457117356755
"NODE_12117_length_1918_cov_17.414092_g6162_i0.p1",19.8284141724287,1.65293327571774,0.563930552593517,2.93109367477236,0.00337770912246327,0.0356617271014005
"NODE_4667_length_2750_cov_289.981696_g2287_i0.p2",102.376984254813,-1.09826287701917,0.374795223371502,-2.93030115789538,0.00338633639986212,0.0357392296790919
"NODE_33768_length_904_cov_76.235860_g4841_i5.p1",17.9167153527003,-1.64413560030369,0.561196787550633,-2.92969531682388,0.00339294506456191,0.03576820797093
"NODE_39355_length_696_cov_146.725522_g20593_i1.p1",35.0588127469624,1.15630961356125,0.394673946028765,2.92978450996352,0.00339197138712466,0.03576820797093
"NODE_5713_length_2575_cov_313.198241_g2387_i1.p1",594.386284897405,-0.467783822691174,0.159668231428606,-2.92972383113254,0.00339263376027372,0.03576820797093
"NODE_3164_length_3091_cov_188.894301_g1550_i0.p2",4.44759919224956,4.3804920111924,1.4952857493578,2.92953504911937,0.00339469526735951,0.0357730823735632
"NODE_19411_length_1487_cov_44.635785_g10174_i0.p1",56.7393433092618,-0.799516218951723,0.272957846205371,-2.92908311692266,0.00339963501883456,0.0357979763279706
"NODE_30870_length_1013_cov_11.947872_g17101_i0.p1",8.23189239526813,2.82720082869852,0.965202017791726,2.92912859337659,0.0033991376518925,0.0357979763279706
"NODE_31180_length_1002_cov_25.069968_g17303_i0.p1",10.2060232293025,2.01838992413813,0.689451492964993,2.9275299926584,0.00341666105318274,0.0359636266522584
"NODE_37579_length_765_cov_14.091040_g21769_i0.p2",8.72203249001361,3.11401061059702,1.06382254847349,2.92718989183431,0.00342039973346405,0.035989342347032
"NODE_12804_length_1867_cov_462.868450_g473_i3.p1",491.421309903599,0.523855282088463,0.178976053442453,2.92695738906156,0.00342295774641706,0.0359926457718105
"NODE_6814_length_2428_cov_49.981316_g2608_i1.p1",69.6999539089421,-0.74615938253373,0.254929378759249,-2.92692582614571,0.00342330513820733,0.0359926457718105
"NODE_12550_length_1885_cov_90.777594_g6237_i1.p1",63.9599680880615,-1.02057223768948,0.348764525558234,-2.92625012838089,0.00343074979137832,0.0360431329007284
"NODE_36636_length_801_cov_151.896978_g21081_i0.p1",98.5045210855993,-0.863627566175845,0.295123316945998,-2.92632779786042,0.00342989330127594,0.0360431329007284
"NODE_5663_length_2581_cov_73.930622_g614_i10.p2",80.8113197246049,0.759961159843858,0.259714841504663,2.92613681775369,0.00343199965881009,0.0360431329007284
