"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_11413_length_1614_cov_18.138222_g7540_i0.p1",7.16260825872503,-0.565707031425784,0.735239290488459,0.115031093910032,0.361455615518221
"NODE_11415_length_1614_cov_11.499027_g6101_i2.p1",16.89739201404,0.317241675761464,0.60940715320301,0.336175751982765,0.615870605638495
"NODE_11416_length_1614_cov_10.624270_g7541_i0.p1",5.03647599804708,-0.0913581257813524,0.572813590635194,0.775290037143253,0.903305405240211
"NODE_11418_length_1614_cov_6.875406_g7542_i0.p1",6.73643546745206,-0.759395955959796,0.867712717196822,0.0548379449315764,0.241968291958655
"NODE_11419_length_1614_cov_4.926022_g7543_i0.p1",7.62921493596452,0.41144087342528,0.557607571063751,0.225976464726872,0.506472506020915
"NODE_1141_length_3951_cov_47.810727_g776_i1.p1",85.0036675793353,0.755978713736036,0.55095296983772,0.0349314176001055,0.187843606316445
"NODE_11420_length_1614_cov_4.237508_g1778_i1.p1",2.14108558173255,-0.51160069898354,1.1301829865978,0.129653873560215,NA
"NODE_11421_length_1614_cov_2.588579_g7544_i0.p1",3.83987751864633,0.108298758496711,0.614946188516852,0.728052796501135,0.878179609955022
"NODE_11422_length_1613_cov_533.114935_g1326_i4.p1",242.119976978511,0.785382126576245,0.509992315498521,0.025211285416815,0.155104377289133
"NODE_11423_length_1613_cov_193.154545_g7354_i1.p1",117.266894967263,-0.375269754820049,0.288726377378348,0.145473616226521,0.408092196040828
"NODE_11424_length_1613_cov_70.181818_g7545_i0.p1",81.1837037550981,-0.609897004069032,0.395412522945106,0.0525637977470705,0.236161881553717
"NODE_11425_length_1613_cov_62.244805_g7031_i1.p1",16.3895455444608,-0.187136831426837,0.688155932783262,0.539438479485444,0.76940130639759
"NODE_11428_length_1613_cov_12.694805_g7546_i0.p1",12.4437178138334,-0.4257803022017,0.555493562446487,0.211412740780535,0.490230794848841
"NODE_11429_length_1613_cov_12.342208_g7547_i0.p1",5.49130283687309,-0.0377408819348185,0.572646561948351,0.905784696991602,0.962847176126052
"NODE_1142_length_3951_cov_31.436050_g785_i0.p2",20.2753163459322,-0.374037486047757,0.501864916031331,0.26621086220525,0.549118624308824
"NODE_1142_length_3951_cov_31.436050_g785_i0.p1",52.8387154138731,0.20273610427384,0.379185891493951,0.509681116817642,0.747707754275795
"NODE_11430_length_1613_cov_9.914935_g7548_i0.p1",14.9328677094134,-0.418525549992236,0.441446696988854,0.202374711723565,0.479974156871566
"NODE_11431_length_1613_cov_9.188312_g7549_i0.p1",15.1385817944629,-0.482515038072575,0.463767251760343,0.14857026994777,0.41253609909754
"NODE_11432_length_1612_cov_59.433398_g7449_i1.p1",29.7809293765289,-0.293643196260589,0.699429535254091,0.35665353357043,0.632892366971384
"NODE_11433_length_1612_cov_52.761533_g2945_i2.p1",14.5228679131769,-0.251938582130965,0.684753527658423,0.42239974522457,0.68576263399316
"NODE_11434_length_1612_cov_39.139051_g6905_i1.p1",6.63819675523731,-0.244074598222115,0.590695812180553,0.45328782109296,0.708181108072299
"NODE_11435_length_1612_cov_26.410006_g7550_i0.p1",27.3112026830013,-0.106318291144433,0.503848551328193,0.747385385224373,0.889406626360768
"NODE_11436_length_1612_cov_24.233268_g7551_i0.p1",23.5527045765989,-0.49938639391306,0.464944646837808,0.135510733461904,0.394573092324724
"NODE_11437_length_1612_cov_21.923977_g7552_i0.p1",3.05866080351849,0.0421261064783378,0.747203630234132,0.881023306747504,NA
"NODE_11439_length_1612_cov_13.765432_g7553_i0.p1",3.96009788667981,-0.406534802096609,0.645349232609294,0.22835557231275,0.509349208072142
"NODE_1143_length_3951_cov_31.256833_g786_i0.p1",59.9031140340007,-0.279049400636623,0.394607600220148,0.373548399804628,0.647129338033465
"NODE_11440_length_1612_cov_13.705653_g7554_i0.p2",6.62955159705791,0.0572210922486346,0.526956260828519,0.861293755660149,0.944467126454517
"NODE_11440_length_1612_cov_13.705653_g7554_i0.p1",11.9116777677721,-0.225185879911432,0.570558316900656,0.490847816632562,0.735049995390607
"NODE_11442_length_1612_cov_8.939571_g7555_i0.p1",8.14100666738456,0.248773881247265,0.629854973268782,0.437743921110471,0.695282384633068
"NODE_11443_length_1612_cov_8.352177_g7556_i0.p1",6.01853073202939,-0.490764023452045,0.782132927405374,0.158331818898502,0.424558349960944
"NODE_11444_length_1612_cov_6.961663_g7557_i0.p1",3.35265187536788,0.0839721577767396,0.60763768498061,0.787771421285643,NA
"NODE_11445_length_1612_cov_5.561404_g7558_i0.p1",6.28142026968801,0.356088969481472,0.661795698596877,0.281078511845875,0.563692067819096
"NODE_11446_length_1612_cov_4.903834_g7559_i0.p1",6.20151741105072,-0.355012834395773,0.614279960929332,0.286764047010024,0.570204681610561
"NODE_11447_length_1612_cov_3.332684_g7560_i0.p1",5.29994340155329,-0.995128350362189,1.32607025413443,0.0323814928349729,0.179749058128193
"NODE_11448_length_1611_cov_461.559818_g7561_i0.p1",436.590765975303,-6.73700330950986,1.11505153604124,1.02490173823875e-11,2.99505570820168e-08
"NODE_11449_length_1611_cov_423.241873_g1710_i2.p1",15.9847692781263,-0.0216954930986666,0.708573599418456,0.939905794910452,0.97562860611398
"NODE_1144_length_3951_cov_30.722537_g786_i1.p1",48.1327979464926,0.18805415372957,0.382954397304423,0.542792702228127,0.771616212337961
"NODE_11450_length_1611_cov_187.377113_g7562_i0.p1",24.5461927445326,-0.255580073863956,0.765540988108398,0.403568027996426,0.671934525532711
"NODE_11451_length_1611_cov_89.117035_g7563_i0.p1",88.5880420518173,-4.57877668744312,1.12092140415662,1.61637185522412e-06,0.000254342328234343
"NODE_11453_length_1611_cov_31.011053_g7564_i0.p1",42.2465959458603,-0.737611431482181,0.446330496990407,0.026745906428581,0.161247940437092
"NODE_11454_length_1611_cov_12.567620_g7565_i0.p1",19.1323203243251,0.115454787662652,0.462110544154157,0.725639515804522,0.877026997654199
"NODE_11455_length_1611_cov_11.848505_g7566_i0.p1",17.5855510532273,1.19916531941374,0.62230736592436,0.00231938370748299,0.0354069500897552
"NODE_11456_length_1611_cov_9.076073_g7567_i0.p1",13.9302378533377,0.815389694129849,0.496738919409043,0.0192395999222783,0.13131973840845
"NODE_11457_length_1611_cov_8.697659_g7568_i0.p1",7.17537000930868,-0.596806071848186,0.701155210145172,0.098929086247448,0.333282837331653
"NODE_11458_length_1610_cov_94.136630_g7141_i1.p1",26.2262052907695,0.316260331381564,0.452254389713648,0.337032357235416,0.616777053104999
"NODE_11459_length_1610_cov_54.283019_g7569_i0.p1",25.374636891266,0.0376873534524374,0.521349772116823,0.908527041146804,0.964193471009028
"NODE_1145_length_3951_cov_12.168901_g787_i0.p1",7.36130821319595,-0.230202208928203,0.640149090707451,0.467935858887012,0.718086716383549
"NODE_11460_length_1610_cov_53.206246_g5127_i2.p2",5.08078713264054,-1.25666000577242,1.28024072013738,0.0151294581773413,0.113824272333834
"NODE_11460_length_1610_cov_53.206246_g5127_i2.p1",4.21673123068363,-0.412520241496154,0.719005447402202,0.219368334482212,0.498378512540918
"NODE_11461_length_1610_cov_45.197788_g7348_i1.p1",95.2750313174475,0.742537808521302,0.683228893056693,0.0484679318603327,0.226633576870476
"NODE_11462_length_1610_cov_31.975927_g7570_i0.p1",40.1322337657426,0.199255706808308,0.406680243128893,0.530308798890559,0.762837627003297
"NODE_11463_length_1610_cov_29.372804_g6767_i1.p1",16.3780962707581,-0.387167979031595,0.511380587918132,0.251220078725882,0.534084174851033
"NODE_11464_length_1610_cov_23.020169_g6750_i1.p1",9.15606872161631,0.452302658443068,0.548975730530516,0.186198187254973,0.462241519233947
"NODE_11465_length_1610_cov_14.373455_g7571_i0.p1",18.9655011904784,0.386892814782033,0.452333858862182,0.241463558210068,0.524071994349618
"NODE_11466_length_1610_cov_12.728692_g7572_i0.p1",13.14929799304,-4.10006121001782,1.554397146445,6.43824004644058e-05,0.00326854879506558
"NODE_11467_length_1610_cov_10.310345_g7573_i0.p1",1.98274169348539,-0.254070333097511,0.876173086218305,0.386709906490497,NA
"NODE_11468_length_1610_cov_4.700716_g7574_i0.p1",5.51018493909732,0.0632277597964646,0.556189340859113,0.844691498373903,0.936665678209853
"NODE_1146_length_3950_cov_28.144442_g131_i2.p1",81.6780062962196,0.22901988733045,0.373349174839025,0.452795504653892,0.707862808039741
"NODE_11470_length_1609_cov_196.188151_g7576_i0.p1",217.751635683319,0.250337908617992,0.3815901910859,0.41713556292204,0.682686190062716
"NODE_11471_length_1609_cov_82.999349_g7577_i0.p1",56.0601519205716,-0.445498297714958,0.369334257693539,0.142061791471458,0.403650817581521
"NODE_11472_length_1609_cov_77.227214_g7578_i0.p1",77.9200532833278,-2.486621760731,1.0021443816798,0.000100818564903337,0.00446660623244815
"NODE_11473_length_1609_cov_41.251302_g7579_i0.p1",25.5574930890276,-0.289621628655438,0.417493519238244,0.367092010963184,0.641485919721757
"NODE_11475_length_1609_cov_19.405599_g7580_i0.p1",23.093168036087,0.149842651499448,0.399705334789074,0.63443511227347,0.82709915472568
"NODE_11476_length_1609_cov_18.699219_g7034_i1.p1",2.9117156607524,-0.733697938565181,1.32899532613729,0.0597812727119265,NA
"NODE_11478_length_1609_cov_8.895182_g7582_i0.p1",5.75391686445043,-0.201017428801141,0.674093312380174,0.515024942788426,0.751648930271575
"NODE_11479_length_1609_cov_7.391927_g7583_i0.p1",7.66202172313118,-0.687136838232371,0.663855681149777,0.0625250540298864,0.261180656218133
"NODE_1147_length_3949_cov_45.984004_g788_i0.p4",3.83233955981441,-0.331399168634484,0.734587638216894,0.303149574369431,0.586382507293192
"NODE_1147_length_3949_cov_45.984004_g788_i0.p2",51.8776498369378,-0.183751309424982,0.338124874360606,0.523307222669851,0.757270270722586
"NODE_1147_length_3949_cov_45.984004_g788_i0.p1",25.7375904152658,-2.1439882226757,1.42084941429211,0.00179910724987309,0.0301907612004954
"NODE_11480_length_1609_cov_3.449870_g7584_i0.p1",6.50581452725776,-0.421745381977278,0.54511425906449,0.215179656120107,0.494150758113239
"NODE_11481_length_1608_cov_3354.429316_g7483_i1.p1",745.314208375545,0.0274049493530988,0.274341761591266,0.912011852703109,0.965737367165069
"NODE_11482_length_1608_cov_483.490554_g7585_i0.p1",382.807989570042,-0.975938692530159,0.406276552467941,0.00215592442334357,0.0339255195349899
"NODE_11483_length_1608_cov_39.401303_g7586_i0.p1",39.0781508925343,-0.731206199786509,0.491754329829933,0.0341951686613394,0.185542803749698
"NODE_11484_length_1608_cov_23.394788_g7587_i0.p1",22.8848439171505,-0.208375461876282,0.579546593935132,0.520792111686562,0.755340572650335
"NODE_11485_length_1608_cov_20.770684_g3075_i1.p1",9.09384866705676,0.0683622394656305,0.715369753110343,0.812690804155275,0.92305226724729
"NODE_11486_length_1608_cov_19.026710_g7588_i0.p1",21.6197700168707,0.0620170332694928,0.4599563757118,0.850273560320316,0.938965486505623
"NODE_11487_length_1608_cov_11.153746_g7589_i0.p1",10.1778775064623,-0.381351127415171,0.53947357943699,0.259166902371702,0.541911290495302
"NODE_11488_length_1608_cov_8.633225_g7590_i0.p1",9.65280597977022,-0.00829880912009736,0.497570293223754,0.979920900808957,0.991606179577953
"NODE_11489_length_1608_cov_6.697720_g7591_i0.p1",5.48473376291976,-0.226846378782783,0.627596736921446,0.47651271655435,0.724024669823648
"NODE_1148_length_3949_cov_30.935759_g789_i0.p1",29.9313512636436,-0.0691151190674163,0.906675959390552,0.782905728273764,0.907897945733077
"NODE_11490_length_1608_cov_5.690554_g7592_i0.p1",6.46105078545108,0.0111117533881231,0.512695309783852,0.973040065835191,0.988552648955782
"NODE_11492_length_1607_cov_55.724250_g2801_i1.p1",41.4350513419662,0.422163570307278,0.383044113613152,0.172387562406217,0.443958199242297
"NODE_11493_length_1607_cov_37.187093_g7594_i0.p1",38.6778482480576,-1.01723979503701,0.416538653325655,0.00159305359760975,0.0281411955031995
"NODE_11494_length_1607_cov_32.642112_g7595_i0.p6",29.562250364432,-0.304571735288033,0.675119091986739,0.344762982987394,0.622789789826045
"NODE_11494_length_1607_cov_32.642112_g7595_i0.p1",4.15110213125485,0.0646903634431329,0.680165670408919,0.826398553485235,0.92917104654824
"NODE_11496_length_1607_cov_29.779009_g6204_i1.p1",16.450404694545,-0.307945135007901,0.531207341831601,0.357218252054543,0.633540537890388
"NODE_11497_length_1607_cov_21.910039_g7596_i0.p1",18.9946182286281,0.457546015066076,0.505160186685866,0.177730398776986,0.451739189259317
"NODE_11498_length_1607_cov_16.608214_g4003_i1.p1",12.4638241597389,0.347018115807707,0.49113020726146,0.300075457442228,0.583104736148781
"NODE_11499_length_1607_cov_8.895046_g6927_i1.p1",4.17113860907097,-0.729513591492281,1.10673225032174,0.0683111671480688,0.273351571827249
"NODE_1149_length_3948_cov_21.437161_g790_i0.p2",2.91635917984606,0.272955196395646,0.756552374388899,0.378493658894987,NA
"NODE_1149_length_3948_cov_21.437161_g790_i0.p1",52.8652816715555,0.0521992705463868,0.695546715331401,0.8577875594477,0.94307140058998
"NODE_114_length_6890_cov_224.180871_g81_i0.p1",104.730188497732,0.153565018850236,0.39041792870533,0.622393803390421,0.819670620917584
"NODE_114_length_6890_cov_224.180871_g81_i0.p4",5.11458431087025,0.00758853056504399,0.536984826525648,0.981413293398046,0.992345806664717
"NODE_114_length_6890_cov_224.180871_g81_i0.p2",463.813155343197,0.487718673364346,0.352677255297308,0.0987568395735299,0.333086547455256
"NODE_114_length_6890_cov_224.180871_g81_i0.p3",107.046951326426,-0.235157990700076,0.313778246660506,0.390604060081739,0.661330628458207
"NODE_114_length_6890_cov_224.180871_g81_i0.p5",3.77632901885844,-0.409993927114422,0.628353389830453,0.225722615570573,NA
"NODE_11500_length_1607_cov_6.751630_g7597_i0.p1",6.8270909267392,0.469731207436383,0.662826810526187,0.173176216553626,0.44509268574205
"NODE_11501_length_1607_cov_6.260104_g7598_i0.p1",7.83879528581246,0.265639768120408,0.492075482778131,0.425008677542678,0.687216623809424
"NODE_11502_length_1607_cov_4.857888_g7599_i0.p1",5.67823851809065,0.0508781972418262,0.541905553454105,0.875674739617414,0.951221232352104
"NODE_11503_length_1606_cov_126.622962_g4835_i1.p1",129.6229675267,0.221999245587746,0.444552745655425,0.497403436416185,0.739631353112101
"NODE_11505_length_1606_cov_41.791259_g6978_i1.p1",13.114955179506,-0.319382728700104,0.596621719959912,0.334807026207847,0.61448185745282
"NODE_11506_length_1606_cov_19.386823_g7601_i0.p1",12.2493479776175,-0.0409006820691632,0.499376097876236,0.901287445907837,0.96135237608962
"NODE_11507_length_1606_cov_15.333986_g7602_i0.p1",17.9704123902821,-0.696852147139949,0.567126305426339,0.0517236790937843,0.234034575508976
"NODE_11508_length_1606_cov_12.975864_g7603_i0.p1",21.2552618894144,0.038603152445095,0.470928792448549,0.906714016851453,0.963259797422665
"NODE_11509_length_1606_cov_12.833659_g6545_i1.p1",12.9128198600926,1.51049938565718,0.802265337762791,0.00111621779666238,0.022714124103632
"NODE_1150_length_3947_cov_872.095767_g342_i4.p1",820.167505968083,-0.170891167906663,0.518325831515406,0.604982659274673,0.810392013198495
"NODE_11510_length_1606_cov_11.978474_g7604_i0.p1",9.91369013972685,-0.67585148300179,0.773994505853903,0.0726043617854975,0.28316393225627
"NODE_11511_length_1606_cov_8.558382_g7605_i0.p1",12.2781026319706,0.376000917147817,0.500021652138085,0.263616345886964,0.546799429270303
"NODE_11512_length_1606_cov_8.049576_g7606_i0.p1",2.56358027150964,-0.464302594506354,0.875356162701278,0.17420350571235,NA
"NODE_11512_length_1606_cov_8.049576_g7606_i0.p2",3.05385676384619,-0.155292197648506,0.641017412289929,0.615833452396998,NA
"NODE_11514_length_1605_cov_56.077023_g7607_i0.p1",62.2987925086424,0.283936803765736,0.408214401315972,0.372317253159674,0.646185449108212
"NODE_11515_length_1605_cov_52.347258_g4002_i1.p1",42.8976415775221,2.5625111777675,0.659330259545485,7.84011818636405e-07,0.000160377457620263
"NODE_11516_length_1605_cov_45.614230_g6433_i1.p1",20.562793288498,0.793978047090935,0.53346341176432,0.0259076595848943,0.157540750436563
"NODE_11517_length_1605_cov_39.071802_g6619_i2.p1",35.0364727548557,-0.997202390411918,0.549883572180706,0.00654922313920474,0.0677798424877702
"NODE_11518_length_1605_cov_36.899478_g7153_i1.p1",26.8571561766026,-0.349622760277904,0.487723587229091,0.296146942706654,0.578935575306509
"NODE_11519_length_1605_cov_21.737598_g7608_i0.p1",20.3502715962795,-2.2134284665361,1.51681784340994,0.00193512475797651,0.0316968684476601
"NODE_1151_length_3945_cov_433.743802_g739_i1.p1",648.01402660383,0.160690133879473,0.385294960767001,0.604081228939657,0.809736444709918
"NODE_11520_length_1605_cov_11.163838_g7609_i0.p1",15.9301076126599,0.278617956776847,0.497184733430494,0.403438555243337,0.671790905498173
"NODE_11522_length_1605_cov_5.800261_g7611_i0.p2",6.87607865879941,-1.57160880543131,1.56816910396655,0.00893465422315114,0.0823633460209047
"NODE_11523_length_1605_cov_5.044386_g7612_i0.p1",5.61213828574988,-0.89294753231971,1.21245529017381,0.042142642996761,0.210107215486654
"NODE_11524_length_1605_cov_3.686031_g7613_i0.p1",5.5632244525137,0.516599994324737,0.662622180123074,0.140536290956574,0.401561587109409
"NODE_11525_length_1604_cov_1249.397779_g6013_i1.p1",689.855549734491,-0.245752224662927,0.445500836469928,0.453033284886717,0.708072194043603
"NODE_11526_length_1604_cov_49.406270_g7614_i0.p1",36.61788460179,-0.126111949036396,0.440450116567747,0.698747613291138,0.863000528507965
"NODE_11527_length_1604_cov_48.892880_g4264_i3.p1",27.3352744768078,0.148391961424045,0.551891578113441,0.648825785469514,0.835213659780025
"NODE_11528_length_1604_cov_38.246244_g7615_i0.p1",27.8078361402676,0.36447672680379,0.443867829734941,0.266895856063534,0.549870050707629
"NODE_11529_length_1604_cov_30.217505_g3780_i2.p1",16.3444592015291,0.226222239241159,0.48577638186535,0.49553697545839,0.738611510490879
"NODE_11530_length_1604_cov_17.006532_g2932_i2.p1",4.91167092433577,-0.938915178225401,1.15476666828493,0.0357224013255711,0.190339674194214
"NODE_11531_length_1604_cov_15.130634_g7616_i0.p1",17.517821941996,-0.339755234433684,0.494048611974526,0.310339449426225,0.593965548041061
"NODE_11532_length_1604_cov_8.120183_g7617_i0.p1",3.67759694034342,-0.045843453568641,0.601983388782542,0.883200770704989,NA
