"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K06627",96.2732276855426,-2.6590686067851,0.321701787044062,-8.26563206632389,1.38956513221929e-16,5.19795735742559e-15
"K06628",187.167206511683,-2.5371502263562,0.258595097853295,-9.81128508397157,1.00678134101653e-22,8.68503005811607e-21
"K06630",1962.67752238308,0.470822296807248,0.10702301787555,4.39926201067079,1.08619622033659e-05,0.000104348895985517
"K06633",47.9385305384075,-0.851703659010442,0.309506281505258,-2.75181380768188,0.00592662067593219,0.027141739541891
"K06634",4.3094692388367,-2.16316162468943,0.912201291553376,-2.37136435205634,0.0177225507472249,0.0675502452736876
"K06636",400.689155719052,-1.76191292524832,0.179048863271403,-9.84040274289598,7.54083580762413e-23,6.78193892741004e-21
"K06640",97.8405965320236,-0.795750578326893,0.552168993474538,-1.44113593434432,0.149546283375417,0.32837403007317
"K06641",832.365585776083,-0.288165961765422,0.203836105954321,-1.41371402488428,0.157445885753296,0.339815014325431
"K06642",30.6322583329832,-0.346995417234594,0.322691192481256,-1.07531728575068,0.28223269973905,0.498980237049277
"K06643",318.562988166044,-0.326521878775806,0.251194830664181,-1.2998749930978,0.193643817166258,0.386282404512399
"K06653",22.6501660201708,-0.110981752381936,0.388033845116828,-0.286010495678597,0.77487008281101,0.890531767276275
"K06655",7.93550634712238,0.529558671054989,0.562782939582435,0.94096432889011,0.346723139519119,0.567049680291596
"K06657",26.7312708545443,-0.644650826492232,0.397683279516502,-1.62101566672853,0.105014278786198,0.257330641408266
"K06662",10.1157026503155,-0.655889026135975,0.543971691542477,-1.20574110074763,0.227917332112619,0.431827235697015
"K06669",579.154373940343,-1.57574191938262,0.392284277277588,-4.0168367958005,5.89845431873379e-05,0.000479476277024764
"K06670",93.4534751439438,-1.51301670858314,0.266216193689178,-5.68341349793946,1.32032519667291e-08,2.18008383060015e-07
"K06671",178.982019898659,-1.56925995427306,0.181709758415151,-8.63607969082093,5.81749374353425e-18,2.5884785319915e-16
"K06672",59.5722767982604,-0.761152361665196,0.282208581711625,-2.69712691601625,0.0069940608228464,0.0314175293285565
"K06674",400.453204769065,0.346475681247723,0.203400072669021,1.70341965320494,0.0884895623710594,0.228773932808849
"K06675",114.155138782217,-0.59248459240949,0.623848963655118,-0.949724415567088,0.342252300389016,0.563762961875247
"K06676",31.4148503963635,-2.09526138725823,0.377538083540217,-5.54980140708119,2.85994285168008e-08,4.56187865435913e-07
"K06677",23.117493860488,-4.27805491337409,0.961649826091279,-4.44866186973971,8.64069179420295e-06,8.51380051610627e-05
"K06678",306.465491117223,-0.819236728572715,0.191891167198602,-4.26927794818627,1.96106770223186e-05,0.000177124640541327
"K06682",13.5764544265441,0.729556205963736,0.454129244664798,1.6064946588107,0.108165267564691,0.262918105805605
"K06683",98.8021563982923,-0.583622128803653,0.358223707787254,-1.6292113450801,0.103268286094773,0.254231243635763
"K06685",520.93118514332,0.43696255264994,0.318452018061016,1.37214565418837,0.170018099521459,0.353848600038014
"K06688",91.6174332558025,-0.207030507800075,0.202618397718043,-1.02177546625441,0.306887183626437,0.524644231529644
"K06689",244.24006764349,-0.104075029379931,0.188294118888117,-0.552725863104474,0.580451140688935,0.76554351690862
"K06691",110.118580724657,0.724853581556093,0.25251952905592,2.87048524233377,0.00409842327237955,0.0198670128123261
"K06694",44.4511793902234,-0.0423884045986288,0.358603057191296,-0.118204247701148,0.905905824376928,0.955637873228978
"K06695",58.1554181604472,-2.38207829880082,0.35028381867754,-6.80042346173484,1.04312078566397e-11,2.34535721329872e-10
"K06698",345.500198755288,1.02107753189207,0.255369109550554,3.99843792261779,6.37618987865876e-05,0.000514354095746003
"K06699",43.5390144985334,0.157834019680471,0.270935687067984,0.58255160620781,0.560195191418523,0.749400447834491
"K06709",151.615752171087,-0.301022419648104,0.225031185531457,-1.33769201338551,0.180996855545598,0.368825592628935
"K06711",5.88479745161348,-0.185732826762961,0.619657057452779,-0.299734868713432,0.764379399347178,0.884163923533704
"K06712",40.2813408484707,-1.02714392538953,0.365492351664314,-2.81030210539922,0.00494950165758109,0.0230413474742239
"K06767",6.48299825846961,-0.690693969706087,0.613813389404731,-1.1252507384629,0.260482798010068,0.473167506312229
"K06811",29.5222541286218,-1.68293015493523,0.359684652247958,-4.67890454712829,2.88411661396848e-06,3.11794397116234e-05
"K06816",25.4529323245839,-0.528130539170493,0.334552473161041,-1.57861794946669,0.114423715030889,0.273568463481657
"K06867",408.971581986654,-0.207067250340658,0.129970568683534,-1.59318569148411,0.111118540151353,0.26759376474333
"K06875",6.61549785891794,-0.843654363291275,0.665969126343766,-1.26680701840192,0.205224301948733,0.401241038083854
"K06877",39.9317677368312,-0.457219953626254,0.28144518377128,-1.62454353455137,0.10425985698508,0.255814939613223
"K06883",97.8853450486678,0.419700288237408,0.198461531041824,2.11476897328258,0.0344496424926624,0.112533723969462
"K06889",33.3260064370548,0.0988716735994657,0.402891029834139,0.245405497462102,0.806142472780398,0.904678404458786
"K06890",401.874671143216,-0.550079634995961,0.21391823862594,-2.57144803794798,0.0101274211896397,0.0428514608294366
"K06891",34.3446560484151,0.108571193391697,0.35967858963816,0.301856147459097,0.762761726509118,0.883098827158051
"K06893",14.5195361859383,0.080443249246739,0.436702669740159,0.184205993736204,0.853851857620091,0.9272634256416
"K06901",46.7254413184991,-0.841365879145095,0.368275690970479,-2.28460878568425,0.0223357773175023,0.0807641836792834
"K06910",23.9479459625814,0.198816128104581,0.37961397701216,0.523732370629263,0.600464697501702,0.779295141645592
"K06911",298.922927147557,0.167229451374049,0.270204602853797,0.618899343711528,0.535982670889379,0.73296022883454
"K06917",29.2510920060618,0.469068846234844,0.37165626122895,1.26210397931621,0.20691137357205,0.403233921663926
"K06920",9.46316792127654,0.362052801249607,0.557077577551068,0.649914510724346,0.51574744449213,0.715497736372607
"K06927",510.89651055663,1.62548154237202,0.33408152052524,4.86552365966382,1.14154153384792e-06,1.34409361102372e-05
"K06928",17.807742791588,0.785701332273533,0.411556879623061,1.90909536731143,0.0562497902674308,0.164773294151372
"K06934",6.26452466980961,0.195500960103324,0.681361876007382,0.286926766799623,0.77416839486669,0.890531767276275
"K06941",78.4820075739395,-0.183642477569424,0.267641019071571,-0.68615221316399,0.492617128353386,0.699225185208114
"K06942",205.525827667339,1.39612765237815,0.175115277337552,7.97262051378292,1.55344627216528e-15,5.13001358784582e-14
"K06943",110.214510214492,0.389638685737358,0.188220593037252,2.0701171930759,0.0384413712088115,0.121716611310596
"K06944",104.011830648138,0.437223115277044,0.280919409313513,1.55640052193436,0.119612881169353,0.282597774458502
"K06950",35.0356444529674,0.192059106775402,0.357045315006739,0.537912412523259,0.590637518644049,0.771858600061715
"K06954",43.0391830475819,-0.267579796837323,0.399473301066129,-0.669831490923665,0.502965216455865,0.705620302010933
"K06955",24.6515000871496,-0.112170131114374,0.380475385984435,-0.294815736434953,0.768134644515464,0.887132552559253
"K06961",69.9720948543271,1.09687312740784,0.347024391724679,3.16079547595052,0.00157338933481319,0.0086823978045109
"K06965",19.9346460964628,-0.370203627419562,0.47082367828461,-0.786289314862742,0.43169801093518,0.644801234001062
"K06969",7.73988453417713,0.306205363975646,0.601497544889654,0.509071677145117,0.610701983596049,0.786304381559701
"K06970",19.028234210767,-0.371289965907672,0.519075644871559,-0.715290670205776,0.474429452371605,0.683508280564
"K06972",89.6749790300369,0.197400702491406,0.236295902013575,0.835396216393397,0.403494659440922,0.615997430775322
"K06980",7.70852545854141,-0.740094929552692,0.601671801661399,-1.23006417702984,0.218673073373869,0.418438696763849
"K06983",14.5419938333782,-0.576784810922204,0.458405765562197,-1.25824074270712,0.208304704393665,0.405015632691822
"K06989",12.9843038277454,0.00841725963560683,0.686700493576778,0.0122575412633888,0.990220141972724,0.996804207733835
"K06990",105.152875098823,1.36674760683754,0.198702987222116,6.87834453796987,6.05520808970459e-12,1.39105242365116e-10
"K06994",139.832886768579,-0.69892622589335,0.312546143513305,-2.23623372228107,0.0253364653416299,0.0890992004983939
"K06997",116.673253462764,-0.941829506531385,0.296637436060117,-3.17501903684373,0.00149826671526654,0.00835511003355101
"K06999",62.0405155502593,-0.0861383742753153,0.35612017312436,-0.241880075255482,0.80887308942432,0.904988361212393
"K07000",10.0561141860983,0.0680944951054949,0.57743522288587,0.117925773154565,0.906126471706114,0.955637873228978
"K07001",33.4493061412788,-0.247336574701488,0.36114754567028,-0.684862953290845,0.493430405445564,0.699960836848742
"K07002",4.69157590602155,0.0906109973544032,0.716686434084863,0.12643046253569,0.899391190003648,0.951634325734322
"K07004",25.0905879026991,1.10017015325685,0.527464517448432,2.08577092271312,0.0369993785151952,0.118034998478287
"K07007",23.7061290507898,0.72462584232108,0.617918592706837,1.17268820015077,0.240920865050568,0.44842470126321
"K07018",8.08104435240601,-0.585356745661227,0.64667122117281,-0.905184468545883,0.365367668619507,0.582795900096097
"K07019",30.0251846827275,-0.337169441797712,0.329414522781655,-1.0235415213348,0.306051878544365,0.523637639365244
"K07024",6.80973652511677,-1.06280593858969,0.708638331877513,-1.4997861261242,0.133669812285181,0.304655554542827
"K07025",45.6531375976259,0.0657170720237102,0.366770731703125,0.179177525203684,0.857798310427076,0.92786362292948
"K07042",8.09378023811719,0.711434161628297,0.860260218357214,0.826998792280409,0.408237746012026,0.620950324718544
"K07048",10.7452652293967,0.100236093115638,0.677005476180368,0.148058024111067,0.882296976169798,0.940597558201699
"K07050",9.78795152789512,0.538702486401767,0.51598727998606,1.04402280307437,0.296474839650357,0.512318197187974
"K07052",19.7590417874781,0.103490328840679,0.443241782722735,0.233485047833175,0.815384778842072,0.907745018550303
"K07056",24.0134371880855,0.459674646685743,0.481883380241209,0.953912638480396,0.340127865478192,0.561829029846158
"K07059",141.011573286238,0.278479238720975,0.218285017828622,1.27575974517689,0.202040461551691,0.397036276605764
"K07088",16.9444746259446,-1.1133756347765,0.417264854921223,-2.66827081563507,0.00762427752156466,0.0338883502456927
"K07089",8.91428548746776,0.926902352706968,0.522557437534479,1.77378080595362,0.0760994142001924,0.204886766767015
"K07090",49.5738912935758,-1.55466679291251,0.329701488369536,-4.71537693263309,2.41263686274572e-06,2.64888727761719e-05
"K07095",21.50743015492,0.0354352747369431,0.368547148818713,0.0961485520930554,0.923402590901768,0.964950000430599
"K07104",16.3708762047921,1.84256472112361,0.890005761213503,2.07028403794972,0.0384257534627091,0.121716611310596
"K07114",4.1516689493223,-3.02332405333367,1.21938339562485,-2.47938758571042,0.0131608208117839,0.0529817043537244
"K07117",30.7543641760084,0.923749007361117,0.368980766477365,2.50351533544712,0.0122966351273085,0.0506113697012006
"K07119",61.3290657849884,-0.379385495350646,0.31672341974855,-1.19784478095066,0.230977450083392,0.435698222876296
"K07126",21.7864622021898,-0.128744113417626,0.377543825879721,-0.341004420129602,0.733100254187506,0.863901526191968
"K07140",28.3508813455582,-0.510677442144064,0.346922712045925,-1.47202078276288,0.14101526547412,0.315883162246479
"K07151",761.080221886663,0.570735207189472,0.267735462522199,2.13171315377077,0.0330304348080916,0.109077849948284
"K07152",6.17293824924001,-0.382734062903813,0.654448787837977,-0.584818965236693,0.558669450743738,0.749359868450111
"K07178",26.1763808650782,-0.0333648027461758,0.366305082780633,-0.0910847386907727,0.927425258991617,0.967957177717918
"K07179",45.3311887824518,0.341190851343674,0.392406063822765,0.869484146141474,0.384582375851557,0.599200037863816
"K07195",9.92897577166269,-0.0461681763915893,0.541391750442144,-0.0852768376206042,0.932041305345239,0.967985595535234
"K07198",1384.94205654716,-0.447767037344131,0.224104838356137,-1.99802485581575,0.0457139654580685,0.14012540390954
"K07199",42.2611421274238,-0.290986901275327,0.312936090609294,-0.929860473136125,0.352443330759125,0.570359096140437
"K07200",28.4747490993072,-0.382318785876218,0.38475188560759,-0.993676185036678,0.320380540538229,0.540834083408584
"K07203",128.700981865263,-0.567539919848342,0.227582054856432,-2.49378150753744,0.012639031787569,0.0515189849238711
"K07204",38.1177846752781,-0.721468624284219,0.288164523427581,-2.50366913908309,0.0122912915341386,0.0506113697012006
"K07232",7.81068602557453,-0.428442219279707,0.669715890593119,-0.639737275608417,0.522343417315444,0.722022768146625
"K07238",96.7052484344962,-1.76656502498443,0.250607666679726,-7.04912602391404,1.80045033946057e-12,4.42471138656967e-11
"K07240",80.0856148573391,-0.0700909954454993,0.340621319052003,-0.205773953434777,0.836967487934177,0.918447967678548
"K07241",14.943840906549,-0.994668907205912,0.501819124642196,-1.9821263446568,0.0474651016760933,0.144445633394418
"K07243",46.2471775399259,0.520782943991862,0.288376509343247,1.80591319722227,0.0709318993416629,0.194441724070823
"K07253",5.93337021092672,-0.254723790686462,0.674704470110301,-0.377533871451629,0.705776897684637,0.848980918188094
"K07270",24.0661961012654,0.297908994177848,0.356143606555853,0.836485588099777,0.402881781113411,0.615906433550231
"K07271",8.23425792727029,-0.338880103907014,0.615408028129606,-0.550659218627622,0.581867305612672,0.765738823419915
"K07277",55.6637839296572,-0.133188335610214,0.278031758574415,-0.479040007131293,0.631910167609515,0.803092086135124
"K07297",39.1545226714869,-0.348941668558129,0.337553944999898,-1.03373601087149,0.301259593338309,0.518284208807908
"K07298",21.7077772718125,0.591882698556325,0.541478024528076,1.09308720159452,0.274355514712486,0.490152477045511
"K07299",17.5668367743173,-1.38042087478203,0.454986813256491,-3.03397996285189,0.00241350459302425,0.0125949184132265
"K07300",495.203292167356,0.558007088867655,0.224996792009116,2.48006686622024,0.013135774681073,0.052931286536602
"K07304",164.53780047451,0.643826916775822,0.199055088099146,3.23441577366333,0.00121891867008613,0.00699100301011404
"K07305",131.991065347765,-0.0753021910953344,0.191494249665763,-0.393234737997449,0.694146114860281,0.845382357006779
"K07336",24.0292145683291,-0.178806809718976,0.394062234091591,-0.453752717844603,0.650006818470312,0.81409742864415
"K07342",95.8556500915853,0.735202939723575,0.229403469728828,3.20484664243588,0.00135134460299649,0.00760603680008809
"K07359",59.6102723311801,0.194457704005398,0.327948834279369,0.592951349964993,0.553213711166457,0.746583721488798
"K07374",2777.19216586558,-1.69143470548851,0.136045869302401,-12.4328266206217,1.73392881282577e-35,4.07184282878584e-33
"K07375",2082.39638033253,-2.3879666133834,0.15442637142901,-15.4634638584456,6.12162247310585e-54,4.31268303230307e-51
"K07376",15.9328840400632,-1.01003286488043,0.430988304673472,-2.34352731600376,0.0191023633911886,0.0712671580357936
"K07390",129.702157929477,0.454902540170256,0.202542593822106,2.24595988224482,0.0247065776718036,0.0872470374425346
