"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K10590",501.92479235817,-0.318878484453622,0.165480810523421,0.0336793730716981,0.0984784446836853
"K10591",367.984548309141,-0.215883996303354,0.21386631822893,0.242377919118421,0.399202312646256
"K10592",580.064265749687,-0.165588837836321,0.143815492364438,0.212143501537685,0.365870676564993
"K10595",261.200992910926,-0.75580742840687,0.157716100468299,4.62931680382859e-07,7.8698385665086e-06
"K10596",581.182622171626,-0.195254593629308,0.127055300339365,0.100475509037726,0.217024488449693
"K10597",816.513848690899,-0.174312487842174,0.115047745509239,0.108926064469474,0.231074902469622
"K10598",120.620604508624,0.164743957891813,0.181404592760256,0.308562385415429,0.473671593830996
"K10599",531.092107424636,0.405406853700688,0.136963004624371,0.00157188425098039,0.00878921885026448
"K10601",87.8526652061294,-0.0864324205281545,0.284264198650035,0.70040584802362,0.809019743106552
"K10604",167.792191101414,-0.599798168758154,0.184099888232884,0.000391606790936815,0.00276447844788447
"K10605",38.094197520752,0.252604467100674,0.254827201841885,0.229735149029876,0.386604806347245
"K10606",11.2950539260581,-0.228542894896897,0.355365940111474,0.357708066011654,0.521260328928877
"K10609",481.600025624,0.180241380685595,0.164454804333026,0.226300245476102,0.383406314199851
"K10610",676.081408963233,0.358804801723146,0.163867862961888,0.0162514415892937,0.0571602428313089
"K10614",2053.48608687821,-0.451549511301019,0.0939176272950026,7.22353296398967e-07,1.17600057830685e-05
"K10615",219.952812503453,-0.236262258674615,0.145391085962317,0.0776731046090612,0.180899430026136
"K10624",123.383261132439,-0.042987783567619,0.224384565974378,0.822588219183938,0.895902357699133
"K10625",351.307332700559,-0.361352537133071,0.156287030403971,0.0117302974168812,0.0442994738824105
"K10626",120.422074714795,-0.380341820310185,0.16487954107019,0.011423263890379,0.0435111373266073
"K10630",41.1922085828998,-0.194654177833441,0.270727982279434,0.373139824894284,0.536217411872098
"K10632",755.168652725438,-0.136335521738417,0.188216473691645,0.413870418438909,0.57951240401342
"K10636",66.903666738357,-0.232702831364019,0.219353263714358,0.216670476252799,0.371197415444974
"K10638",19.6567744465672,0.308316001689357,0.394454774550044,0.22339665569318,0.379645183663554
"K10640",55.1146491804097,0.366384264615389,0.235743853017079,0.0671814714987672,0.163075762287925
"K10641",204.614189787402,-0.874299442679035,0.215887463995462,8.47749780176623e-06,0.000100882223841018
"K10643",248.817533991921,0.434774212863519,0.186220451723312,0.00941141280159218,0.0370088443606276
"K10644",205.10824729567,-0.0227218873861278,0.183317701287559,0.88953767809225,0.938549570425389
"K10645",513.099941034729,0.424168618547594,0.253773008916766,0.0455486182043999,0.122454854186879
"K10649",72.9790908125147,-0.0574101408718841,0.350090014032477,0.81457796719113,0.890866669588899
"K10655",59.5663675610225,0.168184450523626,0.272976277357385,0.443682899726656,0.606378762054643
"K10661",157.029016283938,-0.155535595741245,0.275656761609031,0.481244643868725,0.640890149228853
"K10666",25.3536085641618,-0.333323339077767,0.29043232272722,0.146864845223255,0.283409458079471
"K10667",372.360521126596,-0.385657707895725,0.207229254107912,0.0337128088943148,0.0984784446836853
"K10669",515.090208251721,-0.226433030481648,0.279698884870997,0.310525005317103,0.475782948060969
"K10674",7.9866460877539,-0.029096551153916,0.434306600107537,0.900019426081705,0.945815200074929
"K10683",640.896764642274,0.717100819894901,0.136216897390654,4.52854588693451e-08,1.02414806981442e-06
"K10684",98.0647985382668,0.101597504824107,0.230831208815571,0.603660427824677,0.743097831210666
"K10685",286.736566720808,0.649104800300101,0.173830632786419,6.16944566185976e-05,0.000569960987393255
"K10686",233.181432922332,0.454820847390914,0.227786239804571,0.0207944432451224,0.0690110407298284
"K10688",77.7258617301332,0.026623125698928,0.205444150323785,0.881926135354307,0.934720519537436
"K10689",119.509925768347,-0.510326410736895,0.262650881185316,0.019903680540474,0.0665408664490229
"K10691",204.415257306172,-0.688945942554685,0.281193695681173,0.00320001530371315,0.0157108806365013
"K10693",10.4129465826874,-0.382606000104421,0.395168108903948,0.136032969070853,0.267885255877117
"K10695",142.999887487414,-0.542584129383614,0.175698178032304,0.000787027944085414,0.00501730314354451
"K10696",119.770490769593,-0.305930908490392,0.230320085723839,0.118463508858099,0.243554346883084
"K10699",71.0180262837883,-0.378645095923997,0.210499698645461,0.039344621823862,0.110103258608993
"K10703",180.118054881692,0.316836325504292,0.193336131874935,0.06375943703247,0.156748483171808
"K10704",235.128518528253,0.309582418227676,0.20530569164746,0.0842399712260274,0.191552036482113
"K10706",274.37387166314,-0.374901687921023,0.194163860408372,0.0294842091980596,0.0892562553433689
"K10707",178.781046223384,0.0225930497643487,0.222348222124642,0.90556411781845,0.94829984417974
"K10712",38.3342205531632,0.199261345267487,0.25389141009509,0.341519965310376,0.507256103007804
"K10716",42.9355888048072,-0.575076256432435,0.331920707193553,0.0227167695909014,0.0732699803270642
"K10721",40.1845398238768,-0.545489948734699,0.25062575256696,0.0104842225931818,0.0404010366389535
"K10728",93.8499865016498,0.601936240773626,0.347218169466713,0.0196239538729939,0.0657817045320078
"K10730",207.7606619739,0.178489989646592,0.19302189275963,0.294330182585538,0.457846950688615
"K10732",77.5307149241739,0.756147279398394,0.281726214254615,0.00132309105264598,0.00760092997830413
"K10733",81.711123878419,0.509793410940729,0.215703269611856,0.00728156926392037,0.0304037453475973
"K10734",42.101221463847,1.6252674211812,0.51451179540548,3.19853850189365e-07,5.58961378757499e-06
"K10736",83.6896408916096,0.702477040411279,0.233260897145823,0.000650510851691088,0.00424445592265282
"K10737",250.932938541481,0.0747237215844408,0.231788182695161,0.703496008956616,0.810902456818534
"K10738",177.749797286449,-0.228634346078961,0.167533125579391,0.130742429691369,0.261066985056916
"K10739",718.541139056548,0.410381506872062,0.371976276676999,0.109781919501418,0.232298913491992
"K10740",410.82743738491,0.715492602786976,0.385520500010633,0.00801776914030459,0.0327392239895771
"K10741",718.541139056548,0.410381506872062,0.371976276676999,0.109781919501418,0.232298913491992
"K10742",593.911519162128,0.230749934573717,0.165508439478412,0.123323789156165,0.250863776232199
"K10743",504.854792450098,0.417357398734831,0.294662102276975,0.07373572572945,0.174164062946971
"K10744",78.7253496389539,0.642510229079922,0.343386512676019,0.0127832087847684,0.0472912490794023
"K10745",56.0674557898106,0.91124813877245,0.349244763141829,0.00062547125979294,0.00412414954676137
"K10746",1620.49874158088,0.747725431292345,0.144534125487,6.81917609548935e-08,1.48830751638672e-06
"K10747",773.046450910234,0.492707292274086,0.196977379648207,0.0052345453977863,0.0232346872985221
"K10750",530.873849559979,0.717052043258765,0.216312994627528,0.000233296564017038,0.00180557790734552
"K10751",172.49904501937,0.71807203399802,0.266030474637169,0.00150342026071945,0.00849050221816478
"K10752",1611.94326233994,0.578818138631396,0.325917551765752,0.020824321118796,0.0690185390926674
"K10753",197.406856715682,1.26357542949577,0.334983457534193,1.52181834688967e-06,2.23707296992782e-05
"K10754",510.531685427731,0.85795173789669,0.275828082849332,0.000247623961795979,0.00188662280648827
"K10755",2231.32244934175,0.717566656761355,0.209035832232518,0.00015531368873054,0.00129570329558642
"K10756",474.754228656534,0.666257472734582,0.334059403555893,0.0091880211156317,0.0363592474552076
"K10758",86.8745976149685,0.136975881707755,0.209947732629773,0.451855409038015,0.613855214561565
"K10761",22.8023130604236,0.140578412027413,0.293255361843115,0.538971386692611,0.69000486441846
"K10765",20.7279355394025,-0.53028431236422,0.326104870425903,0.0332876555977735,0.0976933075030369
"K10766",18.700095525494,-0.0892920737240083,0.301952516747066,0.700365232072426,0.809019743106552
"K10767",54.5443028192915,0.00627658634159378,0.23653090654824,0.974872222749058,0.984723397190742
"K10768",85.3499697137099,-0.258039839833809,0.196548364930701,0.135368175227692,0.26689157388087
"K10769",60.1478331813977,-0.38292034309831,0.215912180738822,0.0411360662869398,0.113652879658444
"K10770",48.3266701545987,-0.0138649893463845,0.218110967076418,0.941117771349807,0.965060857859322
"K10771",441.335051334778,-0.270692028175631,0.183704860669709,0.0979294211964259,0.213268517272216
"K10772",10.779555410217,-0.359495251800368,0.350858200555086,0.152620423196754,0.291673533914226
"K10773",72.1704843334531,-0.166297208282871,0.216975532619882,0.373142088533645,0.536217411872098
"K10777",207.136563282334,-0.409900575044975,0.151556726166146,0.00346957453920751,0.0167869637434261
"K10779",1200.54673218187,-0.0575967134759787,0.148447440321323,0.673729939380483,0.795127041219209
"K10781",150.429961856219,0.919652622933396,0.243985527705744,2.0270878982601e-05,0.00021284422931731
"K10798",872.844462083581,0.270927758160229,0.143895211116639,0.0413125868062021,0.114077518705745
"K10801",137.017253144214,-0.0493761679433596,0.288002430061352,0.827205761922119,0.899908109248653
"K10803",848.726456993298,-0.806678770898748,0.221083592238508,5.24306461790534e-05,0.000495365538001718
"K10804",25.5004664191143,-0.222466972108644,0.307403198711999,0.344448304061966,0.509184449482907
"K10807",164.358121979029,0.129481131897473,0.18670370557089,0.434771392254449,0.597959001393433
"K10808",1205.33929217374,1.08623006367274,0.327214832796319,2.9795057561931e-05,0.000305155118226498
"K10837",39.9878848083355,-0.400610909472819,0.255825066854308,0.0598237984657489,0.149649321687594
"K10838",297.672929632729,-0.393095515821486,0.151192421465332,0.00490130190137654,0.0220890053228854
"K10839",747.257191174927,-0.059353368350863,0.140118797695069,0.648145244815247,0.775725558809053
"K10840",916.050449305967,0.464379443793574,0.294879808477993,0.0477608788454104,0.12656886133052
"K10841",36.0076547897602,-0.452429349791073,0.30583327037729,0.0585082948013034,0.147465687048368
"K10842",28.4897396759009,-0.265535182118159,0.303946083023633,0.257619745944274,0.417453479521062
"K10843",115.963234217412,0.333268710133461,0.192852081613201,0.0509321642696893,0.132636769405549
"K10844",119.635311252362,-0.398679796826592,0.19767053983317,0.0227985992147544,0.0734197157701948
"K10846",195.650571154807,0.0574347473133625,0.214689812772085,0.756741098731274,0.848786358047331
"K10847",53.3395484116487,-0.264434755622686,0.225648745251951,0.169799874163418,0.313047451785664
"K10848",133.453583062779,0.135271263054434,0.194285791824617,0.429472577114786,0.593612815381554
"K10849",19.4186342658482,-0.335624806108893,0.315016309549093,0.162194969044702,0.303046899172119
"K10858",204.628393053268,0.0914601587644913,0.269391047379273,0.674147510079836,0.795127041219209
"K10859",59.8894521557369,-0.0481296459338687,0.25794440635008,0.819990169461878,0.894537108462179
"K10860",10.7767436375992,0.0217037489740883,0.368564105914966,0.929757756158661,0.957740774530724
"K10862",90.8718492457642,-0.120453655025868,0.238595371766816,0.547873631685248,0.696761427776811
"K10863",67.0728965347031,0.311890246017209,0.22861446464577,0.109579033309748,0.232164480068725
"K10865",346.583848953377,0.469781177550419,0.23623471369521,0.0203350691737824,0.0677113096139671
"K10866",551.662371428592,0.813366072115172,0.331222140091834,0.00164796367566722,0.00913139961306513
"K10867",77.685201879895,-0.23483406667856,0.215348994979469,0.206025089685581,0.358535305796843
"K10868",77.685201879895,-0.23483406667856,0.215348994979469,0.206025089685581,0.358535305796843
"K10869",35.0446198213089,-0.209037914934845,0.258104767733864,0.323883760792216,0.488906987749772
"K10870",137.23701981473,-0.318921740639342,0.188230833874724,0.0565063711338263,0.143715438802558
"K10871",23.2418535915756,-0.0337475534331337,0.340063654570928,0.889522795032675,0.938549570425389
"K10872",41.8989383003132,0.565510813837551,0.375824500792144,0.0315217706059016,0.0941696410569613
"K10873",49.4515945337801,0.357908642372907,0.310764087570683,0.134200596095971,0.265217310908526
"K10875",618.333272628148,0.190258708323427,0.18017411915942,0.236822643811615,0.394152372217932
"K10876",253.485816067485,-0.212259789715109,0.165531869937451,0.156371201026064,0.296317600157043
"K10877",974.09322307683,0.0564786446351438,0.162202309425331,0.702040767934958,0.81042463908309
"K10878",346.199308321717,0.241146060159197,0.230953486948688,0.218310697501637,0.373286645950455
"K10879",11.2188681257588,-0.210767689564949,0.414484118494981,0.390599493940129,0.554606895088853
"K10880",50.2217897313755,0.141779866756299,0.2167180637356,0.447335991373471,0.610861210081582
"K10882",407.617700382334,0.11906631056869,0.197610074177676,0.492815654651064,0.65008032138555
"K10884",127.407380378788,0.0603716378538868,0.166676261335147,0.689421186515762,0.80338705763716
"K10885",31.6132766294307,-0.215823012337304,0.306076106221837,0.357832387387403,0.521260936217499
"K10886",1402.69978928387,0.983764255199011,0.187853339545756,1.99994048087468e-08,4.89985417814296e-07
"K10888",77.685201879895,-0.23483406667856,0.215348994979469,0.206025089685581,0.358535305796843
"K10891",571.528778161563,0.869133848051763,0.300560271869709,0.000427713113181624,0.00299399179227137
"K10895",248.627298781301,0.958218288983846,0.373173624169886,0.00047167559371403,0.00325163395501065
"K10896",140.315459399729,-0.16230870631312,0.200922422829744,0.355917372402905,0.520306536889979
"K10898",19.4186342658482,-0.335624806108893,0.315016309549093,0.162194969044702,0.303046899172119
"K10899",71.5608247295499,-0.334892873144073,0.28572514589886,0.141126244019279,0.275311853086791
"K10900",1853.83764861977,0.766464743752345,0.181573555411088,6.17643885772597e-06,7.67906502759064e-05
"K10901",286.391069309162,0.0284505274225081,0.168032532516753,0.851685339546804,0.91503080977105
"K10902",19.1054746597318,-0.448594914044485,0.34930495162295,0.0770416866280943,0.179763935465553
"K10903",104.903266874156,0.642499160262472,0.217284230218912,0.000932005426168879,0.00573108013922484
"K10904",126.532045548483,0.769882634458681,0.308660707450722,0.00195230253355734,0.0104654320275123
"K10908",345.917042680394,0.445197030113691,0.208961760034478,0.0154920304590332,0.0549532776680254
"K10914",65.1992677518026,-0.00931515985853521,0.216870219546461,0.960249261767228,0.97567103279378
"K10949",338.024583688603,0.424928857290022,0.164412195344031,0.00479867465407328,0.0217441304814671
"K10950",408.40337580453,-0.258482525810877,0.162576287786073,0.0797750100753302,0.184381521341875
"K10956",822.338025131021,0.888060314854608,0.233544958024727,2.09182311641223e-05,0.000219180963015269
"K10960",1547.31980659216,-0.0112636642777713,0.260717933982183,0.957823182474304,0.9753647995084
"K10967",536.638332108043,-0.714493095794904,0.11260375748331,7.61728732939731e-11,3.96575021586747e-09
"K10968",31.5777684260434,-0.605627028059223,0.275991794197048,0.00815191643192682,0.0330020575602043
